Name:				477_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		695.21
Calculation_Time:		3600.00
Total_Iterations:		8
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			73
Customer_Sequence:		58 16 30 50 26 48 40 5 19 53 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
53	348	36	0	0	0	0	13	6	8	114.06	0		10.605865
53	349	68	0	0	6	0	12	7	7	103.37	0		10.531738
48	314	2	0	0	13	0	12	5	6	62.65	0		18.418073
53	352	86	0	0	18	0	9	7	8	93.18	0		8.856581
53	354	97	0	0	6	7	14	6	5	76.44	0		12.111479
53	347	34	0	0	0	8	10	6	3	25.64	0		13.227737
53	351	79	0	0	18	8	13	2	6	18.29	0		2.412554
53	353	92	0	0	20	8	9	5	3	16.92	0		17.225643
53	346	30	0	0	0	11	13	4	6	45.68	1		2.825480
30	195	91	0	0	13	6	7	4	5	14.03	0		4.074911
19	113	11	0	0	20	11	10	3	8	27.32	0		8.828084
19	117	99	0	0	6	12	15	6	8	95.98	0		4.030147
19	118	100	0	0	6	20	7	6	4	56.59	0		14.897650
19	115	40	0	0	20	19	9	5	3	22.36	0		35.896296
19	112	1	0	0	20	22	7	5	3	20.51	0		8.714496
19	114	37	0	0	0	17	12	6	8	79.81	1		1.434383
5	24	49	0	0	6	24	13	7	3	51.60	0		4.981509
5	22	31	0	7	20	22	15	3	6	103.36	0		64.455678
5	26	67	0	0	20	25	6	5	4	21.16	0		42.454387
5	23	38	0	0	6	27	8	6	3	14.41	0		4.323917
5	27	71	0	0	18	14	16	2	3	16.37	0		51.754616
5	28	83	0	13	0	0	9	6	8	57.36	1		1.587309
5	25	61	0	0	0	25	8	4	5	80.08	1		5.401040
40	266	90	0	22	0	0	11	6	4	85.22	0		11.034277
40	261	12	0	22	6	0	13	4	5	101.92	0		14.799717
40	264	58	0	8	6	27	16	4	3	121.28	0		27.631484
40	262	24	0	22	0	4	8	4	4	17.55	0		6.120799
40	258	3	0	22	6	5	6	4	5	19.52	0		7.946402
40	259	4	0	0	18	17	8	2	6	14.89	0		4.080258
40	265	73	0	13	0	8	11	6	7	85.30	1		4.274762
26	160	24	0	12	13	0	8	4	4	17.55	0		6.120799
40	263	48	0	8	0	25	16	6	3	48.14	1		1.780451
48	318	36	0	24	0	8	13	6	8	114.06	0		10.605865
48	315	13	0	24	0	16	14	5	6	68.25	0		4.702851
53	350	68	0	9	18	0	12	7	7	103.37	0		10.531738
48	319	43	0	24	5	16	8	5	8	43.25	0		17.519972
48	317	32	0	0	18	23	16	2	5	29.58	0		4.925075
48	320	59	0	22	10	0	13	3	4	20.34	0		27.841572
50	329	31	0	20	13	0	15	3	6	103.36	0		64.455678
48	322	95	0	22	10	4	6	3	7	17.96	0		2.811206
48	316	28	0	24	0	22	14	4	8	51.74	1		3.122893
26	166	86	0	35	6	0	9	7	8	93.18	0		8.856581
19	116	77	0	7	6	20	14	4	4	139.41	0		27.608599
40	260	7	0	33	0	0	13	6	4	46.32	1		1.375224
