Name:				009_n020_m200_bt10_703
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		263.82
Calculation_Time:		4.85
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			74
Customer_Sequence:		7 4 6 2 14 5 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	24	5	0	0	0	0	11	5	4	90.44	0		22.794163
3	25	5	0	0	5	0	11	5	4	90.44	0		22.794163
3	20	1	0	0	10	0	12	3	5	140.36	0		27.276411
3	21	1	0	0	13	0	12	3	5	140.36	0		27.276411
3	26	8	0	0	16	0	12	7	2	247.46	0		15.247935
3	27	8	0	0	16	2	12	7	2	247.46	0		15.247935
3	29	10	0	0	0	4	7	6	3	80.14	0		14.785815
3	30	10	0	0	16	4	7	6	3	80.14	0		14.785815
3	28	9	0	0	10	5	10	5	6	187.72	1		27.297028
3	22	4	0	0	23	0	6	2	4	35.76	1		24.690264
3	23	4	0	0	6	4	6	2	4	35.76	1		24.690264
5	48	6	0	11	0	0	12	6	5	322.64	0		10.491298
5	49	6	0	10	0	5	12	6	5	322.64	0		10.491298
5	43	3	0	10	0	10	11	6	3	128.77	0		18.214122
5	42	1	0	10	0	13	12	3	5	140.36	0		27.276411
5	50	7	0	10	3	13	13	3	4	52.42	0		16.870183
5	51	10	0	0	0	7	7	6	3	80.14	0		14.785815
5	44	4	0	0	8	4	6	2	4	35.76	1		24.690264
5	45	4	0	0	22	4	6	2	4	35.76	1		24.690264
5	46	4	0	0	16	7	6	2	4	35.76	1		24.690264
5	47	4	0	0	18	7	6	2	4	35.76	1		24.690264
14	131	6	0	12	10	0	12	6	5	322.64	0		10.491298
14	128	5	0	10	10	5	11	5	4	90.44	0		22.794163
14	129	5	0	10	10	9	11	5	4	90.44	0		22.794163
14	130	5	0	10	10	13	11	5	4	90.44	0		22.794163
14	126	3	0	10	10	17	11	6	3	128.77	0		18.214122
14	124	1	0	10	3	17	12	3	5	140.36	0		27.276411
14	133	8	0	10	10	20	12	7	2	247.46	0		15.247935
14	132	7	0	10	0	18	13	3	4	52.42	0		16.870183
14	135	10	1	7	16	4	7	6	3	80.14	0		14.785815
14	136	10	0	6	15	7	7	6	3	80.14	0		14.785815
14	125	2	0	6	15	10	7	3	4	61.78	0		24.363112
14	134	9	0	0	10	11	10	5	6	187.72	1		27.297028
14	127	4	0	0	20	7	6	2	4	35.76	1		24.690264
2	15	6	0	10	0	22	12	6	5	322.64	0		10.491298
2	16	6	0	10	10	22	12	6	5	322.64	0		10.491298
2	14	5	0	23	0	0	11	5	4	90.44	0		22.794163
2	11	3	0	10	0	27	11	6	3	128.77	0		18.214122
2	12	3	0	10	10	27	11	6	3	128.77	0		18.214122
2	9	1	0	11	6	0	12	3	5	140.36	0		27.276411
2	17	7	0	10	6	5	13	3	4	52.42	0		16.870183
2	18	10	0	23	0	4	7	6	3	80.14	0		14.785815
2	19	10	0	23	0	7	7	6	3	80.14	0		14.785815
2	10	2	0	6	18	10	7	3	4	61.78	0		24.363112
2	13	4	0	0	6	8	6	2	4	35.76	1		24.690264
6	56	5	0	13	17	0	11	5	4	90.44	0		22.794163
6	54	3	0	13	17	4	11	6	3	128.77	0		18.214122
6	55	3	0	13	17	7	11	6	3	128.77	0		18.214122
6	52	1	0	10	6	9	12	3	5	140.36	0		27.276411
6	59	8	0	13	17	10	12	7	2	247.46	0		15.247935
6	57	7	0	10	6	14	13	3	4	52.42	0		16.870183
6	58	7	0	10	6	18	13	3	4	52.42	0		16.870183
6	53	2	0	6	18	14	7	3	4	61.78	0		24.363112
4	36	6	0	13	17	12	12	6	5	322.64	0		10.491298
4	34	5	0	13	17	17	11	5	4	90.44	0		22.794163
4	35	5	0	13	17	21	11	5	4	90.44	0		22.794163
4	32	3	0	13	17	25	11	6	3	128.77	0		18.214122
4	33	3	0	24	6	0	11	6	3	128.77	0		18.214122
4	31	1	0	10	6	22	12	3	5	140.36	0		27.276411
4	38	8	0	13	17	28	12	7	2	247.46	0		15.247935
4	39	8	0	24	6	3	12	7	2	247.46	0		15.247935
4	37	7	0	23	6	5	13	3	4	52.42	0		16.870183
4	41	10	0	23	0	10	7	6	3	80.14	0		14.785815
4	40	9	0	34	0	0	10	5	6	187.72	1		27.297028
7	65	6	0	44	0	0	12	6	5	322.64	0		10.491298
7	66	6	0	36	6	0	12	6	5	322.64	0		10.491298
7	63	5	0	23	9	5	11	5	4	90.44	0		22.794163
7	64	5	0	23	6	9	11	5	4	90.44	0		22.794163
7	60	3	1	23	0	13	11	6	3	128.77	0		18.214122
7	61	3	1	23	0	16	11	6	3	128.77	0		18.214122
7	69	10	0	23	0	19	7	6	3	80.14	0		14.785815
7	67	9	0	22	0	22	10	5	6	187.72	1		27.297028
7	68	9	0	34	0	6	10	5	6	187.72	1		27.297028
7	62	4	0	6	23	0	6	2	4	35.76	1		24.690264


