Name:				005_n020_m200_bt3_425
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		210.25
Calculation_Time:		0.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			55
Customer_Sequence:		13 2 19 20 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	66	1	0	0	0	0	9	6	6	384.83	0		26.873808
7	67	1	0	0	6	0	9	6	6	384.83	0		26.873808
7	68	1	0	0	12	0	9	6	6	384.83	0		26.873808
7	69	1	0	0	18	0	9	6	6	384.83	0		26.873808
7	70	1	0	0	0	6	9	6	6	384.83	0		26.873808
7	71	1	0	0	6	6	9	6	6	384.83	0		26.873808
7	72	1	0	0	12	6	9	6	6	384.83	0		26.873808
7	76	3	0	0	18	6	8	3	8	142.31	0		29.625025
7	73	2	0	0	0	12	6	5	6	65.75	1		11.819270
7	74	2	0	0	5	12	6	5	6	65.75	1		11.819270
7	75	2	0	0	10	12	6	5	6	65.75	1		11.819270
20	192	1	0	9	0	0	9	6	6	384.83	0		26.873808
20	193	1	0	9	6	0	9	6	6	384.83	0		26.873808
20	197	3	0	0	21	6	8	3	8	142.31	0		29.625025
20	198	3	0	0	15	12	8	3	8	142.31	0		29.625025
20	199	3	0	0	18	14	8	3	8	142.31	0		29.625025
20	200	3	0	0	21	14	8	3	8	142.31	0		29.625025
20	194	2	0	0	0	18	6	5	6	65.75	1		11.819270
20	195	2	0	0	5	18	6	5	6	65.75	1		11.819270
20	196	2	0	0	10	18	6	5	6	65.75	1		11.819270
19	182	1	0	0	18	22	9	6	6	384.83	0		26.873808
19	183	1	0	9	12	0	9	6	6	384.83	0		26.873808
19	184	1	0	9	18	0	9	6	6	384.83	0		26.873808
19	185	1	0	8	18	6	9	6	6	384.83	0		26.873808
19	189	3	0	0	15	20	8	3	8	142.31	0		29.625025
19	190	3	1	6	0	12	8	3	8	142.31	0		29.625025
19	191	3	1	6	0	20	8	3	8	142.31	0		29.625025
19	186	2	0	0	0	24	6	5	6	65.75	1		11.819270
19	187	2	0	0	5	24	6	5	6	65.75	1		11.819270
19	188	2	0	0	10	24	6	5	6	65.75	1		11.819270
2	13	1	0	9	0	6	9	6	6	384.83	0		26.873808
2	14	1	0	9	6	6	9	6	6	384.83	0		26.873808
2	15	1	0	6	8	12	9	6	6	384.83	0		26.873808
2	16	1	0	6	8	18	9	6	6	384.83	0		26.873808
2	17	1	0	6	8	24	9	6	6	384.83	0		26.873808
2	18	1	0	9	12	6	9	6	6	384.83	0		26.873808
2	23	3	0	8	15	12	8	3	8	142.31	0		29.625025
2	24	3	0	8	15	20	8	3	8	142.31	0		29.625025
2	25	3	0	9	0	12	8	3	8	142.31	0		29.625025
2	19	2	0	9	3	12	6	5	6	65.75	1		11.819270
2	20	2	0	9	3	18	6	5	6	65.75	1		11.819270
2	21	2	0	9	3	24	6	5	6	65.75	1		11.819270
2	22	2	0	18	0	0	6	5	6	65.75	1		11.819270
13	126	1	0	18	5	0	9	6	6	384.83	0		26.873808
13	127	1	0	18	11	0	9	6	6	384.83	0		26.873808
13	128	1	0	18	17	0	9	6	6	384.83	0		26.873808
13	129	1	0	17	18	6	9	6	6	384.83	0		26.873808
13	130	1	1	16	15	12	9	6	6	384.83	0		26.873808
13	135	3	0	9	0	20	8	3	8	142.31	0		29.625025
13	136	3	1	15	3	12	8	3	8	142.31	0		29.625025
13	137	3	1	15	3	20	8	3	8	142.31	0		29.625025
13	131	2	0	16	15	18	6	5	6	65.75	1		11.819270
13	132	2	0	16	20	18	6	5	6	65.75	1		11.819270
13	133	2	0	16	15	24	6	5	6	65.75	1		11.819270
13	134	2	0	16	20	24	6	5	6	65.75	1		11.819270


