Name:				008_n020_m200_bt10_693
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		272.49
Calculation_Time:		1.81
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			68
Customer_Sequence:		6 14 8 10 19 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	40	2	0	0	0	0	17	3	8	48.09	0		4.651403
5	41	3	0	0	3	0	6	5	8	55.09	0		10.928803
5	42	3	0	0	8	0	6	5	8	55.09	0		10.928803
5	43	3	0	0	13	0	6	5	8	55.09	0		10.928803
5	44	5	0	0	18	0	12	3	4	68.63	0		29.568598
5	45	10	0	0	21	0	9	4	3	72.73	0		30.221439
5	46	10	0	0	21	3	9	4	3	72.73	0		30.221439
5	39	1	0	0	0	8	12	5	4	36.30	1		0.969557
19	183	2	1	0	5	8	17	3	8	48.09	0		4.651403
19	186	6	1	0	5	16	17	3	4	40.12	0		3.076361
19	187	6	1	0	5	20	17	3	4	40.12	0		3.076361
19	188	6	1	0	5	24	17	3	4	40.12	0		3.076361
19	191	9	0	0	18	4	14	3	4	112.24	0		17.564025
19	184	4	1	3	5	8	12	4	3	41.03	0		7.757519
19	185	5	0	0	22	6	12	3	4	68.63	0		29.568598
19	189	8	0	3	17	8	8	4	3	68.22	0		14.293865
19	190	8	1	3	5	11	8	4	3	68.22	0		14.293865
19	180	1	0	0	0	12	12	5	4	36.30	1		0.969557
19	181	1	0	0	0	16	12	5	4	36.30	1		0.969557
19	182	1	0	0	0	20	12	5	4	36.30	1		0.969557
10	94	6	0	7	5	0	17	3	4	40.12	0		3.076361
10	98	9	0	0	22	10	14	3	4	112.24	0		17.564025
10	99	9	0	0	22	14	14	3	4	112.24	0		17.564025
10	91	4	0	7	8	0	12	4	3	41.03	0		7.757519
10	92	5	0	0	22	18	12	3	4	68.63	0		29.568598
10	93	5	0	0	22	22	12	3	4	68.63	0		29.568598
10	100	10	1	3	13	11	9	4	3	72.73	0		30.221439
10	96	8	1	3	5	14	8	4	3	68.22	0		14.293865
10	97	8	1	3	13	14	8	4	3	68.22	0		14.293865
10	90	1	0	0	0	24	12	5	4	36.30	1		0.969557
10	95	7	1	3	5	17	9	3	8	103.09	1		9.040069
8	70	2	0	7	5	4	17	3	8	48.09	0		4.651403
8	71	3	1	3	14	17	6	5	8	55.09	0		10.928803
8	74	6	0	7	5	12	17	3	4	40.12	0		3.076361
8	72	4	0	7	12	0	12	4	3	41.03	0		7.757519
8	73	5	0	0	22	26	12	3	4	68.63	0		29.568598
8	78	10	0	7	8	3	9	4	3	72.73	0		30.221439
8	77	8	1	3	14	25	8	4	3	68.22	0		14.293865
8	68	1	0	7	12	3	12	5	4	36.30	1		0.969557
8	69	1	0	7	12	7	12	5	4	36.30	1		0.969557
8	75	7	0	7	8	6	9	3	8	103.09	1		9.040069
8	76	7	0	7	8	14	9	3	8	103.09	1		9.040069
14	128	2	0	7	5	16	17	3	8	48.09	0		4.651403
14	129	2	0	17	0	0	17	3	8	48.09	0		4.651403
14	130	2	0	12	0	8	17	3	8	48.09	0		4.651403
14	131	3	0	19	8	0	6	5	8	55.09	0		10.928803
14	132	3	0	19	13	0	6	5	8	55.09	0		10.928803
14	135	6	0	6	5	24	17	3	4	40.12	0		3.076361
14	137	9	0	12	0	16	14	3	4	112.24	0		17.564025
14	138	9	0	12	0	20	14	3	4	112.24	0		17.564025
14	133	4	0	12	0	24	12	4	3	41.03	0		7.757519
14	134	5	0	14	18	0	12	3	4	68.63	0		29.568598
14	139	10	0	12	0	27	9	4	3	72.73	0		30.221439
14	140	10	0	14	21	0	9	4	3	72.73	0		30.221439
14	141	10	0	14	21	3	9	4	3	72.73	0		30.221439
14	136	7	0	6	8	22	9	3	8	103.09	1		9.040069
6	48	2	0	23	21	0	17	3	8	48.09	0		4.651403
6	49	3	0	19	8	8	6	5	8	55.09	0		10.928803
6	57	9	0	14	18	4	14	3	4	112.24	0		17.564025
6	50	5	0	11	17	8	12	3	4	68.63	0		29.568598
6	51	5	0	11	17	12	12	3	4	68.63	0		29.568598
6	58	10	0	11	17	16	9	4	3	72.73	0		30.221439
6	56	8	0	11	17	19	8	4	3	68.22	0		14.293865
6	47	1	0	25	3	0	12	5	4	36.30	1		0.969557
6	52	7	0	11	17	22	9	3	8	103.09	1		9.040069
6	53	7	0	14	21	6	9	3	8	103.09	1		9.040069
6	54	7	0	14	21	14	9	3	8	103.09	1		9.040069
6	55	7	0	12	20	22	9	3	8	103.09	1		9.040069


