Name:				009_n020_m200_bt10_754
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		333.76
Calculation_Time:		4.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			75
Customer_Sequence:		12 7 4 3 2 14 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	90	5	0	0	0	0	11	5	4	90.44	0		22.794163
10	91	5	0	0	5	0	11	5	4	90.44	0		22.794163
10	92	7	0	0	10	0	13	3	4	52.42	0		16.870183
10	86	2	0	0	13	0	7	3	4	61.78	0		24.363112
10	87	2	0	0	16	0	7	3	4	61.78	0		24.363112
10	93	9	0	0	19	0	10	5	6	187.72	1		27.297028
10	88	4	0	0	0	4	6	2	4	35.76	1		24.690264
10	89	4	0	0	2	4	6	2	4	35.76	1		24.690264
14	131	6	0	0	4	4	12	6	5	322.64	0		10.491298
14	128	5	0	0	10	4	11	5	4	90.44	0		22.794163
14	129	5	0	0	10	8	11	5	4	90.44	0		22.794163
14	130	5	0	0	4	9	11	5	4	90.44	0		22.794163
14	126	3	0	0	10	12	11	6	3	128.77	0		18.214122
14	124	1	0	0	4	13	12	3	5	140.36	0		27.276411
14	133	8	0	0	10	15	12	7	2	247.46	0		15.247935
14	132	7	0	0	10	17	13	3	4	52.42	0		16.870183
14	135	10	0	7	13	0	7	6	3	80.14	0		14.785815
14	136	10	0	10	19	0	7	6	3	80.14	0		14.785815
14	125	2	0	0	15	4	7	3	4	61.78	0		24.363112
14	134	9	0	0	19	6	10	5	6	187.72	1		27.297028
14	127	4	0	0	0	8	6	2	4	35.76	1		24.690264
2	15	6	0	12	0	0	12	6	5	322.64	0		10.491298
2	16	6	0	12	0	5	12	6	5	322.64	0		10.491298
2	14	5	0	0	13	17	11	5	4	90.44	0		22.794163
2	11	3	0	0	10	21	11	6	3	128.77	0		18.214122
2	12	3	0	0	10	24	11	6	3	128.77	0		18.214122
2	9	1	0	0	4	18	12	3	5	140.36	0		27.276411
2	17	7	0	0	4	23	13	3	4	52.42	0		16.870183
2	18	10	0	0	10	27	7	6	3	80.14	0		14.785815
2	19	10	0	10	17	3	7	6	3	80.14	0		14.785815
2	10	2	0	10	17	6	7	3	4	61.78	0		24.363112
2	13	4	0	0	2	8	6	2	4	35.76	1		24.690264
3	24	5	0	13	0	10	11	5	4	90.44	0		22.794163
3	25	5	0	13	0	14	11	5	4	90.44	0		22.794163
3	20	1	0	12	0	18	12	3	5	140.36	0		27.276411
3	21	1	0	12	0	23	12	3	5	140.36	0		27.276411
3	26	8	0	17	6	0	12	7	2	247.46	0		15.247935
3	27	8	0	17	13	0	12	7	2	247.46	0		15.247935
3	29	10	0	17	6	2	7	6	3	80.14	0		14.785815
3	30	10	0	17	12	2	7	6	3	80.14	0		14.785815
3	28	9	0	0	19	12	10	5	6	187.72	1		27.297028
3	22	4	0	0	0	12	6	2	4	35.76	1		24.690264
3	23	4	0	0	2	12	6	2	4	35.76	1		24.690264
4	36	6	1	17	6	5	12	6	5	322.64	0		10.491298
4	34	5	0	17	20	0	11	5	4	90.44	0		22.794163
4	35	5	0	17	20	4	11	5	4	90.44	0		22.794163
4	32	3	1	17	6	10	11	6	3	128.77	0		18.214122
4	33	3	1	17	6	13	11	6	3	128.77	0		18.214122
4	31	1	0	17	20	8	12	3	5	140.36	0		27.276411
4	38	8	1	17	6	16	12	7	2	247.46	0		15.247935
4	39	8	1	17	6	18	12	7	2	247.46	0		15.247935
4	37	7	0	17	20	13	13	3	4	52.42	0		16.870183
4	41	10	0	17	6	20	7	6	3	80.14	0		14.785815
4	40	9	0	0	18	18	10	5	6	187.72	1		27.297028
7	65	6	0	24	0	0	12	6	5	322.64	0		10.491298
7	66	6	1	24	6	2	12	6	5	322.64	0		10.491298
7	63	5	0	24	0	5	11	5	4	90.44	0		22.794163
7	64	5	1	24	6	7	11	5	4	90.44	0		22.794163
7	60	3	0	24	0	9	11	6	3	128.77	0		18.214122
7	61	3	1	24	6	11	11	6	3	128.77	0		18.214122
7	69	10	0	17	12	20	7	6	3	80.14	0		14.785815
7	67	9	0	0	18	24	10	5	6	187.72	1		27.297028
7	68	9	1	17	6	23	10	5	6	187.72	1		27.297028
7	62	4	0	0	16	21	6	2	4	35.76	1		24.690264
12	108	6	0	24	0	12	12	6	5	322.64	0		10.491298
12	109	6	1	24	6	14	12	6	5	322.64	0		10.491298
12	110	6	0	24	0	17	12	6	5	322.64	0		10.491298
12	105	3	1	24	6	19	11	6	3	128.77	0		18.214122
12	103	1	0	17	20	17	12	3	5	140.36	0		27.276411
12	104	1	0	17	20	22	12	3	5	140.36	0		27.276411
12	111	7	0	24	0	22	13	3	4	52.42	0		16.870183
12	112	7	0	24	3	22	13	3	4	52.42	0		16.870183
12	113	10	0	24	6	22	7	6	3	80.14	0		14.785815
12	106	4	0	0	16	25	6	2	4	35.76	1		24.690264
12	107	4	0	10	18	10	6	2	4	35.76	1		24.690264


