Name:				198_n100_m200_bt3_1357
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3112.44
Calculation_Time:		95.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		76
No_of_Items:			156
Customer_Sequence:		62 48 32 22 35 16 76 18 69 49 60 64 1 21 7 68 75 54 6 30 34 53 28 4 55 42 11 45 71 12 50 14 41 8 5 15 52 73 46 23 72 29 13 56 40 65 25 47 24 10 51 36 20 59 70 2 26 57 78 31 37 67 33 38 61 27 17 74 39 63 3 44 79 66 19 77 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
77	154	2	0	0	0	0	10	3	7	160.97	0		65.527841
77	155	3	0	0	3	0	9	3	5	47.24	0		8.740837
77	153	1	0	0	6	0	14	6	4	248.40	1		6.923214
19	36	2	0	0	12	0	10	3	7	160.97	0		65.527841
19	37	3	0	0	15	0	9	3	5	47.24	0		8.740837
19	35	1	0	0	18	0	14	6	4	248.40	1		6.923214
66	129	3	0	0	3	5	9	3	5	47.24	0		8.740837
66	128	1	0	0	6	4	14	6	4	248.40	1		6.923214
79	159	2	0	0	15	5	10	3	7	160.97	0		65.527841
44	86	2	0	0	0	7	10	3	7	160.97	0		65.527841
44	85	1	0	0	18	4	14	6	4	248.40	1		6.923214
3	5	3	0	0	12	7	9	3	5	47.24	0		8.740837
3	6	3	0	0	3	10	9	3	5	47.24	0		8.740837
63	122	1	0	0	6	8	14	6	4	248.40	1		6.923214
63	123	1	0	0	18	8	14	6	4	248.40	1		6.923214
63	124	1	0	0	6	12	14	6	4	248.40	1		6.923214
39	75	3	0	0	12	12	9	3	5	47.24	0		8.740837
39	73	1	0	0	15	12	14	6	4	248.40	1		6.923214
39	74	1	0	0	6	16	14	6	4	248.40	1		6.923214
74	144	2	0	0	0	14	10	3	7	160.97	0		65.527841
