Name:				289_n100_m200_bt3_1718
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2599.98
Calculation_Time:		215.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		63
No_of_Items:			128
Customer_Sequence:		64 13 62 36 46 16 41 30 66 43 33 34 15 12 65 61 31 38 5 37 44 2 27 20 40 4 18 39 51 21 9 45 29 58 14 11 24 57 26 48 19 8 56 60 35 28 3 25 47 6 49 52 55 7 17 1 23 59 53 50 63 42 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	17	3	0	0	0	0	8	3	8	82.75	0		24.770523
10	16	2	0	0	3	0	17	3	7	110.96	1		2.731464
42	79	3	0	0	6	0	8	3	8	82.75	0		24.770523
42	77	2	0	0	9	0	17	3	7	110.96	1		2.731464
59	116	3	0	0	12	0	8	3	8	82.75	0		24.770523
63	124	1	0	0	15	0	10	7	4	245.01	0		18.421572
63	125	2	0	0	22	0	17	3	7	110.96	1		2.731464
63	126	2	0	0	3	7	17	3	7	110.96	1		2.731464
50	96	1	0	0	15	4	10	7	4	245.01	0		18.421572
35	63	2	0	0	9	7	17	3	7	110.96	1		2.731464
53	101	1	0	0	15	8	10	7	4	245.01	0		18.421572
53	102	1	0	0	15	12	10	7	4	245.01	0		18.421572
6	9	2	0	0	22	7	17	3	7	110.96	1		2.731464
59	115	1	0	0	15	16	10	7	4	245.01	0		18.421572
42	78	2	0	8	0	0	17	3	7	110.96	1		2.731464
23	43	1	0	0	15	20	10	7	4	245.01	0		18.421572
1	1	3	0	0	0	8	8	3	8	82.75	0		24.770523
17	32	3	0	0	6	8	8	3	8	82.75	0		24.770523
7	10	1	0	0	15	24	10	7	4	245.01	0		18.421572
7	11	2	0	0	3	14	17	3	7	110.96	1		2.731464
55	105	1	0	10	12	0	10	7	4	245.01	0		18.421572
55	106	1	0	10	12	4	10	7	4	245.01	0		18.421572
55	107	1	0	10	12	8	10	7	4	245.01	0		18.421572
52	99	1	0	10	12	12	10	7	4	245.01	0		18.421572
52	100	3	0	0	0	16	8	3	8	82.75	0		24.770523
49	94	1	0	10	12	16	10	7	4	245.01	0		18.421572
49	95	2	0	0	3	21	17	3	7	110.96	1		2.731464
6	8	2	0	0	22	14	17	3	7	110.96	1		2.731464
53	103	3	0	8	6	0	8	3	8	82.75	0		24.770523
47	90	2	0	0	22	21	17	3	7	110.96	1		2.731464
47	91	2	0	8	0	7	17	3	7	110.96	1		2.731464
25	47	3	0	0	6	16	8	3	8	82.75	0		24.770523
25	48	3	0	8	6	8	8	3	8	82.75	0		24.770523
3	3	3	0	8	6	16	8	3	8	82.75	0		24.770523
28	53	3	0	10	19	0	8	3	8	82.75	0		24.770523
28	52	2	0	8	0	14	17	3	7	110.96	1		2.731464
50	97	3	0	17	3	0	8	3	8	82.75	0		24.770523
60	117	1	0	10	12	20	10	7	4	245.01	0		18.421572
60	118	3	0	10	19	8	8	3	8	82.75	0		24.770523
60	119	3	0	10	19	16	8	3	8	82.75	0		24.770523
56	108	2	0	0	9	14	17	3	7	110.96	1		2.731464
56	109	2	0	0	9	21	17	3	7	110.96	1		2.731464
8	12	2	0	8	0	21	17	3	7	110.96	1		2.731464
19	37	3	0	16	6	0	8	3	8	82.75	0		24.770523
19	36	2	0	17	9	0	17	3	7	110.96	1		2.731464
48	93	3	0	16	6	8	8	3	8	82.75	0		24.770523
48	92	2	0	17	22	0	17	3	7	110.96	1		2.731464
26	49	1	0	10	12	24	10	7	4	245.01	0		18.421572
26	50	3	0	16	6	16	8	3	8	82.75	0		24.770523
57	110	1	0	20	12	0	10	7	4	245.01	0		18.421572
57	111	3	0	17	3	8	8	3	8	82.75	0		24.770523
24	46	3	0	17	3	16	8	3	8	82.75	0		24.770523
24	44	2	0	17	9	7	17	3	7	110.96	1		2.731464
24	45	2	0	17	22	7	17	3	7	110.96	1		2.731464
11	18	1	0	20	12	4	10	7	4	245.01	0		18.421572
11	19	2	0	17	9	14	17	3	7	110.96	1		2.731464
11	20	2	0	17	22	14	17	3	7	110.96	1		2.731464
14	25	2	0	17	9	21	17	3	7	110.96	1		2.731464
58	112	1	0	20	12	8	10	7	4	245.01	0		18.421572
58	113	1	0	20	12	12	10	7	4	245.01	0		18.421572
58	114	3	0	18	19	0	8	3	8	82.75	0		24.770523
29	54	2	0	17	22	21	17	3	7	110.96	1		2.731464
