Name:				259_n100_m200_bt3_1547
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3864.03
Calculation_Time:		1522.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		93
No_of_Items:			189
Customer_Sequence:		11 92 13 21 4 72 73 71 55 49 5 38 14 8 34 58 76 54 6 77 89 59 12 23 79 32 35 3 41 53 94 19 84 63 52 45 46 10 37 31 88 61 29 62 85 28 69 25 27 51 9 86 66 83 42 95 48 39 74 87 81 65 15 43 44 20 2 47 18 33 75 64 50 60 16 1 22 7 67 70 26 93 36 82 24 56 78 57 40 91 80 90 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	33	1	0	0	0	0	9	3	7	227.54	0		84.604200
90	183	3	0	0	3	0	14	2	5	116.90	0		63.572415
93	189	3	0	0	5	0	14	2	5	116.90	0		63.572415
90	182	2	0	0	7	0	6	6	7	216.36	1		7.545438
80	161	3	0	0	13	0	14	2	5	116.90	0		63.572415
80	159	2	0	0	15	0	6	6	7	216.36	1		7.545438
80	160	2	0	0	7	7	6	6	7	216.36	1		7.545438
91	184	1	0	0	21	0	9	3	7	227.54	0		84.604200
91	185	1	0	0	0	7	9	3	7	227.54	0		84.604200
40	74	1	0	0	21	7	9	3	7	227.54	0		84.604200
40	75	3	0	0	3	5	14	2	5	116.90	0		63.572415
57	108	1	0	0	0	14	9	3	7	227.54	0		84.604200
78	156	3	0	0	13	5	14	2	5	116.90	0		63.572415
78	155	2	0	0	15	7	6	6	7	216.36	1		7.545438
56	106	3	0	0	3	10	14	2	5	116.90	0		63.572415
56	107	3	0	0	13	10	14	2	5	116.90	0		63.572415
56	105	2	0	0	7	14	6	6	7	216.36	1		7.545438
24	44	1	0	0	21	14	9	3	7	227.54	0		84.604200
24	45	3	0	0	3	15	14	2	5	116.90	0		63.572415
82	165	1	0	0	0	21	9	3	7	227.54	0		84.604200
82	166	1	0	0	21	21	9	3	7	227.54	0		84.604200
82	167	2	0	0	15	14	6	6	7	216.36	1		7.545438
36	67	3	0	0	13	15	14	2	5	116.90	0		63.572415
90	181	2	0	6	7	0	6	6	7	216.36	1		7.545438
26	48	1	0	6	15	0	9	3	7	227.54	0		84.604200
26	50	3	0	0	5	5	14	2	5	116.90	0		63.572415
26	49	2	0	0	7	21	6	6	7	216.36	1		7.545438
70	136	3	0	0	5	10	14	2	5	116.90	0		63.572415
70	137	3	0	0	5	15	14	2	5	116.90	0		63.572415
70	135	2	0	0	15	21	6	6	7	216.36	1		7.545438
67	131	2	0	6	7	7	6	6	7	216.36	1		7.545438
7	11	2	0	6	7	14	6	6	7	216.36	1		7.545438
22	39	1	0	0	3	20	9	3	7	227.54	0		84.604200
22	40	2	0	6	6	21	6	6	7	216.36	1		7.545438
1	1	3	0	0	13	20	14	2	5	116.90	0		63.572415
1	2	3	0	0	13	25	14	2	5	116.90	0		63.572415
16	30	1	0	6	18	0	9	3	7	227.54	0		84.604200
16	31	1	0	6	15	7	9	3	7	227.54	0		84.604200
