Name:				259_n100_m200_bt3_1558
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3755.13
Calculation_Time:		287.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		93
No_of_Items:			189
Customer_Sequence:		40 36 15 92 14 62 21 19 60 73 38 90 82 74 83 67 64 56 79 32 28 46 77 57 8 27 37 94 26 72 84 61 13 91 80 22 17 76 25 11 58 2 12 39 23 9 18 93 42 50 65 47 71 87 86 55 7 43 70 6 85 59 5 41 95 45 44 78 75 3 49 63 24 69 54 29 68 20 52 33 66 1 16 34 88 89 81 35 53 10 4 51 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	56	1	0	0	0	0	9	3	7	227.54	0		84.604200
31	58	3	0	0	3	0	14	2	5	116.90	0		63.572415
31	57	2	0	0	5	0	6	6	7	216.36	1		7.545438
51	94	1	0	0	11	0	9	3	7	227.54	0		84.604200
51	95	1	0	0	14	0	9	3	7	227.54	0		84.604200
51	96	1	0	0	17	0	9	3	7	227.54	0		84.604200
4	7	3	0	0	20	0	14	2	5	116.90	0		63.572415
10	17	3	0	0	22	0	14	2	5	116.90	0		63.572415
10	18	3	0	0	3	5	14	2	5	116.90	0		63.572415
53	100	2	0	0	5	7	6	6	7	216.36	1		7.545438
35	66	2	0	0	11	7	6	6	7	216.36	1		7.545438
81	162	1	0	0	20	5	9	3	7	227.54	0		84.604200
81	163	3	0	0	3	10	14	2	5	116.90	0		63.572415
81	164	3	0	0	3	15	14	2	5	116.90	0		63.572415
89	180	2	0	0	5	14	6	6	7	216.36	1		7.545438
88	178	2	0	0	11	14	6	6	7	216.36	1		7.545438
88	179	2	0	0	5	21	6	6	7	216.36	1		7.545438
34	64	1	0	0	0	7	9	3	7	227.54	0		84.604200
34	65	3	0	0	3	20	14	2	5	116.90	0		63.572415
16	30	1	0	0	17	7	9	3	7	227.54	0		84.604200
16	31	1	0	0	20	12	9	3	7	227.54	0		84.604200
16	32	1	0	0	0	14	9	3	7	227.54	0		84.604200
1	1	3	0	0	3	25	14	2	5	116.90	0		63.572415
1	2	3	0	6	5	0	14	2	5	116.90	0		63.572415
66	128	3	0	6	7	0	14	2	5	116.90	0		63.572415
66	129	3	0	6	9	0	14	2	5	116.90	0		63.572415
66	130	3	0	6	5	5	14	2	5	116.90	0		63.572415
33	61	3	0	6	7	5	14	2	5	116.90	0		63.572415
33	62	3	0	6	9	5	14	2	5	116.90	0		63.572415
33	63	3	0	6	5	10	14	2	5	116.90	0		63.572415
52	97	1	0	0	17	14	9	3	7	227.54	0		84.604200
52	98	1	0	0	20	19	9	3	7	227.54	0		84.604200
52	99	3	0	6	7	10	14	2	5	116.90	0		63.572415
20	37	2	0	0	11	21	6	6	7	216.36	1		7.545438
68	132	1	0	0	0	21	9	3	7	227.54	0		84.604200
29	53	1	0	0	17	21	9	3	7	227.54	0		84.604200
29	54	1	0	6	5	15	9	3	7	227.54	0		84.604200
54	101	1	0	6	5	22	9	3	7	227.54	0		84.604200
69	134	3	0	6	9	10	14	2	5	116.90	0		63.572415
69	133	2	0	9	11	0	6	6	7	216.36	1		7.545438
24	44	1	0	6	8	15	9	3	7	227.54	0		84.604200
24	45	3	0	9	0	0	14	2	5	116.90	0		63.572415
63	122	3	0	9	17	0	14	2	5	116.90	0		63.572415
63	121	2	0	6	11	7	6	6	7	216.36	1		7.545438
49	89	1	0	6	8	22	9	3	7	227.54	0		84.604200
49	90	1	0	14	19	0	9	3	7	227.54	0		84.604200
49	91	3	0	9	0	5	14	2	5	116.90	0		63.572415
3	6	3	0	9	17	5	14	2	5	116.90	0		63.572415
75	149	2	0	6	11	14	6	6	7	216.36	1		7.545438
75	150	2	0	6	11	21	6	6	7	216.36	1		7.545438
78	156	3	0	9	0	10	14	2	5	116.90	0		63.572415
78	155	2	0	15	11	0	6	6	7	216.36	1		7.545438
44	81	3	0	9	17	10	14	2	5	116.90	0		63.572415
45	82	1	0	14	22	0	9	3	7	227.54	0		84.604200
45	83	3	0	9	0	15	14	2	5	116.90	0		63.572415
95	191	1	0	14	19	7	9	3	7	227.54	0		84.604200
41	76	2	0	12	11	7	6	6	7	216.36	1		7.545438
5	8	3	0	9	17	15	14	2	5	116.90	0		63.572415
59	111	1	0	14	22	7	9	3	7	227.54	0		84.604200
59	112	1	0	14	19	14	9	3	7	227.54	0		84.604200
59	113	3	0	9	0	20	14	2	5	116.90	0		63.572415
85	172	1	0	14	22	14	9	3	7	227.54	0		84.604200
85	173	3	0	9	17	20	14	2	5	116.90	0		63.572415
85	174	3	0	9	0	25	14	2	5	116.90	0		63.572415
6	9	2	0	12	11	14	6	6	7	216.36	1		7.545438
6	10	2	0	12	11	21	6	6	7	216.36	1		7.545438
70	136	3	0	9	17	25	14	2	5	116.90	0		63.572415
70	137	3	0	14	2	0	14	2	5	116.90	0		63.572415
70	135	2	0	14	19	21	6	6	7	216.36	1		7.545438
43	79	1	0	20	4	0	9	3	7	227.54	0		84.604200
43	80	2	0	15	5	15	6	6	7	216.36	1		7.545438
7	11	2	0	15	5	22	6	6	7	216.36	1		7.545438
55	102	3	0	14	2	5	14	2	5	116.90	0		63.572415
55	103	3	0	14	2	10	14	2	5	116.90	0		63.572415
55	104	3	0	14	2	15	14	2	5	116.90	0		63.572415
86	175	1	0	21	7	0	9	3	7	227.54	0		84.604200
87	176	1	0	21	10	0	9	3	7	227.54	0		84.604200
87	177	3	0	14	2	20	14	2	5	116.90	0		63.572415
71	138	1	0	21	13	0	9	3	7	227.54	0		84.604200
71	140	3	0	14	2	25	14	2	5	116.90	0		63.572415
71	139	2	0	18	11	7	6	6	7	216.36	1		7.545438
47	85	1	0	21	4	7	9	3	7	227.54	0		84.604200
47	86	3	0	23	0	0	14	2	5	116.90	0		63.572415
47	87	3	0	23	17	0	14	2	5	116.90	0		63.572415
65	126	2	0	18	11	14	6	6	7	216.36	1		7.545438
65	127	2	0	18	11	21	6	6	7	216.36	1		7.545438
50	92	1	0	21	7	7	9	3	7	227.54	0		84.604200
50	93	3	0	23	19	0	14	2	5	116.90	0		63.572415
42	77	1	0	21	4	14	9	3	7	227.54	0		84.604200
42	78	1	0	21	7	14	9	3	7	227.54	0		84.604200
93	189	3	0	23	21	0	14	2	5	116.90	0		63.572415
18	34	3	0	23	23	0	14	2	5	116.90	0		63.572415
9	14	1	0	21	4	21	9	3	7	227.54	0		84.604200
39	72	2	0	23	17	5	6	6	7	216.36	1		7.545438
