Name:				198_n100_m200_bt3_1303
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3379.98
Calculation_Time:		991.99
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		76
No_of_Items:			156
Customer_Sequence:		61 6 51 3 23 53 70 20 27 44 17 36 14 34 68 16 33 56 62 74 22 52 38 57 54 64 66 59 31 55 71 42 1 13 24 50 49 45 39 32 2 26 79 30 76 60 8 40 75 48 11 77 21 25 46 65 5 35 41 67 73 78 69 29 4 47 63 37 19 15 7 72 12 10 28 58 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
58	113	3	0	0	0	0	9	3	5	47.24	0		8.740837
28	55	3	0	0	3	0	9	3	5	47.24	0		8.740837
28	54	1	0	0	6	0	14	6	4	248.40	1		6.923214
10	18	3	0	0	12	0	9	3	5	47.24	0		8.740837
10	17	1	0	0	15	0	14	6	4	248.40	1		6.923214
12	21	1	0	0	6	4	14	6	4	248.40	1		6.923214
72	140	2	0	0	21	0	10	3	7	160.97	0		65.527841
72	141	2	0	0	0	5	10	3	7	160.97	0		65.527841
72	139	1	0	0	15	4	14	6	4	248.40	1		6.923214
19	36	2	0	0	3	5	10	3	7	160.97	0		65.527841
7	13	1	0	0	6	8	14	6	4	248.40	1		6.923214
15	28	1	0	0	15	8	14	6	4	248.40	1		6.923214
7	14	3	0	0	12	5	9	3	5	47.24	0		8.740837
19	37	3	0	0	21	7	9	3	5	47.24	0		8.740837
19	35	1	1	0	0	12	14	6	4	248.40	1		6.923214
37	69	2	0	0	21	12	10	3	7	160.97	0		65.527841
63	122	1	0	0	14	12	14	6	4	248.40	1		6.923214
63	123	1	1	0	0	16	14	6	4	248.40	1		6.923214
63	124	1	0	0	14	16	14	6	4	248.40	1		6.923214
47	91	1	1	0	0	20	14	6	4	248.40	1		6.923214
47	92	1	0	0	14	20	14	6	4	248.40	1		6.923214
4	7	2	0	0	21	19	10	3	7	160.97	0		65.527841
29	56	2	0	10	21	0	10	3	7	160.97	0		65.527841
69	134	3	0	10	0	0	9	3	5	47.24	0		8.740837
69	133	1	1	0	0	24	14	6	4	248.40	1		6.923214
78	157	3	0	10	3	0	9	3	5	47.24	0		8.740837
78	158	3	0	10	0	5	9	3	5	47.24	0		8.740837
78	156	1	0	0	14	24	14	6	4	248.40	1		6.923214
73	142	2	0	10	3	5	10	3	7	160.97	0		65.527841
73	143	2	0	10	21	7	10	3	7	160.97	0		65.527841
67	130	1	1	6	0	12	14	6	4	248.40	1		6.923214
41	79	2	0	10	21	14	10	3	7	160.97	0		65.527841
41	80	3	0	10	21	21	9	3	5	47.24	0		8.740837
41	78	1	1	6	0	16	14	6	4	248.40	1		6.923214
35	64	2	0	14	6	0	10	3	7	160.97	0		65.527841
35	65	3	0	12	0	10	9	3	5	47.24	0		8.740837
5	9	2	0	12	0	15	10	3	7	160.97	0		65.527841
77	153	1	0	14	9	0	14	6	4	248.40	1		6.923214
5	8	1	1	6	0	20	14	6	4	248.40	1		6.923214
65	127	2	0	12	3	12	10	3	7	160.97	0		65.527841
65	126	1	1	6	0	24	14	6	4	248.40	1		6.923214
46	90	2	0	12	3	19	10	3	7	160.97	0		65.527841
25	49	3	0	12	0	22	9	3	5	47.24	0		8.740837
25	47	1	0	14	15	0	14	6	4	248.40	1		6.923214
25	48	1	0	14	15	4	14	6	4	248.40	1		6.923214
21	40	1	0	14	15	8	14	6	4	248.40	1		6.923214
21	41	1	0	14	15	12	14	6	4	248.40	1		6.923214
77	154	2	0	14	6	7	10	3	7	160.97	0		65.527841
77	155	3	0	12	6	14	9	3	5	47.24	0		8.740837
5	10	3	0	20	21	0	9	3	5	47.24	0		8.740837
11	19	2	0	12	6	19	10	3	7	160.97	0		65.527841
11	20	3	0	20	21	5	9	3	5	47.24	0		8.740837
48	93	2	0	20	21	10	10	3	7	160.97	0		65.527841
48	95	3	0	20	21	17	9	3	5	47.24	0		8.740837
48	94	2	0	19	21	22	10	3	7	160.97	0		65.527841
75	148	2	0	22	0	0	10	3	7	160.97	0		65.527841
75	149	2	0	22	3	0	10	3	7	160.97	0		65.527841
60	116	1	0	14	9	4	14	6	4	248.40	1		6.923214
40	76	2	0	22	0	7	10	3	7	160.97	0		65.527841
40	77	2	0	22	3	7	10	3	7	160.97	0		65.527841
8	15	2	0	22	0	14	10	3	7	160.97	0		65.527841
39	75	3	0	22	3	14	9	3	5	47.24	0		8.740837
75	147	1	0	14	15	16	14	6	4	248.40	1		6.923214
76	150	2	0	22	0	21	10	3	7	160.97	0		65.527841
76	151	3	0	24	6	0	9	3	5	47.24	0		8.740837
49	97	2	0	22	3	19	10	3	7	160.97	0		65.527841
30	57	1	0	14	9	8	14	6	4	248.40	1		6.923214
79	159	2	0	24	6	5	10	3	7	160.97	0		65.527841
26	50	2	0	24	6	12	10	3	7	160.97	0		65.527841
2	2	2	0	22	6	19	10	3	7	160.97	0		65.527841
2	3	2	0	28	9	0	10	3	7	160.97	0		65.527841
2	4	3	0	28	12	0	9	3	5	47.24	0		8.740837
32	59	1	0	14	9	12	14	6	4	248.40	1		6.923214
60	117	2	0	28	15	0	10	3	7	160.97	0		65.527841
39	73	1	0	14	9	16	14	6	4	248.40	1		6.923214
39	74	1	0	14	9	20	14	6	4	248.40	1		6.923214
45	88	3	0	28	18	0	9	3	5	47.24	0		8.740837
45	89	3	0	28	12	5	9	3	5	47.24	0		8.740837
45	87	1	0	14	15	20	14	6	4	248.40	1		6.923214
76	152	3	0	28	15	7	9	3	5	47.24	0		8.740837
49	98	3	0	28	18	5	9	3	5	47.24	0		8.740837
49	96	1	0	12	3	26	14	6	4	248.40	1		6.923214
50	99	2	0	28	9	7	10	3	7	160.97	0		65.527841
24	45	2	0	28	12	10	10	3	7	160.97	0		65.527841
24	46	3	0	28	18	10	9	3	5	47.24	0		8.740837
13	23	2	0	28	15	12	10	3	7	160.97	0		65.527841
38	70	1	0	14	9	24	14	6	4	248.40	1		6.923214
13	22	1	0	14	15	24	14	6	4	248.40	1		6.923214
1	1	2	0	28	9	14	10	3	7	160.97	0		65.527841
42	82	2	0	28	18	15	10	3	7	160.97	0		65.527841
42	83	3	0	28	12	17	9	3	5	47.24	0		8.740837
42	81	1	0	32	0	0	14	6	4	248.40	1		6.923214
71	136	2	0	28	15	19	10	3	7	160.97	0		65.527841
71	137	2	0	28	18	22	10	3	7	160.97	0		65.527841
71	138	2	0	30	21	0	10	3	7	160.97	0		65.527841
55	107	3	0	30	21	7	9	3	5	47.24	0		8.740837
55	108	3	0	30	21	12	9	3	5	47.24	0		8.740837
55	109	3	0	29	21	17	9	3	5	47.24	0		8.740837
31	58	1	0	32	0	4	14	6	4	248.40	1		6.923214
59	114	2	0	29	21	22	10	3	7	160.97	0		65.527841
59	115	3	0	34	6	0	9	3	5	47.24	0		8.740837
66	129	3	0	34	6	5	9	3	5	47.24	0		8.740837
66	128	1	0	32	0	8	14	6	4	248.40	1		6.923214
64	125	2	0	34	6	10	10	3	7	160.97	0		65.527841
54	104	1	0	32	0	12	14	6	4	248.40	1		6.923214
54	105	1	0	32	0	16	14	6	4	248.40	1		6.923214
54	106	1	0	32	0	20	14	6	4	248.40	1		6.923214
