Name:				016_n020_m200_bt3_144
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		531.93
Calculation_Time:		68.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			116
Customer_Sequence:		13 11 7 9 8 14 4 2 10 1 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	116	2	0	0	0	0	8	6	8	183.43	0		18.851499
1	4	1	0	0	6	0	13	3	6	73.34	0		6.327247
12	113	1	0	0	9	0	13	3	6	73.34	0		6.327247
12	114	1	0	0	12	0	13	3	6	73.34	0		6.327247
12	115	1	0	0	15	0	13	3	6	73.34	0		6.327247
12	118	3	0	0	18	0	15	3	7	166.59	1		5.637457
12	119	3	0	0	21	0	15	3	7	166.59	1		5.637457
12	120	3	0	0	9	6	15	3	7	166.59	1		5.637457
12	121	3	0	0	12	6	15	3	7	166.59	1		5.637457
12	122	3	0	0	15	6	15	3	7	166.59	1		5.637457
1	9	2	0	0	0	8	8	6	8	183.43	0		18.851499
1	10	2	0	0	0	16	8	6	8	183.43	0		18.851499
1	11	2	0	8	0	0	8	6	8	183.43	0		18.851499
1	1	1	0	0	6	6	13	3	6	73.34	0		6.327247
1	2	1	0	0	6	12	13	3	6	73.34	0		6.327247
1	3	1	0	0	6	18	13	3	6	73.34	0		6.327247
12	117	2	0	15	9	0	8	6	8	183.43	0		18.851499
1	5	1	0	0	6	24	13	3	6	73.34	0		6.327247
1	6	1	0	13	6	0	13	3	6	73.34	0		6.327247
1	7	1	0	13	6	6	13	3	6	73.34	0		6.327247
1	8	1	0	13	6	12	13	3	6	73.34	0		6.327247
1	12	3	0	0	18	7	15	3	7	166.59	1		5.637457
1	13	3	0	0	21	7	15	3	7	166.59	1		5.637457
2	21	2	0	8	0	8	8	6	8	183.43	0		18.851499
1	15	3	0	0	9	13	15	3	7	166.59	1		5.637457
10	92	2	0	15	15	0	8	6	8	183.43	0		18.851499
10	93	2	0	15	9	8	8	6	8	183.43	0		18.851499
10	94	2	0	15	15	8	8	6	8	183.43	0		18.851499
10	95	2	0	15	9	16	8	6	8	183.43	0		18.851499
10	96	2	0	15	15	16	8	6	8	183.43	0		18.851499
10	97	2	0	16	0	0	8	6	8	183.43	0		18.851499
10	98	2	0	23	9	0	8	6	8	183.43	0		18.851499
10	99	2	0	23	15	0	8	6	8	183.43	0		18.851499
10	90	1	0	13	6	18	13	3	6	73.34	0		6.327247
10	91	1	0	13	6	24	13	3	6	73.34	0		6.327247
10	100	3	0	0	12	13	15	3	7	166.59	1		5.637457
10	101	3	0	0	15	13	15	3	7	166.59	1		5.637457
2	20	2	0	8	0	16	8	6	8	183.43	0		18.851499
1	14	3	0	0	18	14	15	3	7	166.59	1		5.637457
2	22	2	0	16	0	8	8	6	8	183.43	0		18.851499
2	16	1	0	0	0	24	13	3	6	73.34	0		6.327247
2	17	1	0	0	3	24	13	3	6	73.34	0		6.327247
