Name:				259_n100_m200_bt3_1582
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3767.57
Calculation_Time:		129.17
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		93
No_of_Items:			189
Customer_Sequence:		39 88 32 87 20 34 6 51 42 23 14 2 63 52 86 83 69 41 59 60 94 31 46 28 68 93 16 92 8 25 36 67 47 7 55 82 48 76 53 61 38 81 33 78 17 10 72 11 1 40 49 85 71 50 80 84 4 5 74 35 24 73 58 66 9 22 56 43 79 13 30 77 70 89 62 75 3 12 91 21 57 65 29 90 45 54 15 95 64 37 26 19 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	81	3	0	0	0	0	14	2	5	116.90	0		63.572415
19	35	1	0	0	2	0	9	3	7	227.54	0		84.604200
19	36	2	0	0	5	0	6	6	7	216.36	1		7.545438
26	48	1	0	0	11	0	9	3	7	227.54	0		84.604200
26	50	3	0	0	14	0	14	2	5	116.90	0		63.572415
26	49	2	0	0	16	0	6	6	7	216.36	1		7.545438
37	68	3	0	0	22	0	14	2	5	116.90	0		63.572415
37	69	3	0	0	0	5	14	2	5	116.90	0		63.572415
64	124	3	0	0	14	5	14	2	5	116.90	0		63.572415
64	125	3	0	0	22	5	14	2	5	116.90	0		63.572415
64	123	2	0	0	2	7	6	6	7	216.36	1		7.545438
95	191	1	0	0	11	7	9	3	7	227.54	0		84.604200
15	28	3	0	0	0	10	14	2	5	116.90	0		63.572415
15	29	3	0	0	14	10	14	2	5	116.90	0		63.572415
54	101	1	0	0	11	14	9	3	7	227.54	0		84.604200
45	82	1	0	0	11	21	9	3	7	227.54	0		84.604200
45	83	3	0	0	22	10	14	2	5	116.90	0		63.572415
90	183	3	0	0	0	15	14	2	5	116.90	0		63.572415
90	181	2	0	0	16	7	6	6	7	216.36	1		7.545438
90	182	2	0	0	2	14	6	6	7	216.36	1		7.545438
29	53	1	0	6	5	0	9	3	7	227.54	0		84.604200
29	54	1	0	6	8	0	9	3	7	227.54	0		84.604200
65	126	2	0	0	16	14	6	6	7	216.36	1		7.545438
65	127	2	0	0	2	21	6	6	7	216.36	1		7.545438
57	108	1	0	6	16	0	9	3	7	227.54	0		84.604200
21	38	3	0	0	14	15	14	2	5	116.90	0		63.572415
43	80	2	0	0	16	21	6	6	7	216.36	1		7.545438
91	185	1	0	6	19	0	9	3	7	227.54	0		84.604200
12	21	1	1	6	2	7	9	3	7	227.54	0		84.604200
12	22	3	0	0	22	15	14	2	5	116.90	0		63.572415
3	6	3	0	0	0	20	14	2	5	116.90	0		63.572415
75	149	2	0	6	16	7	6	6	7	216.36	1		7.545438
75	150	2	0	6	16	14	6	6	7	216.36	1		7.545438
62	119	1	1	6	2	14	9	3	7	227.54	0		84.604200
62	120	2	0	15	0	0	6	6	7	216.36	1		7.545438
89	180	2	0	14	0	7	6	6	7	216.36	1		7.545438
70	136	3	0	0	14	20	14	2	5	116.90	0		63.572415
70	137	3	0	0	22	20	14	2	5	116.90	0		63.572415
70	135	2	0	9	6	7	6	6	7	216.36	1		7.545438
77	153	1	1	6	2	21	9	3	7	227.54	0		84.604200
77	154	2	0	9	6	14	6	6	7	216.36	1		7.545438
30	55	3	0	0	0	25	14	2	5	116.90	0		63.572415
13	23	2	0	9	6	21	6	6	7	216.36	1		7.545438
13	24	2	0	14	0	14	6	6	7	216.36	1		7.545438
79	158	3	0	0	14	25	14	2	5	116.90	0		63.572415
79	157	2	0	14	0	21	6	6	7	216.36	1		7.545438
43	79	1	0	14	22	0	9	3	7	227.54	0		84.604200
91	184	1	0	9	11	0	9	3	7	227.54	0		84.604200
56	106	3	0	0	22	25	14	2	5	116.90	0		63.572415
56	107	3	0	14	14	0	14	2	5	116.90	0		63.572415
56	105	2	0	6	16	21	6	6	7	216.36	1		7.545438
22	39	1	0	14	22	7	9	3	7	227.54	0		84.604200
22	40	2	0	15	16	0	6	6	7	216.36	1		7.545438
9	14	1	0	14	22	14	9	3	7	227.54	0		84.604200
9	16	3	0	14	14	5	14	2	5	116.90	0		63.572415
9	15	2	0	12	16	7	6	6	7	216.36	1		7.545438
66	128	3	0	14	14	10	14	2	5	116.90	0		63.572415
66	129	3	0	14	14	15	14	2	5	116.90	0		63.572415
66	130	3	0	14	14	20	14	2	5	116.90	0		63.572415
58	109	1	0	14	22	21	9	3	7	227.54	0		84.604200
58	110	3	0	14	14	25	14	2	5	116.90	0		63.572415
73	145	3	0	15	6	0	14	2	5	116.90	0		63.572415
73	143	2	0	12	16	14	6	6	7	216.36	1		7.545438
73	144	2	0	12	16	21	6	6	7	216.36	1		7.545438
24	44	1	0	15	8	0	9	3	7	227.54	0		84.604200
