Name:				197_n100_m200_bt3_1253
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2034.97
Calculation_Time:		539.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		50
No_of_Items:			107
Customer_Sequence:		4 52 18 32 14 24 33 10 43 20 38 39 15 26 11 47 49 12 16 50 25 35 53 19 13 9 5 17 36 40 6 3 2 31 42 46 22 1 34 28 44 27 41 21 48 8 51 7 23 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	62	3	0	0	0	0	9	6	7	150.11	0		31.816199
30	61	2	0	0	6	0	11	3	8	166.14	0		24.836193
23	50	2	0	0	9	0	11	3	8	166.14	0		24.836193
7	15	3	0	0	12	0	9	6	7	150.11	0		31.816199
7	14	2	0	0	18	0	11	3	8	166.14	0		24.836193
51	104	3	0	0	0	7	9	6	7	150.11	0		31.816199
51	105	3	0	0	12	7	9	6	7	150.11	0		31.816199
51	103	1	0	0	6	8	12	6	5	322.37	1		20.733629
8	18	2	0	0	21	0	11	3	8	166.14	0		24.836193
8	16	1	0	0	18	8	12	6	5	322.37	1		20.733629
8	17	1	0	0	6	13	12	6	5	322.37	1		20.733629
48	98	3	0	0	0	14	9	6	7	150.11	0		31.816199
48	96	2	0	0	12	14	11	3	8	166.14	0		24.836193
48	97	2	0	0	15	14	11	3	8	166.14	0		24.836193
21	48	3	0	0	0	21	9	6	7	150.11	0		31.816199
21	46	1	0	0	18	13	12	6	5	322.37	1		20.733629
21	47	1	0	0	6	18	12	6	5	322.37	1		20.733629
41	82	3	0	0	12	22	9	6	7	150.11	0		31.816199
41	83	3	0	9	0	0	9	6	7	150.11	0		31.816199
46	92	2	0	9	0	7	11	3	8	166.14	0		24.836193
27	56	1	0	0	18	18	12	6	5	322.37	1		20.733629
44	89	1	0	0	6	23	12	6	5	322.37	1		20.733629
28	59	3	0	11	12	0	9	6	7	150.11	0		31.816199
28	58	2	0	9	3	7	11	3	8	166.14	0		24.836193
34	68	3	0	11	12	7	9	6	7	150.11	0		31.816199
34	69	3	0	11	12	14	9	6	7	150.11	0		31.816199
1	2	2	0	9	3	15	11	3	8	166.14	0		24.836193
1	1	1	0	0	18	23	12	6	5	322.37	1		20.733629
22	49	3	0	11	12	21	9	6	7	150.11	0		31.816199
46	93	3	0	12	6	0	9	6	7	150.11	0		31.816199
27	57	3	0	12	18	0	9	6	7	150.11	0		31.816199
31	63	1	0	12	6	7	12	6	5	322.37	1		20.733629
46	91	1	0	12	18	7	12	6	5	322.37	1		20.733629
42	84	1	0	12	18	12	12	6	5	322.37	1		20.733629
42	85	1	0	12	18	17	12	6	5	322.37	1		20.733629
31	65	3	0	20	12	0	9	6	7	150.11	0		31.816199
31	64	2	0	9	0	15	11	3	8	166.14	0		24.836193
42	86	3	0	20	0	0	9	6	7	150.11	0		31.816199
2	3	3	0	9	0	23	9	6	7	150.11	0		31.816199
2	4	3	0	20	0	7	9	6	7	150.11	0		31.816199
3	7	3	0	20	12	7	9	6	7	150.11	0		31.816199
3	5	2	0	20	0	14	11	3	8	166.14	0		24.836193
3	6	2	0	20	3	14	11	3	8	166.14	0		24.836193
6	13	3	0	20	12	14	9	6	7	150.11	0		31.816199
40	80	2	0	20	12	21	11	3	8	166.14	0		24.836193
40	81	2	0	20	15	21	11	3	8	166.14	0		24.836193
40	79	1	0	12	6	12	12	6	5	322.37	1		20.733629
36	71	1	0	12	6	17	12	6	5	322.37	1		20.733629
36	72	1	0	12	6	22	12	6	5	322.37	1		20.733629
36	73	1	0	12	18	22	12	6	5	322.37	1		20.733629
17	38	2	0	20	0	22	11	3	8	166.14	0		24.836193
17	36	1	0	24	6	0	12	6	5	322.37	1		20.733629
17	37	1	0	24	6	5	12	6	5	322.37	1		20.733629
5	12	3	0	24	18	0	9	6	7	150.11	0		31.816199
9	21	3	0	24	18	7	9	6	7	150.11	0		31.816199
5	11	1	0	24	6	10	12	6	5	322.37	1		20.733629
9	19	2	0	20	3	22	11	3	8	166.14	0		24.836193
9	20	2	0	24	18	14	11	3	8	166.14	0		24.836193
13	29	1	0	24	6	15	12	6	5	322.37	1		20.733629
19	41	3	0	31	0	0	9	6	7	150.11	0		31.816199
19	42	3	0	31	0	7	9	6	7	150.11	0		31.816199
19	40	1	0	24	6	20	12	6	5	322.37	1		20.733629
53	110	3	0	31	0	14	9	6	7	150.11	0		31.816199
53	109	2	0	24	21	14	11	3	8	166.14	0		24.836193
39	77	3	0	24	18	22	9	6	7	150.11	0		31.816199
35	70	1	0	24	6	25	12	6	5	322.37	1		20.733629
25	53	2	0	31	0	21	11	3	8	166.14	0		24.836193
50	102	3	0	31	12	0	9	6	7	150.11	0		31.816199
50	101	2	0	31	12	7	11	3	8	166.14	0		24.836193
50	100	1	0	35	18	0	12	6	5	322.37	1		20.733629
16	35	3	0	36	6	0	9	6	7	150.11	0		31.816199
16	34	2	0	31	15	7	11	3	8	166.14	0		24.836193
12	28	2	0	31	12	15	11	3	8	166.14	0		24.836193
12	27	1	0	35	18	5	12	6	5	322.37	1		20.733629
26	54	2	0	31	15	15	11	3	8	166.14	0		24.836193
47	95	3	0	36	6	7	9	6	7	150.11	0		31.816199
47	94	2	0	31	3	21	11	3	8	166.14	0		24.836193
11	25	3	0	36	6	14	9	6	7	150.11	0		31.816199
11	26	3	0	36	6	21	9	6	7	150.11	0		31.816199
11	24	1	0	35	18	10	12	6	5	322.37	1		20.733629
49	99	3	0	42	12	0	9	6	7	150.11	0		31.816199
26	55	2	0	42	12	7	11	3	8	166.14	0		24.836193
15	33	3	0	31	12	23	9	6	7	150.11	0		31.816199
20	43	2	0	42	15	7	11	3	8	166.14	0		24.836193
15	31	1	0	35	18	15	12	6	5	322.37	1		20.733629
53	108	1	0	40	0	0	12	6	5	322.37	1		20.733629
39	78	3	0	45	6	0	9	6	7	150.11	0		31.816199
39	76	2	0	42	12	15	11	3	8	166.14	0		24.836193
15	32	2	0	47	18	0	11	3	8	166.14	0		24.836193
20	44	3	0	45	6	7	9	6	7	150.11	0		31.816199
20	45	3	0	45	6	14	9	6	7	150.11	0		31.816199
38	75	3	1	54	0	0	9	6	7	150.11	0		31.816199
43	88	3	0	45	6	21	9	6	7	150.11	0		31.816199
43	87	1	0	35	18	20	12	6	5	322.37	1		20.733629
10	22	3	1	54	9	0	9	6	7	150.11	0		31.816199
10	23	3	1	54	0	7	9	6	7	150.11	0		31.816199
33	67	3	1	54	9	7	9	6	7	150.11	0		31.816199
24	51	2	0	42	15	15	11	3	8	166.14	0		24.836193
24	52	2	0	47	21	0	11	3	8	166.14	0		24.836193
14	30	1	0	33	18	25	12	6	5	322.37	1		20.733629
32	66	1	0	40	12	23	12	6	5	322.37	1		20.733629
18	39	2	0	47	18	8	11	3	8	166.14	0		24.836193
52	107	2	0	47	21	8	11	3	8	166.14	0		24.836193
52	106	1	0	47	18	16	12	6	5	322.37	1		20.733629
4	10	3	1	54	0	14	9	6	7	150.11	0		31.816199
4	8	1	0	47	18	21	12	6	5	322.37	1		20.733629
4	9	1	1	54	0	21	12	6	5	322.37	1		20.733629


