Name:				61_Manual_n100_m400_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		162.135
Total_Unloading_Effort:		54.948
Total_Travel_Time:		753.682
Calculation_Time:			3600
Total_Iterations:		81
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			64
Customer_Sequence:		69 56 44 50 8 94 57 99 20 88 21 9 26 11 79 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	126	2	0	0	0	0	98	60	60	15.03	0		0.012800
29	131	6	0	0	60	0	48	42	49	3.33	0		0.008300
29	134	9	0	0	102	0	53	55	26	2.62	0		0.004500
29	127	3	0	0	102	26	45	38	44	1.84	0		0.005400
29	128	4	0	0	60	49	41	38	47	2.01	0		0.006500
29	129	4	0	0	0	60	41	38	47	2.01	0		0.006500
29	130	4	0	0	102	70	41	38	47	2.01	0		0.006500
29	132	7	0	0	60	96	37	36	32	3.56	0		0.013400
29	133	7	0	0	0	107	37	36	32	3.56	0		0.013400
29	124	1	0	0	140	26	50	21	30	2.62	0		0.012500
29	125	1	0	0	140	56	50	21	30	2.62	0		0.012500
79	307	6	0	0	102	117	48	42	49	3.33	0		0.008300
79	309	9	0	41	0	60	53	55	26	2.62	0		0.004500
79	308	7	0	0	60	128	37	36	32	3.56	0		0.013400
11	49	10	0	53	60	0	78	60	60	20.03	0		0.021400
11	48	9	0	41	0	86	53	55	26	2.62	0		0.004500
11	44	4	0	0	0	139	41	38	47	2.01	0		0.006500
11	47	8	1	41	55	60	29	41	54	4.73	0		0.019900
11	45	5	0	0	144	86	54	20	40	1.95	0		0.009000
11	46	5	0	0	144	126	54	20	40	1.95	0		0.009000
11	43	1	0	41	0	112	50	21	30	2.62	0		0.012500
26	118	2	0	98	0	0	98	60	60	15.03	0		0.012800
26	119	3	0	54	120	0	45	38	44	1.84	0		0.005400
9	32	2	0	94	0	60	98	60	60	15.03	0		0.012800
9	36	10	0	91	0	120	78	60	60	20.03	0		0.021400
9	35	9	0	82	60	60	53	55	26	2.62	0		0.004500
9	33	4	0	41	55	114	41	38	47	2.01	0		0.006500
9	34	7	0	54	120	44	37	36	32	3.56	0		0.013400
9	31	1	0	41	21	112	50	21	30	2.62	0		0.012500
21	92	2	0	135	60	0	98	60	60	15.03	0		0.012800
21	94	6	0	82	60	86	48	42	49	3.33	0		0.008300
21	95	6	0	82	60	135	48	42	49	3.33	0		0.008300
