Name:				10_Manual_n50_m100_bt100_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		69.6618
Total_Unloading_Effort:		13.392
Total_Travel_Time:		339.362
Calculation_Time:			3600
Total_Iterations:		2256
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			50
Customer_Sequence:		31 24 15 16 10 28 4 48 33 7 25 35 20 45 42 32 23 8 1 12 22 30 3 2 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
43	87	69	0	0	0	0	85	60	60	18.65	0		0.018300
43	86	44	0	0	60	0	110	60	60	16.66	1		0.002500
2	2	3	0	0	0	60	61	60	60	17.92	0		0.024500
2	3	18	0	0	120	0	58	31	28	1.49	0		0.004100
3	4	4	1	0	151	0	23	30	38	3.74	0		0.027100
30	62	65	0	0	0	120	76	60	60	3.24	0		0.003600
30	61	31	0	58	120	0	48	34	28	1.50	0		0.004600
22	44	15	0	85	0	0	111	60	60	4.29	0		0.003200
22	45	23	0	0	120	28	41	24	59	3.29	0		0.016700
12	25	90	0	0	120	87	28	31	44	4.77	0		0.027500
12	24	13	0	0	120	131	30	28	26	1.02	0		0.006100
1	1	2	0	76	0	60	50	59	34	3.90	0		0.006600
8	16	67	0	110	60	0	98	60	60	1.50	0		0.001300
8	14	9	1	41	120	28	24	60	39	4.80	0		0.016700
8	15	57	1	0	151	38	20	28	54	4.77	0		0.042500
23	46	24	0	0	60	60	31	36	59	2.26	1		0.002000
32	64	33	0	76	0	94	53	36	37	4.63	0		0.012100
42	83	43	0	110	60	60	83	60	60	21.82	0		0.021900
42	84	71	0	106	120	0	53	52	25	2.28	0		0.004100
42	82	37	0	41	120	67	47	21	38	3.63	0		0.018400
42	85	79	1	0	151	92	22	25	35	2.46	0		0.022400
45	90	30	0	110	60	120	99	60	60	7.37	0		0.006200
45	89	3	0	129	0	60	61	60	60	17.92	0		0.024500
45	91	46	0	106	120	25	59	48	29	1.59	0		0.002800
20	37	6	0	196	0	0	105	60	60	13.59	0		0.010800
20	38	21	1	76	0	131	29	50	28	1.97	1		0.001400
35	68	36	0	101	120	54	35	35	45	3.51	0		0.014300
25	52	52	0	190	0	60	106	60	60	20.26	0		0.015900
25	51	36	0	101	120	99	35	35	45	3.51	0		0.014300
25	50	35	0	101	120	144	32	37	42	3.15	0		0.013300
25	49	26	1	0	120	157	23	38	29	2.43	0		0.013900
7	13	61	0	129	0	120	46	53	50	1.92	0		0.003900
7	9	8	1	165	120	0	35	57	56	4.20	0		0.010500
7	10	10	0	136	120	54	20	40	47	2.81	0		0.017500
7	11	14	0	165	120	56	33	43	21	1.11	0		0.003900
7	12	59	0	136	120	101	24	36	24	2.06	0		0.011900
33	65	34	1	136	120	125	35	21	56	4.16	0		0.028300
48	95	49	0	165	120	77	39	48	44	1.32	0		0.003500
48	96	60	0	160	120	121	37	38	48	2.80	0		0.010000
4	5	5	0	175	0	120	41	40	55	3.99	0		0.012200
4	6	94	0	216	0	120	31	49	31	1.79	0		0.005900
28	59	29	0	222	60	0	51	45	57	3.47	0		0.007500
28	58	1	0	222	105	0	41	47	52	3.66	0		0.009500
10	20	11	0	222	105	52	29	55	59	3.93	0		0.012300
10	21	13	0	216	0	151	30	28	26	1.02	0		0.006100
