Name:				74_Manual_n150_m200_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		114.054
Total_Unloading_Effort:		27.18
Total_Travel_Time:		891.234
Calculation_Time:			3600
Total_Iterations:		319
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		60
No_of_Items:			80
Customer_Sequence:		121 108 22 138 3 8 122 88 124 109 51 15 56 20 149 13 118 67 59 141 116 83 63 28 33 147 14 95 98 6 96 40 76 49 9 36 103 91 79 21 136 113 52 127 54 23 115 137 39 112 16 126 97 146 53 1 119 99 43 134 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
134	176	2	0	0	0	0	50	21	57	1.63	0		0.007700
43	56	6	0	0	21	0	23	45	37	2.72	0		0.013100
99	130	5	0	0	66	0	51	34	33	4.67	0		0.013500
99	131	7	0	0	100	0	23	30	45	2.35	0		0.017000
119	156	5	0	0	130	0	51	34	33	4.67	0		0.013500
1	1	2	0	0	66	33	50	21	57	1.63	0		0.007700
53	68	4	0	0	130	33	45	33	56	3.45	0		0.011600
146	196	4	0	0	130	89	45	33	56	3.45	0		0.011600
97	127	5	0	0	130	145	51	34	33	4.67	0		0.013500
126	167	9	0	50	0	0	50	53	31	1.36	0		0.002600
16	21	6	0	0	21	37	23	45	37	2.72	0		0.013100
112	148	8	0	50	0	31	54	36	40	1.36	0		0.003500
39	50	1	0	0	21	74	20	39	45	2.90	0		0.018600
137	180	10	1	50	0	71	34	50	47	3.93	0		0.011500
115	151	2	0	0	66	90	50	21	57	1.63	0		0.007700
23	30	8	0	50	0	118	54	36	40	1.36	0		0.003500
23	29	2	0	23	100	0	50	21	57	1.63	0		0.007700
54	69	2	0	23	100	57	50	21	57	1.63	0		0.007700
54	70	3	1	0	66	147	22	32	22	4.19	0		0.029700
127	168	10	1	51	66	0	34	50	47	3.93	0		0.011500
52	67	10	1	51	130	0	34	50	47	3.93	0		0.011500
113	149	4	0	51	66	47	45	33	56	3.45	0		0.011600
136	179	8	0	51	130	47	54	36	40	1.36	0		0.003500
21	26	10	1	51	130	87	34	50	47	3.93	0		0.011500
79	104	10	1	51	66	103	34	50	47	3.93	0		0.011500
79	103	3	1	23	100	114	22	32	22	4.19	0		0.029700
91	120	9	0	101	36	0	50	53	31	1.36	0		0.002600
91	119	1	1	23	100	136	20	39	45	2.90	0		0.018600
103	136	8	0	51	130	134	54	36	40	1.36	0		0.003500
36	47	9	0	101	36	31	50	53	31	1.36	0		0.002600
36	46	8	0	101	89	0	54	36	40	1.36	0		0.003500
9	12	5	0	51	66	150	51	34	33	4.67	0		0.013500
49	64	5	0	102	36	62	51	34	33	4.67	0		0.013500
76	99	8	0	102	36	95	54	36	40	1.36	0		0.003500
40	52	6	1	101	36	135	23	45	37	2.72	0		0.013100
40	51	3	0	50	0	158	22	32	22	4.19	0		0.029700
96	126	10	1	104	0	0	34	50	47	3.93	0		0.011500
6	8	8	0	104	0	47	54	36	40	1.36	0		0.003500
6	7	3	0	72	0	158	22	32	22	4.19	0		0.029700
98	129	8	0	104	0	87	54	36	40	1.36	0		0.003500
98	128	7	0	104	0	127	23	30	45	2.35	0		0.017000
95	125	9	0	155	89	0	50	53	31	1.36	0		0.002600
14	18	5	0	155	89	31	51	34	33	4.67	0		0.013500
147	197	6	1	105	142	0	23	45	37	2.72	0		0.013100
33	43	8	0	155	89	64	54	36	40	1.36	0		0.003500
28	37	7	0	105	142	37	23	30	45	2.35	0		0.017000
63	83	1	1	127	0	127	20	39	45	2.90	0		0.018600
83	110	1	1	150	142	0	20	39	45	2.90	0		0.018600
116	152	10	1	155	89	104	34	50	47	3.93	0		0.011500
141	189	2	0	166	0	0	50	21	57	1.63	0		0.007700
141	188	1	1	150	142	45	20	39	45	2.90	0		0.018600
59	77	4	0	158	21	0	45	33	56	3.45	0		0.011600
59	78	10	1	158	54	0	34	50	47	3.93	0		0.011500
67	87	1	1	150	142	90	20	39	45	2.90	0		0.018600
118	154	9	0	208	21	0	50	53	31	1.36	0		0.002600
118	155	10	1	158	54	47	34	50	47	3.93	0		0.011500
13	17	3	1	150	142	135	22	32	22	4.19	0		0.029700
149	199	3	1	150	142	157	22	32	22	4.19	0		0.029700
20	25	2	0	158	21	56	50	21	57	1.63	0		0.007700
56	72	3	0	155	89	151	22	32	22	4.19	0		0.029700
15	20	8	0	208	21	31	54	36	40	1.36	0		0.003500
15	19	1	1	158	54	94	20	39	45	2.90	0		0.018600
51	66	7	1	158	20	113	23	30	45	2.35	0		0.017000
109	145	4	0	208	21	71	45	33	56	3.45	0		0.011600
109	144	1	1	158	54	139	20	39	45	2.90	0		0.018600
124	164	6	0	177	89	151	23	45	37	2.72	0		0.013100
88	116	7	0	189	142	0	23	30	45	2.35	0		0.017000
122	161	10	0	212	74	0	34	50	47	3.93	0		0.011500
8	11	7	0	189	142	45	23	30	45	2.35	0		0.017000
3	3	2	0	208	21	127	50	21	57	1.63	0		0.007700
3	4	3	1	158	20	158	22	32	22	4.19	0		0.029700
138	182	10	0	212	124	0	34	50	47	3.93	0		0.011500
138	181	1	1	166	0	57	20	39	45	2.90	0		0.018600
22	27	9	0	246	74	0	50	53	31	1.36	0		0.002600
22	28	10	0	212	74	47	34	50	47	3.93	0		0.011500
108	143	8	1	212	74	94	54	36	40	1.36	0		0.003500
108	142	2	0	216	0	0	50	21	57	1.63	0		0.007700
121	158	1	1	166	0	102	20	39	45	2.90	0		0.018600
121	159	1	0	189	134	90	20	39	45	2.90	0		0.018600
121	160	3	0	182	134	135	22	32	22	4.19	0		0.029700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		54
No_of_Items:			71
Customer_Sequence:		120 35 4 18 148 73 131 65 129 150 10 142 24 75 58 104 106 80 70 72 2 30 11 78 44 19 68 86 60 7 107 87 34 132 17 110 29 48 102 123 69 5 100 62 42 139 89 50 77 47 37 111 143 140 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
140	186	4	0	0	0	0	45	33	56	3.45	0		0.011600
140	187	8	0	0	33	0	54	36	40	1.36	0		0.003500
143	191	8	0	0	69	0	54	36	40	1.36	0		0.003500
111	147	5	0	0	105	0	51	34	33	4.67	0		0.013500
37	48	9	0	0	33	40	50	53	31	1.36	0		0.002600
47	60	4	0	0	139	0	45	33	56	3.45	0		0.011600
47	61	10	1	0	105	33	34	50	47	3.93	0		0.011500
77	100	3	0	0	0	56	22	32	22	4.19	0		0.029700
50	65	10	1	0	139	56	34	50	47	3.93	0		0.011500
89	117	5	0	0	33	71	51	34	33	4.67	0		0.013500
139	183	9	0	51	105	0	50	53	31	1.36	0		0.002600
139	184	9	0	51	105	31	50	53	31	1.36	0		0.002600
139	185	10	1	0	105	80	34	50	47	3.93	0		0.011500
42	54	1	1	0	67	71	20	39	45	2.90	0		0.018600
42	55	1	1	0	139	103	20	39	45	2.90	0		0.018600
62	81	4	0	0	33	104	45	33	56	3.45	0		0.011600
62	82	7	0	0	0	78	23	30	45	2.35	0		0.017000
100	132	6	1	0	67	116	23	45	37	2.72	0		0.013100
5	6	8	0	51	105	62	54	36	40	1.36	0		0.003500
69	89	2	0	0	105	127	50	21	57	1.63	0		0.007700
69	90	6	1	0	139	148	23	45	37	2.72	0		0.013100
123	163	8	0	51	105	102	54	36	40	1.36	0		0.003500
123	162	5	0	51	105	142	51	34	33	4.67	0		0.013500
102	135	9	0	54	0	0	50	53	31	1.36	0		0.002600
48	62	7	0	0	0	123	23	30	45	2.35	0		0.017000
48	63	7	0	23	0	56	23	30	45	2.35	0		0.017000
29	38	3	1	0	66	153	22	32	22	4.19	0		0.029700
110	146	2	0	46	0	31	50	21	57	1.63	0		0.007700
17	22	10	1	54	69	0	34	50	47	3.93	0		0.011500
132	174	1	1	46	0	88	20	39	45	2.90	0		0.018600
34	44	7	1	46	0	133	23	30	45	2.35	0		0.017000
87	115	2	0	50	67	47	50	21	57	1.63	0		0.007700
