Name:				9_Manual_n50_m100_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		65.0723
Total_Unloading_Effort:		13.746
Total_Travel_Time:		336.177
Calculation_Time:			3600
Total_Iterations:		2305
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			41
Customer_Sequence:		48 46 41 11 15 49 9 31 45 33 47 20 10 6 3 12 36 27 19 22 21 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	11	9	0	0	0	0	58	53	33	4.72	0		0.007700
8	12	60	0	0	53	0	49	38	42	4.82	0		0.012900
21	41	22	0	0	91	0	60	34	43	4.19	0		0.010300
21	42	100	0	0	125	0	59	25	50	3.18	1		0.002200
22	44	48	0	0	0	33	30	32	26	2.18	0		0.011400
22	43	23	0	0	53	42	30	36	22	2.27	0		0.010500
19	38	20	0	0	91	43	40	34	27	2.22	0		0.008200
27	53	28	1	0	150	0	20	54	43	1.98	0		0.009200
36	67	37	0	58	0	0	108	60	60	10.87	0		0.008400
12	23	13	0	0	150	43	45	24	51	1.70	0		0.007800
12	24	45	0	58	0	60	43	48	22	4.27	0		0.010300
3	4	4	0	60	91	0	81	60	60	8.46	0		0.008700
6	8	7	0	0	91	70	45	22	52	3.48	0		0.017600
10	16	4	0	60	91	60	81	60	60	8.46	0		0.008700
10	18	11	0	58	0	82	41	40	56	2.78	0		0.008500
10	17	6	1	0	150	94	23	44	32	2.48	0		0.012300
20	40	94	0	60	91	120	57	50	26	4.52	0		0.007900
20	39	21	0	58	0	138	40	38	39	3.39	0		0.011200
47	93	48	0	0	53	64	30	32	26	2.18	0		0.011400
33	62	94	0	60	91	146	57	50	26	4.52	0		0.007900
33	61	44	0	101	0	60	39	47	34	2.92	0		0.008000
33	59	12	1	0	150	126	22	52	28	4.55	0		0.019900
33	60	34	0	0	53	90	34	37	23	2.78	0		0.011100
45	89	46	0	99	0	94	41	48	37	3.28	0		0.008300
31	57	32	0	0	53	113	28	35	30	1.24	0		0.006300
9	15	86	0	141	60	0	107	60	60	11.58	0		0.009000
9	13	10	0	141	60	60	105	60	60	3.06	0		0.002400
9	14	10	0	141	60	120	105	60	60	3.06	0		0.002400
49	96	50	0	99	0	131	28	40	24	3.88	0		0.017300
15	30	58	0	166	0	0	74	60	60	5.82	0		0.006600
15	29	16	0	140	0	60	25	56	29	2.93	0		0.010500
11	19	12	1	0	150	154	22	52	28	4.55	0		0.019900
11	21	50	0	98	0	155	28	40	24	3.88	0		0.017300
11	22	95	0	140	0	89	24	24	26	1.77	0		0.015400
11	20	27	0	54	151	0	56	20	24	4.74	1		0.004200
41	81	42	0	141	120	0	45	25	24	3.68	0		0.016300
46	90	22	0	165	0	60	60	34	43	4.19	0		0.010300
46	92	82	0	164	0	103	41	35	34	3.84	0		0.013400
46	91	47	0	54	151	24	48	21	42	1.06	1		0.001100
48	94	49	0	186	120	0	47	42	29	2.85	0		0.007200
48	95	79	0	164	0	137	53	35	23	1.08	0		0.002900


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		28
No_of_Items:			59
Customer_Sequence:		23 2 7 25 35 34 40 44 24 26 37 30 43 13 32 1 17 42 5 4 28 29 14 38 18 50 16 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	75	29	0	0	0	0	101	60	60	6.63	0		0.005500
39	78	74	0	0	60	0	54	57	29	4.29	0		0.007000
39	76	30	0	0	117	0	48	39	34	4.09	0		0.010900
39	77	40	0	0	60	29	49	50	22	2.06	0		0.004200
16	31	17	0	0	60	51	47	60	58	3.47	0		0.006200
16	33	36	0	0	120	34	24	29	60	1.46	1		0.002100
16	32	27	0	0	0	60	56	20	24	4.74	1		0.004200
50	99	56	1	0	20	60	39	53	59	1.77	0		0.004300
50	97	43	0	0	60	109	35	47	52	1.64	0		0.005000
50	98	51	0	0	20	119	29	40	60	3.72	0		0.016000
50	100	77	1	0	60	161	53	32	24	1.49	0		0.004400
18	36	6	0	24	120	34	23	44	32	2.48	0		0.012300
18	37	19	0	24	120	66	20	41	39	1.05	0		0.006400
38	74	93	0	54	60	0	61	60	60	10.91	0		0.014900
38	69	17	0	47	59	60	47	60	58	3.47	0		0.006200
38	73	89	1	35	59	118	46	59	42	3.92	0		0.007200
38	72	54	0	48	120	0	50	35	57	1.65	0		0.004700
38	70	39	1	47	120	57	32	55	50	2.09	0		0.005900
38	71	39	1	47	120	107	32	55	50	2.09	0		0.005900
14	27	15	1	56	0	60	41	60	39	4.21	0		0.008600
14	28	85	1	29	20	119	37	25	58	1.24	0		0.006700
29	55	30	0	56	0	99	48	39	34	4.09	0		0.010900
28	54	29	0	115	60	0	101	60	60	6.63	0		0.005500
4	5	5	0	94	59	60	65	60	60	8.18	0		0.010500
4	6	19	0	54	0	133	20	41	39	1.05	0		0.006400
5	7	6	1	47	120	157	23	44	32	2.48	0		0.012300
42	84	43	0	94	59	120	35	47	52	1.64	0		0.005000
42	83	38	0	74	0	133	21	40	38	3.38	0		0.020100
42	82	32	0	35	59	160	28	35	30	1.24	0		0.006300
17	35	60	0	102	120	0	49	38	42	4.82	0		0.012900
17	34	18	0	102	120	42	41	23	37	3.81	0		0.020200
1	1	2	0	159	59	60	72	60	60	12.32	0		0.014300
1	2	34	0	116	0	0	34	37	23	2.78	0		0.011100
32	58	33	1	102	119	79	23	39	39	4.02	0		0.022400
13	25	3	0	129	59	120	24	58	46	1.99	0		0.007200
13	26	14	0	150	0	0	34	53	21	2.00	0		0.005600
43	85	44	0	150	0	21	39	47	34	2.92	0		0.008000
43	86	63	0	102	119	118	40	25	53	2.01	0		0.010100
30	56	31	0	150	0	55	30	25	31	1.52	0		0.010100
37	68	38	1	150	25	55	21	40	38	3.38	0		0.020100
26	52	91	0	151	120	0	30	44	42	3.30	0		0.012500
26	51	27	1	129	59	166	56	20	24	4.74	1		0.004200
24	47	25	0	143	120	42	49	33	39	3.73	0		0.011500
24	48	65	0	143	120	81	20	26	32	1.95	0		0.018700
44	88	45	0	153	59	120	43	48	22	4.27	0		0.010300
44	87	20	0	153	59	142	40	34	27	2.22	0		0.008200
40	80	41	0	190	0	0	43	49	38	1.04	0		0.002500
40	79	19	1	150	25	93	20	41	39	1.05	0		0.006400
34	64	35	1	191	0	38	57	29	54	4.33	0		0.013100
34	63	21	1	191	0	92	40	38	39	3.39	0		0.011200
35	65	36	0	163	119	81	24	29	60	1.46	1		0.002100
35	66	92	0	143	120	113	20	25	21	4.84	1		0.009700
25	49	26	0	233	0	0	64	60	60	15.45	0		0.020100
25	50	61	0	231	60	0	63	60	60	13.42	0		0.017800
7	9	8	1	231	0	60	83	60	60	13.84	0		0.013900
7	10	99	0	191	0	131	31	32	38	4.95	0		0.024900
2	3	3	1	192	120	0	24	58	46	1.99	0		0.007200
23	46	83	0	229	0	120	75	60	60	17.64	0		0.019600
23	45	24	0	153	59	169	34	33	20	1.11	0		0.004900


