Name:				52_Manual_n100_m300_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		139.162
Total_Unloading_Effort:		40.008
Total_Travel_Time:		690.889
Calculation_Time:			3600
Total_Iterations:		48
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			77
Customer_Sequence:		48 27 71 39 32 56 72 50 80 38 76 88 89 51 82 18 95 92 55 21 2 69 62 67 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	18	4	0	0	0	0	85	60	60	5.07	0		0.005000
6	16	2	0	0	60	0	58	33	51	2.61	0		0.006800
6	17	2	0	0	93	0	58	33	51	2.61	0		0.006800
6	19	6	0	0	126	0	25	33	39	3.68	0		0.022300
6	20	9	0	0	126	39	22	23	35	4.60	0		0.045500
67	198	3	0	0	60	51	36	41	60	1.50	0		0.005100
67	197	1	0	0	0	60	58	26	23	3.33	0		0.011000
67	199	9	0	0	101	51	22	23	35	4.60	0		0.045500
62	185	9	0	0	26	60	22	23	35	4.60	0		0.045500
62	184	8	0	0	0	83	38	20	28	3.19	1		0.004200
69	203	4	0	58	60	0	85	60	60	5.07	0		0.005000
69	204	10	0	58	60	60	67	60	60	13.12	0		0.016300
2	3	1	0	22	26	60	58	26	23	3.33	0		0.011000
2	4	1	0	22	20	83	58	26	23	3.33	0		0.011000
2	5	6	0	22	20	106	25	33	39	3.68	0		0.022300
2	7	9	0	0	126	74	22	23	35	4.60	0		0.045500
2	6	8	0	0	0	111	38	20	28	3.19	1		0.004200
21	69	10	0	58	60	120	67	60	60	13.12	0		0.016300
21	67	7	0	25	126	0	23	36	51	1.93	0		0.011700
21	68	9	0	0	126	109	22	23	35	4.60	0		0.045500
55	169	10	0	85	0	0	67	60	60	13.12	0		0.016300
55	167	6	0	22	120	51	25	33	39	3.68	0		0.022300
55	168	8	0	0	0	139	38	20	28	3.19	1		0.004200
92	272	5	0	48	126	0	60	40	56	2.38	1		0.001000
92	273	5	0	47	120	56	60	40	56	2.38	1		0.001000
95	282	7	1	47	20	106	23	36	51	1.93	0		0.011700
95	283	7	0	83	0	60	23	36	51	1.93	0		0.011700
95	281	5	0	47	120	112	60	40	56	2.38	1		0.001000
95	284	8	1	22	20	145	38	20	28	3.19	1		0.004200
18	54	4	0	143	60	0	85	60	60	5.07	0		0.005000
18	51	2	0	106	0	60	58	33	51	2.61	0		0.006800
18	52	2	0	83	0	111	58	33	51	2.61	0		0.006800
18	53	3	0	108	120	0	36	41	60	1.50	0		0.005100
18	55	7	1	83	36	60	23	36	51	1.93	0		0.011700
18	56	8	0	83	33	111	38	20	28	3.19	1		0.004200
82	242	2	0	125	60	60	58	33	51	2.61	0		0.006800
82	243	6	0	107	120	60	25	33	39	3.68	0		0.022300
82	244	8	0	83	33	139	38	20	28	3.19	1		0.004200
51	155	6	0	107	120	99	25	33	39	3.68	0		0.022300
89	263	10	0	164	0	0	67	60	60	13.12	0		0.016300
89	262	6	0	107	120	138	25	33	39	3.68	0		0.022300
88	260	3	0	125	60	111	36	41	60	1.50	0		0.005100
88	261	7	1	121	33	60	23	36	51	1.93	0		0.011700
76	224	4	0	164	0	60	85	60	60	5.07	0		0.005000
76	223	3	0	144	120	0	36	41	60	1.50	0		0.005100
76	225	6	1	121	33	111	25	33	39	3.68	0		0.022300
38	113	10	0	132	101	60	67	60	60	13.12	0		0.016300
38	114	10	0	132	101	120	67	60	60	13.12	0		0.016300
80	237	3	0	164	0	120	36	41	60	1.50	0		0.005100
80	238	7	0	161	60	111	23	36	51	1.93	0		0.011700
80	239	8	0	83	0	162	38	20	28	3.19	1		0.004200
50	154	10	0	228	60	0	67	60	60	13.12	0		0.016300
50	152	7	0	184	60	60	23	36	51	1.93	0		0.011700
50	150	1	0	199	120	0	58	26	23	3.33	0		0.011000
50	151	6	0	184	60	111	25	33	39	3.68	0		0.022300
50	153	8	1	161	60	162	38	20	28	3.19	1		0.004200
72	208	1	0	199	146	0	58	26	23	3.33	0		0.011000
72	209	1	0	199	120	23	58	26	23	3.33	0		0.011000
72	210	5	0	200	0	120	60	40	56	2.38	1		0.001000
72	211	5	0	209	60	60	60	40	56	2.38	1		0.001000
72	212	5	0	209	60	116	60	40	56	2.38	1		0.001000
56	170	6	1	199	146	23	25	33	39	3.68	0		0.022300
56	171	6	1	199	120	46	25	33	39	3.68	0		0.022300
32	98	7	1	199	146	62	23	36	51	1.93	0		0.011700
32	97	1	1	260	0	0	58	26	23	3.33	0		0.011000
32	99	8	0	199	100	60	38	20	28	3.19	1		0.004200
39	115	2	1	260	0	23	58	33	51	2.61	0		0.006800
39	117	9	0	199	120	85	22	23	35	4.60	0		0.045500
39	116	8	0	199	100	88	38	20	28	3.19	1		0.004200
71	206	5	1	260	0	74	60	40	56	2.38	1		0.001000
71	207	8	0	199	146	113	38	20	28	3.19	1		0.004200
27	85	7	1	237	100	60	23	36	51	1.93	0		0.011700
