Name:				21_Manual_n50_m300_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		82.9666
Total_Unloading_Effort:		38.1
Total_Travel_Time:		415.702
Calculation_Time:			3600
Total_Iterations:		118
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			84
Customer_Sequence:		16 9 33 27 23 10 46 41 14 36 48 11 49 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	5	3	0	0	0	0	55	48	55	3.29	0		0.006200
2	7	6	0	0	48	0	48	41	57	1.32	0		0.003400
2	6	5	0	0	89	0	31	45	52	4.08	0		0.014600
2	8	7	0	0	134	0	37	31	25	2.68	0		0.011700
2	9	7	0	0	134	25	37	31	25	2.68	0		0.011700
49	290	1	1	0	89	52	57	31	42	2.45	0		0.006900
49	293	5	0	0	0	55	31	45	52	4.08	0		0.014600
49	295	8	0	37	89	0	49	47	31	4.57	0		0.009900
49	291	4	1	0	146	50	20	39	51	4.16	0		0.026600
49	292	4	0	0	48	57	20	39	51	4.16	0		0.026600
49	294	7	0	0	89	94	37	31	25	2.68	0		0.011700
11	44	6	0	37	89	31	48	41	57	1.32	0		0.003400
11	43	4	1	0	120	94	20	39	51	4.16	0		0.026600
11	45	7	0	0	0	107	37	31	25	2.68	0		0.011700
48	285	6	0	48	48	0	48	41	57	1.32	0		0.003400
11	46	9	0	55	0	0	60	45	51	2.94	1		0.001100
48	281	1	0	20	45	57	57	31	42	2.45	0		0.006900
48	282	1	0	20	45	99	57	31	42	2.45	0		0.006900
48	284	5	1	0	89	119	31	45	52	4.08	0		0.014600
48	289	10	0	0	0	132	40	30	57	2.99	0		0.012500
48	283	4	1	0	146	101	20	39	51	4.16	0		0.026600
48	286	7	0	20	45	141	37	31	25	2.68	0		0.011700
48	287	7	0	37	89	88	37	31	25	2.68	0		0.011700
48	288	7	0	39	136	0	37	31	25	2.68	0		0.011700
36	188	3	0	86	89	0	55	48	55	3.29	0		0.006200
36	189	3	0	85	89	55	55	48	55	3.29	0		0.006200
36	192	8	0	85	89	110	49	47	31	4.57	0		0.009900
36	190	4	1	39	136	25	20	39	51	4.16	0		0.026600
36	187	2	0	85	89	141	51	22	27	1.66	0		0.007400
36	191	7	0	76	137	0	37	31	25	2.68	0		0.011700
14	64	6	0	96	48	0	48	41	57	1.32	0		0.003400
14	62	2	0	77	45	57	51	22	27	1.66	0		0.007400
14	63	2	0	77	67	57	51	22	27	1.66	0		0.007400
14	65	7	0	77	45	84	37	31	25	2.68	0		0.011700
14	66	9	0	55	0	51	60	45	51	2.94	1		0.001100
14	67	9	0	55	0	102	60	45	51	2.94	1		0.001100
41	228	3	0	141	0	0	55	48	55	3.29	0		0.006200
41	229	3	0	140	0	55	55	48	55	3.29	0		0.006200
41	231	6	0	134	0	110	48	41	57	1.32	0		0.003400
41	232	6	0	141	89	0	48	41	57	1.32	0		0.003400
41	230	5	1	77	45	109	31	45	52	4.08	0		0.014600
41	234	8	0	141	89	57	49	47	31	4.57	0		0.009900
41	236	10	0	113	137	0	40	30	57	2.99	0		0.012500
41	233	7	0	77	45	161	37	31	25	2.68	0		0.011700
41	235	9	0	141	89	88	60	45	51	2.94	1		0.001100
46	264	6	0	144	48	0	48	41	57	1.32	0		0.003400
46	265	6	0	128	48	57	48	41	57	1.32	0		0.003400
46	263	5	1	113	137	57	31	45	52	4.08	0		0.014600
46	267	10	0	113	137	109	40	30	57	2.99	0		0.012500
46	261	2	0	85	111	141	51	22	27	1.66	0		0.007400
46	262	2	0	128	48	114	51	22	27	1.66	0		0.007400
46	266	9	0	141	89	139	60	45	51	2.94	1		0.001100
10	39	3	0	196	0	0	55	48	55	3.29	0		0.006200
10	42	8	0	195	0	55	49	47	31	4.57	0		0.009900
10	40	7	0	158	136	0	37	31	25	2.68	0		0.011700
10	41	7	0	158	136	25	37	31	25	2.68	0		0.011700
23	117	7	0	158	136	50	37	31	25	2.68	0		0.011700
23	115	4	1	158	136	75	20	39	51	4.16	0		0.026600
23	116	4	1	153	134	126	20	39	51	4.16	0		0.026600
23	114	3	0	195	0	86	55	48	55	3.29	0		0.006200
23	118	7	0	192	48	0	37	31	25	2.68	0		0.011700
23	119	7	0	192	48	25	37	31	25	2.68	0		0.011700
23	120	9	0	229	48	0	60	45	51	2.94	1		0.001100
27	138	3	0	201	93	0	55	48	55	3.29	0		0.006200
27	139	6	0	201	93	55	48	41	57	1.32	0		0.003400
27	136	1	0	182	0	141	57	31	42	2.45	0		0.006900
27	140	8	0	201	93	112	49	47	31	4.57	0		0.009900
27	141	8	0	201	93	143	49	47	31	4.57	0		0.009900
27	143	10	0	197	141	0	40	30	57	2.99	0		0.012500
27	137	2	0	128	48	141	51	22	27	1.66	0		0.007400
27	142	9	0	229	48	51	60	45	51	2.94	1		0.001100
33	171	5	1	197	141	57	31	45	52	4.08	0		0.014600
