Name:				55_Manual_n100_m300_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		118.535
Total_Unloading_Effort:		40.89
Total_Travel_Time:		685.617
Calculation_Time:			3600
Total_Iterations:		71
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			43
Customer_Sequence:		26 45 97 9 89 100 43 80 68 55 5 95 12 16 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	117	4	0	0	0	0	110	60	60	6.56	0		0.005000
40	118	7	0	0	60	0	91	60	60	2.65	0		0.002400
16	44	9	1	0	120	0	48	59	45	4.45	0		0.007900
12	32	9	1	0	120	45	48	59	45	4.45	0		0.007900
12	31	8	0	0	0	60	30	60	44	1.70	0		0.004700
95	280	7	0	0	60	60	91	60	60	2.65	0		0.002400
95	281	9	1	0	120	90	48	59	45	4.45	0		0.007900
95	279	5	0	0	0	104	32	50	60	3.43	0		0.010700
95	278	2	0	0	60	120	28	28	53	1.32	0		0.008400
95	277	1	0	0	88	120	35	24	45	1.82	0		0.010900
5	12	4	0	91	60	0	110	60	60	6.56	0		0.005000
5	13	9	1	0	120	135	48	59	45	4.45	0		0.007900
55	162	5	0	32	0	60	32	50	60	3.43	0		0.010700
68	196	6	1	0	0	164	57	24	21	3.32	0		0.012100
68	195	3	1	28	60	120	22	38	29	1.38	0		0.008300
80	237	7	0	91	60	60	91	60	60	2.65	0		0.002400
80	236	5	0	32	0	120	32	50	60	3.43	0		0.010700
80	234	2	0	35	88	120	28	28	53	1.32	0		0.008400
80	235	2	0	59	120	0	28	28	53	1.32	0		0.008400
43	128	5	0	63	82	120	32	50	60	3.43	0		0.010700
43	126	2	0	59	120	53	28	28	53	1.32	0		0.008400
43	127	2	0	64	0	60	28	28	53	1.32	0		0.008400
43	125	1	0	59	148	0	35	24	45	1.82	0		0.010900
100	299	4	0	110	0	0	110	60	60	6.56	0		0.005000
100	300	8	1	64	28	60	30	60	44	1.70	0		0.004700
100	298	3	1	28	60	149	22	38	29	1.38	0		0.008300
89	266	5	1	64	28	104	32	50	60	3.43	0		0.010700
89	263	2	0	64	0	113	28	28	53	1.32	0		0.008400
89	264	3	1	59	148	45	22	38	29	1.38	0		0.008300
89	265	3	1	59	148	74	22	38	29	1.38	0		0.008300
9	24	4	0	124	0	60	110	60	60	6.56	0		0.005000
9	23	3	1	59	148	103	22	38	29	1.38	0		0.008300
97	286	4	0	114	0	120	110	60	60	6.56	0		0.005000
97	287	8	1	95	82	120	30	60	44	1.70	0		0.004700
97	288	10	1	59	148	132	22	29	26	2.20	0		0.017300
45	132	4	0	201	60	0	110	60	60	6.56	0		0.005000
45	133	4	0	182	60	60	110	60	60	6.56	0		0.005000
45	131	2	0	97	120	0	28	28	53	1.32	0		0.008400
45	134	6	0	95	82	164	57	24	21	3.32	0		0.012100
45	135	6	0	97	148	0	57	24	21	3.32	0		0.012100
