Name:				74_Manual_n150_m200_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		115.744
Total_Unloading_Effort:		27.72
Total_Travel_Time:		894.887
Calculation_Time:			3600
Total_Iterations:		267
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		46
No_of_Items:			61
Customer_Sequence:		121 22 17 132 34 87 107 78 30 11 44 19 7 68 86 60 147 14 33 28 63 83 116 141 59 88 122 124 109 67 15 56 118 13 149 20 51 96 6 8 98 3 95 138 108 134 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
134	176	2	0	0	0	0	50	21	57	1.63	0		0.007700
108	143	8	0	0	21	0	54	36	40	1.36	0		0.003500
108	142	2	0	0	57	0	50	21	57	1.63	0		0.007700
138	182	10	0	0	78	0	34	50	47	3.93	0		0.011500
138	181	1	0	0	128	0	20	39	45	2.90	0		0.018600
95	125	9	0	34	78	0	50	53	31	1.36	0		0.002600
3	3	2	0	0	21	40	50	21	57	1.63	0		0.007700
3	4	3	0	0	128	45	22	32	22	4.19	0		0.029700
98	129	8	0	34	131	0	54	36	40	1.36	0		0.003500
98	128	7	0	0	78	47	23	30	45	2.35	0		0.017000
8	11	7	0	0	128	67	23	30	45	2.35	0		0.017000
6	8	8	0	34	78	31	54	36	40	1.36	0		0.003500
6	7	3	0	0	78	92	22	32	22	4.19	0		0.029700
96	126	10	1	34	131	40	34	50	47	3.93	0		0.011500
51	66	7	1	0	21	97	23	30	45	2.35	0		0.017000
20	25	2	0	0	0	57	50	21	57	1.63	0		0.007700
149	199	3	0	0	128	112	22	32	22	4.19	0		0.029700
13	17	3	0	0	78	114	22	32	22	4.19	0		0.029700
118	154	9	0	54	0	0	50	53	31	1.36	0		0.002600
118	155	10	1	34	78	71	34	50	47	3.93	0		0.011500
56	72	3	0	0	128	134	22	32	22	4.19	0		0.029700
15	20	8	0	34	131	87	54	36	40	1.36	0		0.003500
15	19	1	1	0	57	57	20	39	45	2.90	0		0.018600
67	87	1	1	0	57	102	20	39	45	2.90	0		0.018600
109	145	4	0	34	78	118	45	33	56	3.45	0		0.011600
109	144	1	1	0	0	114	20	39	45	2.90	0		0.018600
124	164	6	1	34	131	127	23	45	37	2.72	0		0.013100
122	161	10	0	54	0	31	34	50	47	3.93	0		0.011500
88	116	7	0	0	21	142	23	30	45	2.35	0		0.017000
59	77	4	0	50	0	78	45	33	56	3.45	0		0.011600
59	78	10	1	39	0	134	34	50	47	3.93	0		0.011500
141	189	2	0	50	57	0	50	21	57	1.63	0		0.007700
141	188	1	1	39	57	57	20	39	45	2.90	0		0.018600
116	152	10	1	88	131	0	34	50	47	3.93	0		0.011500
83	110	1	1	39	57	102	20	39	45	2.90	0		0.018600
63	83	1	0	88	131	47	20	39	45	2.90	0		0.018600
28	37	7	0	88	131	92	23	30	45	2.35	0		0.017000
33	43	8	0	100	53	0	54	36	40	1.36	0		0.003500
14	18	5	0	88	89	0	51	34	33	4.67	0		0.013500
147	197	6	1	88	89	33	23	45	37	2.72	0		0.013100
60	79	4	0	100	53	40	45	33	56	3.45	0		0.011600
86	114	9	0	104	0	0	50	53	31	1.36	0		0.002600
68	88	5	0	95	0	31	51	34	33	4.67	0		0.013500
7	9	1	1	88	89	70	20	39	45	2.90	0		0.018600
7	10	1	1	88	89	115	20	39	45	2.90	0		0.018600
19	24	8	0	95	0	64	54	36	40	1.36	0		0.003500
44	57	9	0	139	89	0	50	53	31	1.36	0		0.002600
11	15	7	0	88	131	137	23	30	45	2.35	0		0.017000
30	39	10	1	95	0	104	34	50	47	3.93	0		0.011500
78	102	10	1	100	53	96	34	50	47	3.93	0		0.011500
78	101	7	0	100	53	143	23	30	45	2.35	0		0.017000
107	141	5	0	89	0	151	51	34	33	4.67	0		0.013500
87	115	2	0	138	142	0	50	21	57	1.63	0		0.007700
34	44	7	0	123	53	143	23	30	45	2.35	0		0.017000
132	174	1	1	138	142	57	20	39	45	2.90	0		0.018600
17	22	10	0	139	89	31	34	50	47	3.93	0		0.011500
22	27	9	0	154	0	0	50	53	31	1.36	0		0.002600
22	28	10	0	139	89	78	34	50	47	3.93	0		0.011500
121	158	1	1	138	142	102	20	39	45	2.90	0		0.018600
121	159	1	0	139	89	125	20	39	45	2.90	0		0.018600
121	160	3	1	88	89	160	22	32	22	4.19	0		0.029700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
