Name:				39_Manual_n50_m400_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		126.833
Total_Unloading_Effort:		54.69
Total_Travel_Time:		466.175
Calculation_Time:			3600
Total_Iterations:		181
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			70
Customer_Sequence:		8 22 12 33 38 23 50 34 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	41	34	0	0	0	0	74	60	60	8.26	0		0.009300
6	46	100	0	0	60	0	34	60	57	2.54	0		0.006200
6	45	98	0	0	120	0	53	33	56	3.33	0		0.009500
6	38	28	0	0	120	56	56	32	52	1.78	0		0.005000
6	44	88	0	0	0	60	57	48	29	4.20	0		0.007700
6	39	30	0	0	60	57	45	30	48	4.81	0		0.017800
6	42	44	0	0	0	89	23	50	34	4.36	0		0.019000
6	40	33	0	0	60	105	32	37	25	3.33	0		0.014100
6	43	78	0	0	120	108	52	29	59	4.74	1		0.003100
34	257	28	1	23	0	89	56	32	52	1.78	0		0.005000
34	261	48	0	45	60	0	54	33	50	3.15	0		0.008800
34	260	44	0	0	0	123	23	50	34	4.36	0		0.019000
34	259	43	0	0	97	57	26	22	37	1.70	0		0.014800
34	258	41	0	0	153	0	30	20	35	3.52	0		0.029300
50	399	82	1	45	60	50	33	50	52	4.57	0		0.013900
50	397	72	0	30	153	0	53	20	60	4.63	0		0.021800
50	394	56	1	23	0	141	52	35	34	4.13	0		0.011300
50	392	1	0	0	60	130	36	27	58	3.94	0		0.020300
50	396	70	1	34	93	0	22	54	45	2.84	0		0.011900
50	400	95	1	45	56	102	38	52	22	4.07	0		0.010300
50	393	10	0	34	93	45	50	24	34	3.42	0		0.014300
50	395	63	1	0	0	157	50	20	24	2.38	0		0.011900
50	398	78	0	45	56	124	52	29	59	4.74	1		0.003100
23	167	53	1	74	0	0	50	58	52	4.67	0		0.008000
23	168	64	0	74	0	52	39	53	46	1.14	0		0.002800
23	169	64	0	74	0	98	39	53	46	1.14	0		0.002800
23	171	88	0	99	60	0	57	48	29	4.20	0		0.007700
23	170	79	0	30	153	60	45	21	45	1.85	0		0.009800
23	165	43	0	0	97	94	26	22	37	1.70	0		0.014800
23	166	50	0	88	108	0	100	60	60	16.11	1		0.002700
23	164	12	0	0	120	167	36	31	23	1.55	1		0.001400
38	289	53	1	99	53	29	50	58	52	4.67	0		0.008000
38	291	74	0	99	53	81	42	57	44	4.31	0		0.009000
38	290	58	0	74	0	144	31	53	33	3.01	0		0.009200
38	293	89	0	97	53	125	50	28	36	4.26	0		0.015200
38	288	25	0	97	81	125	38	25	50	3.13	0		0.016500
38	292	86	0	132	0	0	35	36	34	2.84	0		0.011300
33	249	9	0	167	0	0	94	60	60	21.30	0		0.018900
33	256	94	0	157	0	60	60	60	60	9.29	0		0.012900
33	254	81	1	157	60	0	47	59	59	4.03	0		0.007300
33	250	14	0	157	60	59	50	40	55	4.36	0		0.010900
33	255	93	0	157	0	120	54	51	32	4.25	0		0.007700
33	248	7	1	30	153	105	20	38	45	3.67	0		0.024100
33	252	22	0	97	53	161	28	24	25	1.47	0		0.011000
33	253	47	0	84	110	60	72	60	60	14.11	1		0.003300
33	251	16	0	84	110	120	57	55	24	2.33	1		0.000700
12	78	48	0	157	60	114	54	33	50	3.15	0		0.008800
12	76	30	0	188	108	0	45	30	48	4.81	0		0.017800
12	77	37	1	188	138	0	28	50	46	1.66	0		0.005900
12	79	89	0	157	0	152	50	28	36	4.26	0		0.015200
12	80	92	1	157	28	152	29	45	24	2.72	0		0.010400
12	75	4	1	156	103	60	49	25	49	4.71	1		0.003800
22	155	19	1	238	60	0	110	60	60	5.69	0		0.004300
22	156	39	0	217	0	60	44	58	57	1.46	0		0.002900
22	163	98	0	217	0	117	53	33	56	3.33	0		0.009500
22	158	45	0	188	107	48	46	37	57	2.09	0		0.006100
22	159	45	0	188	107	105	46	37	57	2.09	0		0.006100
22	162	88	0	238	60	60	57	48	29	4.20	0		0.007700
22	157	43	0	188	144	46	26	22	37	1.70	0		0.014800
22	160	68	0	234	108	60	72	60	60	14.42	1		0.003300
22	161	78	1	156	100	109	52	29	59	4.74	1		0.003100
22	154	4	0	217	33	117	49	25	49	4.71	1		0.003800
8	53	26	1	234	58	89	39	59	39	2.13	0		0.004600
8	52	5	0	234	58	128	35	41	43	4.70	0		0.016400
8	55	58	0	270	0	0	31	53	33	3.01	0		0.009200
8	56	58	0	270	0	33	31	53	33	3.01	0		0.009200
8	57	71	1	188	107	162	31	55	27	2.99	0		0.008800
8	54	47	1	243	99	120	72	60	60	14.11	1		0.003300
8	51	3	0	270	0	66	35	53	54	4.23	1		0.002300
8	58	77	0	270	0	120	42	47	28	2.75	1		0.001400


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		8
No_of_Items:			52
Customer_Sequence:		26 11 7 15 10 9 18 45 

