Name:				25_Manual_n50_m300_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		100.003
Total_Unloading_Effort:		39.612
Total_Travel_Time:		434.121
Calculation_Time:			3600
Total_Iterations:		183
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			56
Customer_Sequence:		31 47 36 30 38 11 8 21 4 46 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
43	258	10	0	0	0	0	115	60	60	9.14	0		0.006600
43	259	10	0	0	60	0	115	60	60	9.14	0		0.006600
43	260	10	0	0	0	60	115	60	60	9.14	0		0.006600
43	255	2	0	0	120	0	48	41	54	4.52	0		0.011500
43	256	5	0	0	60	60	57	47	20	3.17	0		0.005900
43	257	5	0	0	60	80	57	47	20	3.17	0		0.005900
46	272	4	0	0	0	120	77	60	60	3.40	0		0.003700
46	273	4	0	57	60	60	77	60	60	3.40	0		0.003700
46	274	6	0	0	120	54	58	30	57	2.33	0		0.006700
46	270	3	0	0	60	100	25	27	43	2.42	0		0.017900
46	271	3	1	0	87	100	25	27	43	2.42	0		0.017900
46	275	9	0	0	120	111	21	21	33	1.44	0		0.016400
4	24	6	0	57	60	120	58	30	57	2.33	0		0.006700
4	23	5	0	58	120	0	57	47	20	3.17	0		0.005900
4	22	3	0	0	60	143	25	27	43	2.42	0		0.017900
4	25	9	0	0	87	143	21	21	33	1.44	0		0.016400
4	26	9	0	0	120	144	21	21	33	1.44	0		0.016400
4	27	9	0	21	120	111	21	21	33	1.44	0		0.016400
21	133	9	0	21	120	144	21	21	33	1.44	0		0.016400
8	50	2	0	58	120	20	48	41	54	4.52	0		0.011500
8	51	2	0	58	120	74	48	41	54	4.52	0		0.011500
8	53	6	0	57	90	120	58	30	57	2.33	0		0.006700
8	54	7	0	58	120	128	40	29	57	3.88	0		0.016700
8	52	5	1	77	0	120	57	47	20	3.17	0		0.005900
11	70	10	0	124	0	0	115	60	60	9.14	0		0.006600
11	71	10	0	124	0	60	115	60	60	9.14	0		0.006600
11	68	5	0	77	0	140	57	47	20	3.17	0		0.005900
11	69	5	0	77	0	160	57	47	20	3.17	0		0.005900
38	230	7	0	115	120	0	40	29	57	3.88	0		0.016700
38	231	7	0	106	120	57	40	29	57	3.88	0		0.016700
38	228	5	0	134	0	120	57	47	20	3.17	0		0.005900
38	229	5	0	134	0	140	57	47	20	3.17	0		0.005900
38	227	3	0	106	120	114	25	27	43	2.42	0		0.017900
30	175	2	0	155	60	0	48	41	54	4.52	0		0.011500
30	176	2	0	155	101	0	48	41	54	4.52	0		0.011500
30	178	6	0	155	142	0	58	30	57	2.33	0		0.006700
30	177	5	0	134	0	160	57	47	20	3.17	0		0.005900
30	174	1	0	155	60	54	39	50	56	1.28	1		0.000700
36	220	10	1	239	0	0	115	60	60	9.14	0		0.006600
36	215	2	0	191	0	120	48	41	54	4.52	0		0.011500
36	216	2	0	213	115	0	48	41	54	4.52	0		0.011500
36	218	6	0	155	110	54	58	30	57	2.33	0		0.006700
36	219	7	0	155	142	57	40	29	57	3.88	0		0.016700
36	217	3	0	115	60	120	25	27	43	2.42	0		0.017900
47	276	4	1	239	0	60	77	60	60	3.40	0		0.003700
47	277	7	0	155	110	111	40	29	57	3.88	0		0.016700
47	278	7	0	155	142	114	40	29	57	3.88	0		0.016700
47	279	9	0	106	120	157	21	21	33	1.44	0		0.016400
31	181	4	1	239	0	120	77	60	60	3.40	0		0.003700
31	182	6	0	213	115	54	58	30	57	2.33	0		0.006700
31	183	7	0	195	110	111	40	29	57	3.88	0		0.016700
31	180	3	1	191	41	120	25	27	43	2.42	0		0.017900
31	185	9	0	115	87	120	21	21	33	1.44	0		0.016400
31	186	9	0	115	87	153	21	21	33	1.44	0		0.016400
31	179	1	0	271	115	0	39	50	56	1.28	1		0.000700
31	184	8	0	235	110	111	39	28	32	2.26	1		0.002100


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			60
Customer_Sequence:		24 20 44 50 45 48 14 1 2 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	240	6	0	0	0	0	58	30	57	2.33	0		0.006700
40	241	7	0	0	30	0	40	29	57	3.88	0		0.016700
40	242	9	0	0	59	0	21	21	33	1.44	0		0.016400
2	10	4	0	0	80	0	77	60	60	3.40	0		0.003700
2	11	4	0	0	80	60	77	60	60	3.40	0		0.003700
2	8	2	0	0	0	57	48	41	54	4.52	0		0.011500
2	9	2	0	0	0	111	48	41	54	4.52	0		0.011500
2	12	5	0	0	80	120	57	47	20	3.17	0		0.005900
2	13	5	0	0	80	140	57	47	20	3.17	0		0.005900
1	7	10	0	58	0	0	115	60	60	9.14	0		0.006600
1	4	4	0	48	0	60	77	60	60	3.40	0		0.003700
1	1	2	0	48	0	120	48	41	54	4.52	0		0.011500
1	2	2	0	77	80	0	48	41	54	4.52	0		0.011500
1	3	3	0	0	140	0	25	27	43	2.42	0		0.017900
1	6	9	0	0	59	33	21	21	33	1.44	0		0.016400
1	5	8	0	25	140	0	39	28	32	2.26	1		0.002100
14	94	10	0	125	60	0	115	60	60	9.14	0		0.006600
14	86	4	1	125	0	60	77	60	60	3.40	0		0.003700
14	87	4	0	96	0	120	77	60	60	3.40	0		0.003700
14	88	4	0	173	0	0	77	60	60	3.40	0		0.003700
14	85	2	0	77	121	0	48	41	54	4.52	0		0.011500
14	89	6	1	77	80	54	58	30	57	2.33	0		0.006700
14	90	7	0	77	138	54	40	29	57	3.88	0		0.016700
