Name:				96_Manual_n150_m400_bt100_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	9
Total_Travel_Distance:		181.123
Total_Unloading_Effort:		53.526
Total_Travel_Time:		1036.37
Calculation_Time:			3600
Total_Iterations:		28
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			55
Customer_Sequence:		20 142 60 101 105 149 51 145 10 49 130 81 110 119 92 69 23 85 37 16 8 54 75 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
75	187	26	0	0	0	0	75	60	60	19.27	0		0.021400
75	186	12	0	0	60	0	38	38	55	2.74	0		0.009500
54	135	48	0	0	98	0	54	46	27	1.66	0		0.003300
54	136	100	0	0	98	27	56	40	25	4.70	0		0.010500
8	19	3	0	0	144	0	53	27	36	3.93	0		0.013700
8	21	41	0	0	0	60	88	60	60	19.98	1		0.003800
8	20	21	0	0	98	52	49	50	50	3.28	1		0.001300
16	43	5	0	0	60	55	30	30	46	2.65	0		0.014700
37	96	44	0	56	60	0	91	60	60	20.70	0		0.019000
37	95	5	0	0	60	101	30	30	46	2.65	0		0.014700
85	217	44	0	49	60	60	91	60	60	20.70	0		0.019000
85	218	60	0	49	60	120	28	46	60	2.08	0		0.008100
85	216	21	0	0	98	102	49	50	50	3.28	1		0.001300
23	58	44	0	88	0	0	91	60	60	20.70	0		0.019000
23	57	39	0	0	148	36	59	26	30	2.50	0		0.008200
23	59	77	0	0	0	120	55	58	29	2.53	1		0.000800
69	175	91	0	88	0	60	97	60	60	17.57	0		0.015100
69	172	39	0	0	148	66	59	26	30	2.50	0		0.008200
69	173	58	0	0	148	96	43	25	39	4.33	0		0.020100
69	171	8	0	59	120	0	40	43	21	2.65	0		0.007700
69	174	78	0	0	148	135	46	21	21	4.06	0		0.021000
92	232	40	0	88	0	120	112	60	60	2.51	0		0.001900
92	231	24	0	0	0	149	20	37	30	2.73	1		0.003700
119	296	60	0	59	120	21	28	46	60	2.08	0		0.008100
119	294	15	1	59	120	81	43	33	45	1.63	0		0.005700
119	295	58	0	59	120	126	43	25	39	4.33	0		0.020100
110	273	95	0	77	60	120	25	34	53	4.09	0		0.024000
