Name:				72_Manual_n150_m200_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		123.73
Total_Unloading_Effort:		26.43
Total_Travel_Time:		909.019
Calculation_Time:			3600
Total_Iterations:		30
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		47
No_of_Items:			66
Customer_Sequence:		132 118 55 76 46 134 40 85 25 52 94 7 63 44 131 137 66 92 83 20 8 108 150 57 36 59 51 35 90 130 6 9 84 142 93 122 113 27 121 56 24 117 61 78 62 111 133 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
133	181	2	0	0	0	0	49	29	31	2.69	0		0.009500
111	149	2	0	0	29	0	49	29	31	2.69	0		0.009500
62	82	4	0	0	58	0	30	39	36	3.77	0		0.016100
78	105	3	0	0	97	0	45	36	36	2.81	0		0.008700
78	106	6	0	0	133	0	26	26	41	4.82	1		0.007100
61	81	1	0	45	58	0	102	60	60	1.48	0		0.001200
117	158	6	0	0	0	31	26	26	41	4.82	1		0.007100
24	32	6	0	0	26	31	26	26	41	4.82	1		0.007100
56	73	1	0	45	58	60	102	60	60	1.48	0		0.001200
121	164	9	1	26	133	0	29	52	23	1.50	0		0.005000
27	35	9	1	26	133	23	29	52	23	1.50	0		0.005000
113	151	1	0	45	58	120	102	60	60	1.48	0		0.001200
113	152	4	0	26	0	31	30	39	36	3.77	0		0.016100
113	153	8	0	26	133	46	24	20	31	2.19	0		0.022800
122	165	7	1	56	0	0	48	59	33	4.68	0		0.008300
93	124	1	0	147	0	0	102	60	60	1.48	0		0.001200
93	125	5	0	56	0	33	58	39	34	4.54	0		0.010000
93	126	9	0	26	0	67	29	52	23	1.50	0		0.005000
142	191	9	0	26	0	90	29	52	23	1.50	0		0.005000
84	114	4	0	26	0	113	30	39	36	3.77	0		0.016100
9	11	1	0	147	60	0	102	60	60	1.48	0		0.001200
9	13	5	0	56	0	67	58	39	34	4.54	0		0.010000
9	12	3	0	56	0	101	45	36	36	2.81	0		0.008700
6	8	3	0	56	0	137	45	36	36	2.81	0		0.008700
130	178	8	0	26	133	77	24	20	31	2.19	0		0.022800
130	177	6	0	50	133	46	26	26	41	4.82	1		0.007100
90	121	10	0	147	0	60	90	60	60	7.44	0		0.006900
90	120	3	0	78	120	0	45	36	36	2.81	0		0.008700
35	45	3	0	78	120	36	45	36	36	2.81	0		0.008700
51	65	1	0	147	60	60	102	60	60	1.48	0		0.001200
51	66	7	1	123	120	0	48	59	33	4.68	0		0.008300
59	78	4	0	78	120	72	30	39	36	3.77	0		0.016100
36	46	8	0	26	133	108	24	20	31	2.19	0		0.022800
57	74	7	1	123	120	33	48	59	33	4.68	0		0.008300
150	200	2	1	78	120	108	49	29	31	2.69	0		0.009500
108	145	3	1	78	120	139	45	36	36	2.81	0		0.008700
8	10	5	0	123	120	66	58	39	34	4.54	0		0.010000
20	27	5	0	123	120	100	58	39	34	4.54	0		0.010000
20	26	2	0	123	120	134	49	29	31	2.69	0		0.009500
83	112	1	0	147	0	120	102	60	60	1.48	0		0.001200
83	113	9	1	114	118	165	29	52	23	1.50	0		0.005000
92	123	6	0	147	60	120	26	26	41	4.82	1		0.007100
66	88	9	1	147	86	120	29	52	23	1.50	0		0.005000
