Name:				13_Manual_n50_m200_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		90.5216
Total_Unloading_Effort:		28.014
Total_Travel_Time:		384.489
Calculation_Time:			3600
Total_Iterations:		480
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			61
Customer_Sequence:		29 22 33 10 17 8 41 42 11 2 25 12 49 50 43 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	103	5	0	0	0	0	119	60	60	10.81	0		0.007600
26	104	6	0	0	60	0	64	60	60	17.05	0		0.022200
26	102	1	0	0	120	0	36	44	50	3.66	0		0.011600
26	105	9	0	0	120	50	37	48	34	1.40	0		0.003900
43	175	5	0	0	0	60	119	60	60	10.81	0		0.007600
43	176	7	0	0	60	60	44	39	23	2.74	0		0.008000
43	174	2	0	0	60	83	30	38	31	3.01	0		0.013200
43	177	8	1	0	99	60	20	23	57	2.05	0		0.022200
50	200	10	0	0	0	120	101	60	60	18.80	0		0.015500
50	197	6	0	64	60	0	64	60	60	17.05	0		0.022200
50	194	1	0	0	120	84	36	44	50	3.66	0		0.011600
50	195	1	0	0	120	134	36	44	50	3.66	0		0.011600
50	199	9	0	37	120	0	37	48	34	1.40	0		0.003900
50	196	4	0	0	60	114	36	23	51	2.55	0		0.015400
50	198	8	1	0	99	117	20	23	57	2.05	0		0.022200
49	193	7	0	37	120	34	44	39	23	2.74	0		0.008000
49	192	2	0	37	120	57	30	38	31	3.01	0		0.013200
12	42	5	0	119	0	0	119	60	60	10.81	0		0.007600
12	40	1	0	44	60	60	36	44	50	3.66	0		0.011600
12	43	9	0	44	60	110	37	48	34	1.40	0		0.003900
12	44	9	0	36	60	144	37	48	34	1.40	0		0.003900
12	41	3	0	80	60	60	39	53	29	4.84	0		0.011700
25	100	3	0	81	120	0	39	53	29	4.84	0		0.011700
25	101	4	0	37	120	88	36	23	51	2.55	0		0.015400
25	99	2	0	81	120	29	30	38	31	3.01	0		0.013200
2	8	6	0	119	0	60	64	60	60	17.05	0		0.022200
2	6	3	0	101	0	120	39	53	29	4.84	0		0.011700
2	7	4	0	37	120	139	36	23	51	2.55	0		0.015400
11	38	4	0	80	113	60	36	23	51	2.55	0		0.015400
11	37	2	0	101	0	149	30	38	31	3.01	0		0.013200
11	39	8	1	37	143	88	20	23	57	2.05	0		0.022200
42	172	10	0	128	60	0	101	60	60	18.80	0		0.015500
42	173	10	0	119	60	60	101	60	60	18.80	0		0.015500
42	170	1	0	119	60	120	36	44	50	3.66	0		0.011600
42	171	7	0	120	120	0	44	39	23	2.74	0		0.008000
41	166	5	1	238	0	0	119	60	60	10.81	0		0.007600
41	169	10	0	183	0	60	101	60	60	18.80	0		0.015500
41	165	1	0	120	120	23	36	44	50	3.66	0		0.011600
41	168	9	0	116	120	73	37	48	34	1.40	0		0.003900
41	167	7	0	116	120	107	44	39	23	2.74	0		0.008000
8	33	9	0	116	120	130	37	48	34	1.40	0		0.003900
8	34	9	0	140	0	120	37	48	34	1.40	0		0.003900
8	31	3	0	140	0	154	39	53	29	4.84	0		0.011700
8	32	7	0	116	120	164	44	39	23	2.74	0		0.008000
8	29	2	0	155	60	120	30	38	31	3.01	0		0.013200
8	30	2	0	155	53	151	30	38	31	3.01	0		0.013200
17	66	10	0	185	0	120	101	60	60	18.80	0		0.015500
17	63	1	0	164	120	0	36	44	50	3.66	0		0.011600
17	65	9	0	164	120	50	37	48	34	1.40	0		0.003900
17	64	8	0	164	120	84	20	23	57	2.05	0		0.022200
10	36	1	0	185	60	120	36	44	50	3.66	0		0.011600
33	137	9	0	201	120	0	37	48	34	1.40	0		0.003900
33	134	4	0	160	143	84	36	23	51	2.55	0		0.015400
33	135	4	0	160	143	135	36	23	51	2.55	0		0.015400
33	136	7	0	201	120	34	44	39	23	2.74	0		0.008000
22	91	9	0	201	120	57	37	48	34	1.40	0		0.003900
22	89	7	0	196	120	91	44	39	23	2.74	0		0.008000
22	88	2	0	196	120	114	30	38	31	3.01	0		0.013200
22	90	8	0	245	119	0	20	23	57	2.05	0		0.022200
29	117	7	0	221	60	60	44	39	23	2.74	0		0.008000
29	118	8	0	221	60	83	20	23	57	2.05	0		0.022200


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		15
No_of_Items:			58
Customer_Sequence:		27 23 4 5 31 39 32 9 48 44 36 16 30 19 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	151	10	0	0	0	0	101	60	60	18.80	0		0.015500
37	150	9	0	0	60	0	37	48	34	1.40	0		0.003900
37	149	7	0	0	108	0	44	39	23	2.74	0		0.008000
19	75	5	0	0	0	60	119	60	60	10.81	0		0.007600
19	79	10	0	0	0	120	101	60	60	18.80	0		0.015500
19	74	4	0	0	147	0	36	23	51	2.55	0		0.015400
19	76	7	0	0	108	23	44	39	23	2.74	0		0.008000
19	77	8	0	0	60	34	20	23	57	2.05	0		0.022200
19	78	8	0	0	83	34	20	23	57	2.05	0		0.022200
30	124	10	0	44	60	0	101	60	60	18.80	0		0.015500
30	121	6	0	44	60	60	64	60	60	17.05	0		0.022200
30	119	1	1	0	108	46	36	44	50	3.66	0		0.011600
30	120	4	0	0	147	51	36	23	51	2.55	0		0.015400
30	122	8	0	0	60	91	20	23	57	2.05	0		0.022200
30	123	8	0	0	83	91	20	23	57	2.05	0		0.022200
16	61	3	0	44	120	0	39	53	29	4.84	0		0.011700
16	60	2	0	44	120	29	30	38	31	3.01	0		0.013200
16	62	8	0	0	147	102	20	23	57	2.05	0		0.022200
36	144	5	0	119	0	0	119	60	60	10.81	0		0.007600
36	145	5	0	119	0	60	119	60	60	10.81	0		0.007600
36	148	10	0	101	0	120	101	60	60	18.80	0		0.015500
36	146	6	0	44	60	120	64	60	60	17.05	0		0.022200
36	147	8	0	20	147	102	20	23	57	2.05	0		0.022200
44	180	10	0	145	60	0	101	60	60	18.80	0		0.015500
44	178	6	0	108	60	60	64	60	60	17.05	0		0.022200
44	179	7	0	83	120	0	44	39	23	2.74	0		0.008000
48	189	1	0	83	120	23	36	44	50	3.66	0		0.011600
48	190	1	0	83	120	73	36	44	50	3.66	0		0.011600
48	191	7	0	83	120	123	44	39	23	2.74	0		0.008000
9	35	4	0	108	60	120	36	23	51	2.55	0		0.015400
32	130	1	1	108	83	120	36	44	50	3.66	0		0.011600
32	133	9	0	83	120	146	37	48	34	1.40	0		0.003900
32	131	3	0	127	120	0	39	53	29	4.84	0		0.011700
32	132	8	0	127	120	29	20	23	57	2.05	0		0.022200
39	155	1	0	166	120	0	36	44	50	3.66	0		0.011600
39	156	1	0	166	120	50	36	44	50	3.66	0		0.011600
39	157	4	0	127	143	29	36	23	51	2.55	0		0.015400
39	158	8	0	127	143	80	20	23	57	2.05	0		0.022200
31	127	5	1	246	0	0	119	60	60	10.81	0		0.007600
31	128	6	0	172	60	60	64	60	60	17.05	0		0.022200
31	129	6	0	152	60	120	64	60	60	17.05	0		0.022200
31	126	3	0	166	120	100	39	53	29	4.84	0		0.011700
31	125	2	0	166	120	129	30	38	31	3.01	0		0.013200
5	17	7	0	202	0	120	44	39	23	2.74	0		0.008000
5	16	2	0	202	0	143	30	38	31	3.01	0		0.013200
5	18	8	1	202	39	120	20	23	57	2.05	0		0.022200
4	14	5	1	246	0	60	119	60	60	10.81	0		0.007600
4	15	9	0	205	120	0	37	48	34	1.40	0		0.003900
23	93	6	0	216	60	120	64	60	60	17.05	0		0.022200
23	92	4	0	205	120	34	36	23	51	2.55	0		0.015400
23	94	7	0	242	120	0	44	39	23	2.74	0		0.008000
23	95	8	0	205	143	34	20	23	57	2.05	0		0.022200
27	111	9	0	242	120	23	37	48	34	1.40	0		0.003900
27	106	4	0	205	120	85	36	23	51	2.55	0		0.015400
27	107	7	0	241	120	57	44	39	23	2.74	0		0.008000
