Name:				4_Manual_n50_m100_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		71.251
Total_Unloading_Effort:		13.572
Total_Travel_Time:		334.823
Calculation_Time:			3600
Total_Iterations:		751
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			42
Customer_Sequence:		35 3 19 17 39 29 49 43 23 11 16 28 21 40 8 26 2 44 20 38 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	70	3	0	0	0	0	106	60	60	6.42	0		0.005000
20	37	3	0	0	60	0	106	60	60	6.42	0		0.005000
44	87	3	0	0	0	60	106	60	60	6.42	0		0.005000
44	88	5	0	0	120	0	50	32	49	2.43	0		0.007600
44	86	1	0	0	120	49	30	38	53	4.15	0		0.018200
44	89	7	0	0	60	60	24	56	26	1.59	1		0.001200
2	2	9	0	0	0	120	64	60	60	8.25	1		0.002100
26	48	5	0	24	60	60	50	32	49	2.43	0		0.007600
8	12	1	0	0	120	102	30	38	53	4.15	0		0.018200
8	13	9	0	106	0	0	64	60	60	8.25	1		0.002100
40	75	5	0	24	60	109	50	32	49	2.43	0		0.007600
40	74	4	1	24	92	60	26	52	40	3.18	0		0.011800
40	77	9	0	106	60	0	64	60	60	8.25	1		0.002100
40	76	7	1	24	92	100	24	56	26	1.59	1		0.001200
21	38	1	0	50	120	0	30	38	53	4.15	0		0.018200
21	39	4	0	64	0	120	26	52	40	3.18	0		0.011800
21	40	8	1	24	92	126	24	50	42	4.80	1		0.004000
28	51	7	1	24	60	158	24	56	26	1.59	1		0.001200
16	29	5	0	80	120	0	50	32	49	2.43	0		0.007600
16	28	1	0	50	120	53	30	38	53	4.15	0		0.018200
16	30	8	0	50	120	106	24	50	42	4.80	1		0.004000
11	18	3	0	170	0	0	106	60	60	6.42	0		0.005000
11	17	1	0	80	120	49	30	38	53	4.15	0		0.018200
11	19	7	0	64	0	160	24	56	26	1.59	1		0.001200
23	44	3	0	170	60	0	106	60	60	6.42	0		0.005000
23	45	3	0	170	0	60	106	60	60	6.42	0		0.005000
23	43	2	0	0	120	155	26	20	30	1.62	0		0.015600
43	85	9	0	80	60	60	64	60	60	8.25	1		0.002100
43	84	7	0	80	56	120	24	56	26	1.59	1		0.001200
49	98	1	0	80	120	102	30	38	53	4.15	0		0.018200
29	52	5	0	130	120	0	50	32	49	2.43	0		0.007600
39	71	3	0	170	60	60	106	60	60	6.42	0		0.005000
39	73	10	0	170	0	120	59	57	44	1.83	0		0.002700
39	72	7	0	80	56	146	24	56	26	1.59	1		0.001200
17	31	6	0	110	120	49	54	40	55	2.83	0		0.006500
17	32	6	0	110	120	104	54	40	55	2.83	0		0.006500
19	36	7	0	110	57	120	24	56	26	1.59	1		0.001200
3	4	10	0	170	57	120	59	57	44	1.83	0		0.002700
3	3	2	0	110	120	159	26	20	30	1.62	0		0.015600
35	62	3	1	229	0	120	106	60	60	6.42	0		0.005000
35	63	4	0	180	120	0	26	52	40	3.18	0		0.011800
35	64	8	0	180	120	40	24	50	42	4.80	1		0.004000


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		30
No_of_Items:			58
Customer_Sequence:		15 41 6 46 14 33 13 24 5 10 32 25 30 31 22 12 42 4 36 47 18 34 27 45 1 50 37 7 48 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	15	10	0	0	0	0	59	57	44	1.83	0		0.002700
9	14	8	0	0	57	0	24	50	42	4.80	1		0.004000
48	97	5	0	0	107	0	50	32	49	2.43	0		0.007600
7	11	6	0	0	0	44	54	40	55	2.83	0		0.006500
7	9	1	1	0	139	0	30	38	53	4.15	0		0.018200
7	10	1	1	0	107	49	30	38	53	4.15	0		0.018200
37	69	10	0	50	57	0	59	57	44	1.83	0		0.002700
37	67	4	0	0	0	99	26	52	40	3.18	0		0.011800
37	68	7	0	0	0	139	24	56	26	1.59	1		0.001200
50	100	6	0	50	114	0	54	40	55	2.83	0		0.006500
50	99	4	0	26	0	99	26	52	40	3.18	0		0.011800
1	1	7	0	24	0	139	24	56	26	1.59	1		0.001200
45	91	5	0	50	57	44	50	32	49	2.43	0		0.007600
45	90	1	0	0	107	102	30	38	53	4.15	0		0.018200
27	49	6	0	50	114	55	54	40	55	2.83	0		0.006500
27	50	7	1	50	89	44	24	56	26	1.59	1		0.001200
34	61	7	1	38	89	70	24	56	26	1.59	1		0.001200
18	33	3	0	104	114	0	106	60	60	6.42	0		0.005000
18	35	10	0	59	0	0	59	57	44	1.83	0		0.002700
18	34	5	0	50	57	93	50	32	49	2.43	0		0.007600
47	94	10	0	54	0	44	59	57	44	1.83	0		0.002700
47	95	10	0	54	0	88	59	57	44	1.83	0		0.002700
47	96	10	0	52	0	132	59	57	44	1.83	0		0.002700
47	93	5	0	50	114	110	50	32	49	2.43	0		0.007600
36	66	9	0	104	113	60	64	60	60	8.25	1		0.002100
36	65	7	1	38	89	96	24	56	26	1.59	1		0.001200
4	6	10	0	118	0	0	59	57	44	1.83	0		0.002700
4	5	4	1	50	57	142	26	52	40	3.18	0		0.011800
42	81	4	0	109	57	0	26	52	40	3.18	0		0.011800
42	82	4	0	109	57	40	26	52	40	3.18	0		0.011800
42	83	8	1	30	89	122	24	50	42	4.80	1		0.004000
12	22	10	0	113	0	44	59	57	44	1.83	0		0.002700
12	21	6	0	113	0	88	54	40	55	2.83	0		0.006500
12	20	2	0	50	114	159	26	20	30	1.62	0		0.015600
22	42	3	0	177	0	0	106	60	60	6.42	0		0.005000
22	41	1	0	109	57	80	30	38	53	4.15	0		0.018200
31	56	3	0	172	0	60	106	60	60	6.42	0		0.005000
31	55	2	0	76	113	159	26	20	30	1.62	0		0.015600
30	53	4	1	111	0	143	26	52	40	3.18	0		0.011800
30	54	4	0	167	0	120	26	52	40	3.18	0		0.011800
25	47	5	0	168	60	0	50	32	49	2.43	0		0.007600
32	58	5	0	168	60	49	50	32	49	2.43	0		0.007600
32	57	1	0	109	57	133	30	38	53	4.15	0		0.018200
10	16	2	0	163	0	160	26	20	30	1.62	0		0.015600
5	7	5	0	168	113	60	50	32	49	2.43	0		0.007600
24	46	8	0	104	113	120	24	50	42	4.80	1		0.004000
13	23	1	0	168	60	98	30	38	53	4.15	0		0.018200
13	24	4	1	168	145	60	26	52	40	3.18	0		0.011800
33	60	9	0	193	0	120	64	60	60	8.25	1		0.002100
33	59	7	0	104	113	162	24	56	26	1.59	1		0.001200
14	25	3	1	220	60	0	106	60	60	6.42	0		0.005000
14	26	8	0	128	113	120	24	50	42	4.80	1		0.004000
46	92	1	0	168	113	109	30	38	53	4.15	0		0.018200
6	8	6	0	220	60	60	54	40	55	2.83	0		0.006500
41	80	10	0	220	100	60	59	57	44	1.83	0		0.002700
41	79	9	0	218	100	104	64	60	60	8.25	1		0.002100
41	78	7	0	128	113	162	24	56	26	1.59	1		0.001200
15	27	2	0	168	60	151	26	20	30	1.62	0		0.015600


