Name:				15_Manual_n50_m200_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		86.6886
Total_Unloading_Effort:		27.624
Total_Travel_Time:		375.113
Calculation_Time:			3600
Total_Iterations:		713
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			65
Customer_Sequence:		7 14 15 5 13 36 50 16 47 35 29 39 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	6	8	0	0	0	0	99	60	60	2.19	0		0.001800
3	7	8	0	0	60	0	99	60	60	2.19	0		0.001800
3	5	7	0	0	120	0	44	29	32	4.04	0		0.015800
3	8	10	0	0	149	0	47	20	30	4.37	0		0.023300
3	4	6	0	0	149	30	22	22	21	3.49	0		0.036100
39	157	1	0	0	0	60	97	60	60	14.59	0		0.012500
39	158	1	0	0	60	60	97	60	60	14.59	0		0.012500
39	160	4	0	0	0	120	53	60	43	4.71	0		0.007400
39	163	10	0	0	120	32	47	20	30	4.37	0		0.023300
39	161	6	0	0	149	51	22	22	21	3.49	0		0.036100
39	162	6	0	0	120	62	22	22	21	3.49	0		0.036100
39	159	3	0	0	60	120	52	27	32	3.46	1		0.002500
29	122	8	0	99	0	0	99	60	60	2.19	0		0.001800
29	118	4	1	47	120	0	53	60	43	4.71	0		0.007400
29	121	7	0	0	87	120	44	29	32	4.04	0		0.015800
29	123	10	0	0	87	152	47	20	30	4.37	0		0.023300
29	119	6	0	0	149	72	22	22	21	3.49	0		0.036100
29	120	6	0	0	120	83	22	22	21	3.49	0		0.036100
35	142	8	0	97	0	60	99	60	60	2.19	0		0.001800
35	140	1	0	53	0	120	97	60	60	14.59	0		0.012500
35	141	7	0	47	120	43	44	29	32	4.04	0		0.015800
47	183	9	1	47	149	43	24	58	59	2.43	0		0.008700
47	184	9	1	47	120	75	24	58	59	2.43	0		0.008700
47	181	5	0	52	60	120	42	34	31	3.13	0		0.011000
47	182	5	0	52	60	151	42	34	31	3.13	0		0.011000
47	185	10	0	47	149	102	47	20	30	4.37	0		0.023300
47	186	10	0	47	94	120	47	20	30	4.37	0		0.023300
47	180	2	1	47	149	132	22	53	23	3.69	0		0.015800
16	65	8	0	99	60	0	99	60	60	2.19	0		0.001800
16	62	2	1	47	120	134	22	53	23	3.69	0		0.015800
16	63	6	0	47	94	150	22	22	21	3.49	0		0.036100
16	64	6	0	47	149	155	22	22	21	3.49	0		0.036100
50	200	8	0	97	60	60	99	60	60	2.19	0		0.001800
50	197	1	0	94	60	120	97	60	60	14.59	0		0.012500
50	198	2	1	47	120	157	22	53	23	3.69	0		0.015800
50	199	3	0	107	120	0	52	27	32	3.46	1		0.002500
36	144	9	1	107	147	0	24	58	59	2.43	0		0.008700
36	145	9	1	107	147	59	24	58	59	2.43	0		0.008700
36	146	9	1	107	147	118	24	58	59	2.43	0		0.008700
36	143	3	0	107	120	32	52	27	32	3.46	1		0.002500
13	47	8	0	198	0	0	99	60	60	2.19	0		0.001800
13	45	5	0	150	0	120	42	34	31	3.13	0		0.011000
13	46	7	0	150	0	151	44	29	32	4.04	0		0.015800
13	48	10	0	150	34	120	47	20	30	4.37	0		0.023300
13	49	10	0	150	34	150	47	20	30	4.37	0		0.023300
13	43	2	1	159	120	0	22	53	23	3.69	0		0.015800
13	44	3	0	107	120	64	52	27	32	3.46	1		0.002500
5	15	4	0	197	0	60	53	60	43	4.71	0		0.007400
5	16	5	0	196	0	103	42	34	31	3.13	0		0.011000
5	14	2	1	159	120	23	22	53	23	3.69	0		0.015800
15	55	1	0	198	60	0	97	60	60	14.59	0		0.012500
15	56	4	0	196	60	60	53	60	43	4.71	0		0.007400
15	60	9	1	159	120	46	24	58	59	2.43	0		0.008700
15	57	7	0	196	54	103	44	29	32	4.04	0		0.015800
15	58	7	0	191	54	135	44	29	32	4.04	0		0.015800
15	59	7	0	196	83	103	44	29	32	4.04	0		0.015800
15	61	10	0	159	120	105	47	20	30	4.37	0		0.023300
14	50	1	1	250	0	60	97	60	60	14.59	0		0.012500
14	54	7	0	191	83	135	44	29	32	4.04	0		0.015800
14	51	2	1	159	120	135	22	53	23	3.69	0		0.015800
14	53	6	0	159	120	158	22	22	21	3.49	0		0.036100
14	52	3	0	165	147	0	52	27	32	3.46	1		0.002500
7	23	8	1	240	0	120	99	60	60	2.19	0		0.001800
7	22	6	0	181	120	158	22	22	21	3.49	0		0.036100
7	21	3	0	165	144	32	52	27	32	3.46	1		0.002500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		14
No_of_Items:			60
Customer_Sequence:		10 33 37 46 25 26 23 32 31 30 49 34 4 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
