Name:				9_Manual_n50_m100_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		68.3044
Total_Unloading_Effort:		13.326
Total_Travel_Time:		331.63
Calculation_Time:			3600
Total_Iterations:		4183
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			34
Customer_Sequence:		2 7 8 21 47 49 9 31 33 45 10 20 22 19 12 6 3 36 27 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	46	83	0	0	0	0	75	60	60	17.64	0		0.019600
23	45	24	0	0	60	0	34	33	20	1.11	0		0.004900
27	53	28	0	0	93	0	20	54	43	1.98	0		0.009200
36	67	37	0	20	93	0	108	60	60	10.87	0		0.008400
3	4	4	0	0	0	60	81	60	60	8.46	0		0.008700
6	8	7	0	0	60	20	45	22	52	3.48	0		0.017600
12	23	13	0	0	60	72	45	24	51	1.70	0		0.007800
12	24	45	0	0	0	120	43	48	22	4.27	0		0.010300
19	38	20	0	0	0	142	40	34	27	2.22	0		0.008200
22	44	48	0	0	60	123	30	32	26	2.18	0		0.011400
22	43	23	0	0	60	149	30	36	22	2.27	0		0.010500
20	40	94	1	43	0	120	57	50	26	4.52	0		0.007900
20	39	21	0	40	0	146	40	38	39	3.39	0		0.011200
10	16	4	0	93	0	0	81	60	60	8.46	0		0.008700
10	18	11	0	93	0	60	41	40	56	2.78	0		0.008500
10	17	6	1	40	38	146	23	44	32	2.48	0		0.012300
45	89	46	0	93	0	116	41	48	37	3.28	0		0.008300
33	62	94	0	128	93	0	57	50	26	4.52	0		0.007900
33	61	44	0	84	0	153	39	47	34	2.92	0		0.008000
33	59	12	1	93	60	0	22	52	28	4.55	0		0.019900
33	60	34	0	128	93	26	34	37	23	2.78	0		0.011100
31	57	32	1	93	60	28	28	35	30	1.24	0		0.006300
9	15	86	0	0	96	60	107	60	60	11.58	0		0.009000
9	13	10	0	0	96	120	105	60	60	3.06	0		0.002400
9	14	10	0	174	0	0	105	60	60	3.06	0		0.002400
49	96	50	1	93	60	58	28	40	24	3.88	0		0.017300
47	93	48	0	93	60	82	30	32	26	2.18	0		0.011400
21	41	22	0	134	0	60	60	34	43	4.19	0		0.010300
21	42	100	1	107	96	60	59	25	50	3.18	1		0.002200
8	11	9	0	185	93	0	58	53	33	4.72	0		0.007700
8	12	60	0	134	0	103	49	38	42	4.82	0		0.012900
7	9	8	0	194	0	60	83	60	60	13.84	0		0.013900
7	10	99	0	93	60	108	31	32	38	4.95	0		0.024900
2	3	3	1	132	146	0	24	58	46	1.99	0		0.007200


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		30
No_of_Items:			66
Customer_Sequence:		48 46 41 11 15 25 35 34 40 44 24 26 37 30 32 1 43 13 42 17 5 4 28 29 14 38 18 50 16 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
