Name:				74_Manual_n150_m200_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		108.044
Total_Unloading_Effort:		27.42
Total_Travel_Time:		890.801
Calculation_Time:			3600
Total_Iterations:		232
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		58
No_of_Items:			73
Customer_Sequence:		46 94 64 114 120 35 4 125 85 101 41 105 71 61 12 135 148 18 73 128 150 129 131 65 26 117 144 27 55 130 145 45 66 90 84 103 91 79 21 136 113 52 127 54 23 115 137 39 40 16 126 97 146 53 1 119 99 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
43	56	6	0	0	0	0	23	45	37	2.72	0		0.013100
99	130	5	0	0	45	0	51	34	33	4.67	0		0.013500
99	131	7	0	0	79	0	23	30	45	2.35	0		0.017000
119	156	5	0	0	109	0	51	34	33	4.67	0		0.013500
1	1	2	0	0	143	0	50	21	57	1.63	0		0.007700
53	68	4	0	0	45	33	45	33	56	3.45	0		0.011600
146	196	4	0	0	109	33	45	33	56	3.45	0		0.011600
97	127	5	0	0	45	89	51	34	33	4.67	0		0.013500
126	167	9	0	51	0	0	50	53	31	1.36	0		0.002600
16	21	6	0	0	0	37	23	45	37	2.72	0		0.013100
40	52	6	1	0	143	57	23	45	37	2.72	0		0.013100
40	51	3	0	0	0	74	22	32	22	4.19	0		0.029700
39	50	1	1	0	109	89	20	39	45	2.90	0		0.018600
137	180	10	1	0	45	122	34	50	47	3.93	0		0.011500
115	151	2	0	0	143	94	50	21	57	1.63	0		0.007700
23	30	8	0	51	53	0	54	36	40	1.36	0		0.003500
23	29	2	0	50	143	0	50	21	57	1.63	0		0.007700
54	69	2	0	50	143	57	50	21	57	1.63	0		0.007700
54	70	3	0	0	0	96	22	32	22	4.19	0		0.029700
127	168	10	0	51	89	0	34	50	47	3.93	0		0.011500
52	67	10	0	51	0	31	34	50	47	3.93	0		0.011500
113	149	4	0	45	0	78	45	33	56	3.45	0		0.011600
136	179	8	0	45	0	134	54	36	40	1.36	0		0.003500
21	26	10	1	51	53	40	34	50	47	3.93	0		0.011500
79	104	10	0	51	89	47	34	50	47	3.93	0		0.011500
79	103	3	1	0	109	134	22	32	22	4.19	0		0.029700
91	120	9	0	85	89	0	50	53	31	1.36	0		0.002600
91	119	1	1	50	143	114	20	39	45	2.90	0		0.018600
103	136	8	0	51	53	87	54	36	40	1.36	0		0.003500
84	111	3	1	0	109	156	22	32	22	4.19	0		0.029700
90	118	7	0	51	89	94	23	30	45	2.35	0		0.017000
66	86	3	1	50	143	159	22	32	22	4.19	0		0.029700
45	58	4	0	51	53	127	45	33	56	3.45	0		0.011600
145	195	10	0	85	89	31	34	50	47	3.93	0		0.011500
145	194	6	0	85	89	78	23	45	37	2.72	0		0.013100
130	172	9	0	101	0	0	50	53	31	1.36	0		0.002600
55	71	1	0	51	89	139	20	39	45	2.90	0		0.018600
27	36	6	0	85	89	115	23	45	37	2.72	0		0.013100
27	35	3	0	85	89	152	22	32	22	4.19	0		0.029700
144	193	9	0	99	0	31	50	53	31	1.36	0		0.002600
144	192	1	0	99	0	62	20	39	45	2.90	0		0.018600
117	153	8	0	105	53	0	54	36	40	1.36	0		0.003500
26	34	6	0	99	0	107	23	45	37	2.72	0		0.013100
65	85	1	0	99	0	144	20	39	45	2.90	0		0.018600
131	173	7	0	100	143	0	23	30	45	2.35	0		0.017000
129	171	9	0	135	89	0	50	53	31	1.36	0		0.002600
129	170	8	0	105	53	40	54	36	40	1.36	0		0.003500
150	200	5	0	105	53	80	51	34	33	4.67	0		0.013500
128	169	4	0	105	45	113	45	33	56	3.45	0		0.011600
73	96	6	0	119	89	31	23	45	37	2.72	0		0.013100
73	95	3	0	100	139	45	22	32	22	4.19	0		0.029700
18	23	6	0	119	89	68	23	45	37	2.72	0		0.013100
148	198	2	1	119	89	105	50	21	57	1.63	0		0.007700
135	177	6	0	122	0	62	23	45	37	2.72	0		0.013100
135	178	7	0	100	139	67	23	30	45	2.35	0		0.017000
12	16	3	0	100	139	112	22	32	22	4.19	0		0.029700
61	80	2	0	123	142	0	50	21	57	1.63	0		0.007700
71	93	8	0	142	89	31	54	36	40	1.36	0		0.003500
105	139	4	0	142	89	71	45	33	56	3.45	0		0.011600
41	53	4	0	142	89	127	45	33	56	3.45	0		0.011600
