Name:				10_Manual_n50_m100_bt100_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		73.018
Total_Unloading_Effort:		13.512
Total_Travel_Time:		336.909
Calculation_Time:			3600
Total_Iterations:		2882
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			56
Customer_Sequence:		3 2 31 39 24 15 16 33 48 10 4 7 28 25 35 20 45 42 32 23 1 8 12 22 9 37 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	62	65	0	0	0	0	76	60	60	3.24	0		0.003600
30	61	31	0	0	60	0	48	34	28	1.50	0		0.004600
37	71	38	0	0	94	0	43	33	45	2.58	0		0.009100
37	70	18	0	0	127	0	58	31	28	1.49	0		0.004100
9	19	30	0	0	0	60	99	60	60	7.37	0		0.006200
9	18	19	0	0	60	28	44	32	53	3.40	0		0.012100
9	17	10	0	0	127	28	20	40	47	2.81	0		0.017500
22	44	15	0	0	0	120	111	60	60	4.29	0		0.003200
22	45	23	0	0	94	45	41	24	59	3.29	0		0.016700
12	25	90	0	0	60	81	28	31	44	4.77	0		0.027500
12	24	13	0	0	94	104	30	28	26	1.02	0		0.006100
8	16	67	0	48	60	0	98	60	60	1.50	0		0.001300
8	14	9	0	44	60	60	24	60	39	4.80	0		0.016700
8	15	57	0	0	127	75	20	28	54	4.77	0		0.042500
1	1	2	0	68	60	60	50	59	34	3.90	0		0.006600
23	46	24	1	0	60	125	31	36	59	2.26	1		0.002000
32	64	33	0	58	127	0	53	36	37	4.63	0		0.012100
42	83	43	0	111	0	0	83	60	60	21.82	0		0.021900
42	84	71	0	68	60	94	53	52	25	2.28	0		0.004100
42	82	37	1	41	60	99	47	21	38	3.63	0		0.018400
42	85	79	0	0	127	129	22	25	35	2.46	0		0.022400
45	90	30	0	111	0	60	99	60	60	7.37	0		0.006200
45	89	3	0	68	60	119	61	60	60	17.92	0		0.024500
45	91	46	0	111	120	0	59	48	29	1.59	0		0.002800
20	37	6	0	111	0	120	105	60	60	13.59	0		0.010800
20	38	21	1	58	127	37	29	50	28	1.97	1		0.001400
35	68	36	0	111	120	29	35	35	45	3.51	0		0.014300
25	52	52	0	146	60	0	106	60	60	20.26	0		0.015900
25	51	36	0	111	120	74	35	35	45	3.51	0		0.014300
25	50	35	0	111	120	119	32	37	42	3.15	0		0.013300
25	49	26	0	111	120	161	23	38	29	2.43	0		0.013900
28	59	29	0	129	60	60	51	45	57	3.47	0		0.007500
28	58	1	0	129	60	117	41	47	52	3.66	0		0.009500
7	13	61	0	170	120	0	46	53	50	1.92	0		0.003900
7	9	8	1	170	120	50	35	57	56	4.20	0		0.010500
7	10	10	0	146	120	29	20	40	47	2.81	0		0.017500
7	11	14	0	129	60	169	33	43	21	1.11	0		0.003900
7	12	59	0	146	120	76	24	36	24	2.06	0		0.011900
4	5	5	0	170	120	106	41	40	55	3.99	0		0.012200
4	6	94	0	180	60	60	31	49	31	1.79	0		0.005900
10	20	11	0	180	60	91	29	55	59	3.93	0		0.012300
10	21	13	0	170	120	161	30	28	26	1.02	0		0.006100
48	95	49	0	211	60	60	39	48	44	1.32	0		0.003500
48	96	60	0	209	60	104	37	38	48	2.80	0		0.010000
33	65	34	1	211	120	106	35	21	56	4.16	0		0.028300
16	32	17	0	216	0	0	50	30	46	3.65	0		0.012200
15	31	16	1	216	0	46	40	41	50	4.14	0		0.012600
24	48	92	0	216	0	96	45	23	56	2.28	0		0.011000
24	47	25	1	216	23	96	20	42	41	1.36	0		0.008100
39	75	83	1	252	60	0	72	60	60	15.63	0		0.018100
39	74	40	0	250	60	60	56	51	41	2.24	0		0.003900
39	76	100	0	232	132	0	52	27	37	2.62	0		0.009300
31	63	32	1	232	132	37	26	48	39	1.14	0		0.004600
2	2	3	0	250	60	101	61	60	60	17.92	0		0.024500
2	3	18	0	250	60	161	58	31	28	1.49	0		0.004100
3	4	4	1	216	23	137	23	30	38	3.74	0		0.027100


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		23
No_of_Items:			44
Customer_Sequence:		34 26 50 46 44 13 14 49 27 38 6 29 21 41 47 18 11 5 19 36 17 40 43 

