Name:				91_Manual_n150_m400_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		149.855
Total_Unloading_Effort:		51.474
Total_Travel_Time:		962.183
Calculation_Time:			3600
Total_Iterations:		34
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			84
Customer_Sequence:		105 127 77 31 123 150 48 11 117 55 140 136 49 121 8 18 81 103 69 74 130 147 43 146 15 59 39 60 83 124 64 131 102 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	118	8	0	0	0	0	36	37	43	1.70	0		0.006400
44	119	10	0	0	37	0	20	40	34	1.70	1		0.002100
102	276	6	0	0	77	0	57	54	60	3.45	0		0.005600
102	277	9	0	0	131	0	49	31	43	1.52	0		0.005000
102	275	4	0	0	0	43	33	28	47	4.58	0		0.024800
102	273	2	1	0	131	43	20	51	40	4.78	0		0.023400
102	274	3	0	0	77	60	26	29	23	4.84	0		0.032100
131	351	8	0	20	37	0	36	37	43	1.70	0		0.006400
64	174	9	1	26	77	60	49	31	43	1.52	0		0.005000
64	173	3	0	0	77	83	26	29	23	4.84	0		0.032100
124	336	9	1	26	77	103	49	31	43	1.52	0		0.005000
124	335	8	0	20	37	43	36	37	43	1.70	0		0.006400
124	334	4	0	0	0	90	33	28	47	4.58	0		0.024800
124	337	10	1	0	131	83	20	40	34	1.70	1		0.002100
83	222	7	0	56	0	0	91	60	60	11.44	0		0.010500
83	221	6	0	56	0	60	57	54	60	3.45	0		0.005600
83	220	1	0	0	0	137	24	26	22	2.36	0		0.018900
60	162	2	0	26	77	146	20	51	40	4.78	0		0.023400
60	163	10	1	0	131	117	20	40	34	1.70	1		0.002100
39	103	6	0	56	0	120	57	54	60	3.45	0		0.005600
39	102	4	0	51	131	0	33	28	47	4.58	0		0.024800
39	100	2	0	57	77	0	20	51	40	4.78	0		0.023400
39	101	2	0	57	77	40	20	51	40	4.78	0		0.023400
59	161	4	0	51	131	47	33	28	47	4.58	0		0.024800
15	37	1	0	51	131	94	24	26	22	2.36	0		0.018900
146	392	6	0	77	60	0	57	54	60	3.45	0		0.005600
146	391	1	0	51	131	116	24	26	22	2.36	0		0.018900
43	117	9	0	77	54	60	49	31	43	1.52	0		0.005000
43	116	4	0	77	85	60	33	28	47	4.58	0		0.024800
43	115	2	0	57	77	80	20	51	40	4.78	0		0.023400
147	394	5	0	77	54	103	58	24	36	1.31	0		0.004700
147	393	2	0	57	77	120	20	51	40	4.78	0		0.023400
130	350	8	0	84	131	0	36	37	43	1.70	0		0.006400
130	348	2	1	77	54	139	20	51	40	4.78	0		0.023400
130	349	3	0	51	131	138	26	29	23	4.84	0		0.032100
74	197	7	0	120	114	0	91	60	60	11.44	0		0.010500
74	196	4	0	77	85	107	33	28	47	4.58	0		0.024800
69	186	5	1	110	85	60	58	24	36	1.31	0		0.004700
69	185	4	1	110	85	96	33	28	47	4.58	0		0.024800
69	184	1	0	51	131	161	24	26	22	2.36	0		0.018900
103	279	7	0	147	0	0	91	60	60	11.44	0		0.010500
103	280	8	0	113	0	60	36	37	43	1.70	0		0.006400
103	278	3	0	57	77	160	26	29	23	4.84	0		0.032100
81	217	3	0	110	118	96	26	29	23	4.84	0		0.032100
18	46	6	0	136	118	60	57	54	60	3.45	0		0.005600
18	47	9	1	113	0	103	49	31	43	1.52	0		0.005000
18	45	5	0	136	118	120	58	24	36	1.31	0		0.004700
8	19	6	0	138	60	0	57	54	60	3.45	0		0.005600
8	20	8	0	113	0	146	36	37	43	1.70	0		0.006400
8	18	2	1	136	142	120	20	51	40	4.78	0		0.023400
121	326	5	0	138	60	60	58	24	36	1.31	0		0.004700
121	325	4	0	110	85	143	33	28	47	4.58	0		0.024800
