Name:				5_Manual_n50_m100_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		68.255
Total_Unloading_Effort:		14.154
Total_Travel_Time:		332.672
Calculation_Time:			3600
Total_Iterations:		6366
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			25
Customer_Sequence:		3 32 5 1 16 18 22 14 13 47 25 27 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	12	10	0	0	0	0	30	33	48	4.47	0		0.022600
27	54	10	0	0	33	0	30	33	48	4.47	0		0.022600
25	51	9	0	0	66	0	53	33	35	2.77	0		0.007900
47	91	4	0	0	99	0	41	34	47	2.62	1		0.001900
13	23	1	0	30	0	0	85	60	60	21.64	0		0.021200
13	26	10	0	0	133	0	30	33	48	4.47	0		0.022600
13	24	3	0	0	66	35	52	23	35	1.43	0		0.006000
13	25	6	1	0	0	48	50	21	37	1.70	0		0.008100
14	28	5	0	30	133	0	46	32	57	1.53	0		0.005200
14	27	3	0	0	66	70	52	23	35	1.43	0		0.006000
14	29	8	0	0	99	47	45	34	43	4.59	1		0.003000
22	45	1	0	30	0	60	85	60	60	21.64	0		0.021200
22	46	5	0	30	133	57	46	32	57	1.53	0		0.005200
18	36	5	0	30	133	114	46	32	57	1.53	0		0.005200
18	37	9	0	30	0	120	53	33	35	2.77	0		0.007900
16	33	7	1	0	66	105	25	50	35	3.66	0		0.014700
16	32	6	0	0	66	140	50	21	37	1.70	0		0.008100
16	34	8	0	0	99	90	45	34	43	4.59	1		0.003000
1	1	6	0	30	33	120	50	21	37	1.70	0		0.008100
5	8	9	0	30	0	155	53	33	35	2.77	0		0.007900
5	7	3	0	45	99	0	52	23	35	1.43	0		0.006000
32	61	1	0	97	60	0	85	60	60	21.64	0		0.021200
32	62	6	0	45	99	35	50	21	37	1.70	0		0.008100
3	4	1	0	97	60	60	85	60	60	21.64	0		0.021200
3	5	8	0	0	91	133	45	34	43	4.59	1		0.003000


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		37
No_of_Items:			75
Customer_Sequence:		45 40 4 21 39 28 36 29 44 10 42 7 19 30 9 26 34 2 11 23 43 24 48 17 50 46 37 15 35 38 20 12 31 33 49 6 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	82	3	0	0	0	0	52	23	35	1.43	0		0.006000
6	9	2	0	0	23	0	25	51	29	1.19	0		0.004700
49	94	1	0	0	74	0	85	60	60	21.64	0		0.021200
49	95	9	0	0	134	0	53	33	35	2.77	0		0.007900
33	63	6	1	0	23	29	50	21	37	1.70	0		0.008100
31	60	7	1	0	134	35	25	50	35	3.66	0		0.014700
12	22	7	0	0	74	60	25	50	35	3.66	0		0.014700
12	20	3	0	0	0	35	52	23	35	1.43	0		0.006000
12	21	6	1	0	23	66	50	21	37	1.70	0		0.008100
20	41	10	0	0	134	70	30	33	48	4.47	0		0.022600
20	39	3	0	0	0	70	52	23	35	1.43	0		0.006000
20	40	6	1	0	74	95	50	21	37	1.70	0		0.008100
38	72	1	0	52	0	0	85	60	60	21.64	0		0.021200
38	74	9	0	25	74	60	53	33	35	2.77	0		0.007900
38	73	3	0	0	0	105	52	23	35	1.43	0		0.006000
35	66	10	0	0	134	118	30	33	48	4.47	0		0.022600
35	65	7	0	0	23	103	25	50	35	3.66	0		0.014700
15	30	7	0	0	74	132	25	50	35	3.66	0		0.014700
15	31	7	0	0	23	138	25	50	35	3.66	0		0.014700
37	71	8	0	25	74	95	45	34	43	4.59	1		0.003000
46	90	10	0	52	0	60	30	33	48	4.47	0		0.022600
50	96	5	0	52	33	60	46	32	57	1.53	0		0.005200
50	97	5	0	52	33	117	46	32	57	1.53	0		0.005200
50	99	7	1	25	108	60	25	50	35	3.66	0		0.014700
50	98	6	0	0	0	140	50	21	37	1.70	0		0.008100
50	100	8	0	25	74	138	45	34	43	4.59	1		0.003000
17	35	2	1	25	108	95	25	51	29	1.19	0		0.004700
48	92	3	0	25	108	124	52	23	35	1.43	0		0.006000
48	93	8	0	53	134	0	45	34	43	4.59	1		0.003000
24	50	7	1	82	0	60	25	50	35	3.66	0		0.014700
24	49	6	0	82	0	95	50	21	37	1.70	0		0.008100
43	86	6	0	82	0	132	50	21	37	1.70	0		0.008100
43	85	4	0	50	134	43	41	34	47	2.62	1		0.001900
23	48	9	0	85	74	0	53	33	35	2.77	0		0.007900
23	47	3	0	85	107	0	52	23	35	1.43	0		0.006000
11	19	9	1	85	65	35	53	33	35	2.77	0		0.007900
11	18	2	1	25	108	159	25	51	29	1.19	0		0.004700
2	2	5	1	78	65	70	46	32	57	1.53	0		0.005200
2	3	9	1	77	65	127	53	33	35	2.77	0		0.007900
34	64	8	0	50	134	90	45	34	43	4.59	1		0.003000
26	53	10	0	98	134	0	30	33	48	4.47	0		0.022600
26	52	3	0	98	33	60	52	23	35	1.43	0		0.006000
9	14	9	0	128	130	0	53	33	35	2.77	0		0.007900
9	15	10	0	98	134	48	30	33	48	4.47	0		0.022600
9	13	4	0	50	134	133	41	34	47	2.62	1		0.001900
30	59	4	0	128	130	35	41	34	47	2.62	1		0.001900
19	38	9	0	137	0	0	53	33	35	2.77	0		0.007900
7	11	9	0	137	0	35	53	33	35	2.77	0		0.007900
7	10	8	0	128	130	82	45	34	43	4.59	1		0.003000
42	84	7	1	98	33	95	25	50	35	3.66	0		0.014700
42	83	2	1	98	33	130	25	51	29	1.19	0		0.004700
10	17	3	0	132	0	70	52	23	35	1.43	0		0.006000
10	16	2	1	98	33	159	25	51	29	1.19	0		0.004700
44	87	1	0	190	0	0	85	60	60	21.64	0		0.021200
44	88	10	1	132	0	105	30	33	48	4.47	0		0.022600
29	56	1	0	181	60	0	85	60	60	21.64	0		0.021200
29	57	6	1	118	65	35	50	21	37	1.70	0		0.008100
29	58	8	0	128	130	125	45	34	43	4.59	1		0.003000
36	67	1	0	181	60	60	85	60	60	21.64	0		0.021200
36	68	2	0	118	65	72	25	51	29	1.19	0		0.004700
36	69	8	0	181	120	0	45	34	43	4.59	1		0.003000
36	70	8	0	181	120	43	45	34	43	4.59	1		0.003000
28	55	2	0	181	60	120	25	51	29	1.19	0		0.004700
39	75	2	0	181	60	149	25	51	29	1.19	0		0.004700
39	76	4	0	173	120	86	41	34	47	2.62	1		0.001900
21	42	5	0	190	0	60	46	32	57	1.53	0		0.005200
21	44	9	0	190	0	117	53	33	35	2.77	0		0.007900
21	43	6	0	190	32	60	50	21	37	1.70	0		0.008100
4	6	2	1	190	0	152	25	51	29	1.19	0		0.004700
40	80	5	0	206	60	120	46	32	57	1.53	0		0.005200
40	77	3	0	206	92	120	52	23	35	1.43	0		0.006000
40	78	3	0	206	92	155	52	23	35	1.43	0		0.006000
40	79	3	0	226	120	0	52	23	35	1.43	0		0.006000
40	81	8	0	173	120	133	45	34	43	4.59	1		0.003000
45	89	3	0	226	143	0	52	23	35	1.43	0		0.006000


