Name:				13_Manual_n50_m200_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		83.3586
Total_Unloading_Effort:		28.074
Total_Travel_Time:		377.786
Calculation_Time:			3600
Total_Iterations:		521
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			64
Customer_Sequence:		20 35 32 48 9 39 47 7 46 24 12 21 45 14 50 43 49 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	103	5	0	0	0	0	119	60	60	10.81	0		0.007600
26	104	6	0	0	60	0	64	60	60	17.05	0		0.022200
26	102	1	0	0	120	0	36	44	50	3.66	0		0.011600
26	105	9	0	0	120	50	37	48	34	1.40	0		0.003900
49	193	7	0	0	0	60	44	39	23	2.74	0		0.008000
49	192	2	0	0	39	60	30	38	31	3.01	0		0.013200
43	175	5	0	64	60	0	119	60	60	10.81	0		0.007600
43	176	7	0	0	77	60	44	39	23	2.74	0		0.008000
43	174	2	0	0	0	83	30	38	31	3.01	0		0.013200
43	177	8	0	0	77	83	20	23	57	2.05	0		0.022200
50	200	10	1	44	0	60	101	60	60	18.80	0		0.015500
50	197	6	0	44	0	120	64	60	60	17.05	0		0.022200
50	194	1	0	0	120	84	36	44	50	3.66	0		0.011600
50	195	1	0	0	120	134	36	44	50	3.66	0		0.011600
50	199	9	0	37	120	0	37	48	34	1.40	0		0.003900
50	196	4	0	0	39	91	36	23	51	2.55	0		0.015400
50	198	8	1	0	100	83	20	23	57	2.05	0		0.022200
14	52	6	0	119	0	0	64	60	60	17.05	0		0.022200
14	51	3	0	37	120	34	39	53	29	4.84	0		0.011700
14	53	7	0	37	116	63	44	39	23	2.74	0		0.008000
14	50	2	0	37	116	86	30	38	31	3.01	0		0.013200
45	182	3	0	44	60	120	39	53	29	4.84	0		0.011700
45	183	4	0	37	116	117	36	23	51	2.55	0		0.015400
45	181	2	0	44	60	149	30	38	31	3.01	0		0.013200
21	84	5	1	108	0	60	119	60	60	10.81	0		0.007600
21	85	6	0	83	60	120	64	60	60	17.05	0		0.022200
21	86	6	0	108	0	120	64	60	60	17.05	0		0.022200
21	83	1	0	81	120	0	36	44	50	3.66	0		0.011600
21	87	8	1	37	139	117	20	23	57	2.05	0		0.022200
12	42	5	0	183	0	0	119	60	60	10.81	0		0.007600
12	40	1	0	81	120	50	36	44	50	3.66	0		0.011600
12	43	9	0	81	120	100	37	48	34	1.40	0		0.003900
12	44	9	0	73	120	134	37	48	34	1.40	0		0.003900
12	41	3	0	117	120	0	39	53	29	4.84	0		0.011700
24	96	3	0	156	120	0	39	53	29	4.84	0		0.011700
24	97	3	0	156	120	29	39	53	29	4.84	0		0.011700
24	98	4	1	147	60	120	36	23	51	2.55	0		0.015400
46	187	6	0	172	0	60	64	60	60	17.05	0		0.022200
46	184	1	0	156	120	58	36	44	50	3.66	0		0.011600
46	185	3	0	156	120	108	39	53	29	4.84	0		0.011700
46	186	3	0	156	120	137	39	53	29	4.84	0		0.011700
7	26	5	0	183	60	0	119	60	60	10.81	0		0.007600
7	28	9	0	170	60	60	37	48	34	1.40	0		0.003900
7	27	7	0	156	120	166	44	39	23	2.74	0		0.008000
7	25	2	0	170	60	94	30	38	31	3.01	0		0.013200
47	188	3	0	172	0	120	39	53	29	4.84	0		0.011700
39	155	1	0	200	120	0	36	44	50	3.66	0		0.011600
39	156	1	0	200	120	50	36	44	50	3.66	0		0.011600
39	157	4	0	170	60	125	36	23	51	2.55	0		0.015400
39	158	8	1	170	83	125	20	23	57	2.05	0		0.022200
9	35	4	0	200	120	100	36	23	51	2.55	0		0.015400
48	189	1	0	207	60	60	36	44	50	3.66	0		0.011600
48	190	1	0	207	60	110	36	44	50	3.66	0		0.011600
48	191	7	0	172	0	149	44	39	23	2.74	0		0.008000
32	130	1	0	236	120	0	36	44	50	3.66	0		0.011600
32	133	9	0	236	120	50	37	48	34	1.40	0		0.003900
32	131	3	0	207	60	160	39	53	29	4.84	0		0.011700
32	132	8	0	200	143	100	20	23	57	2.05	0		0.022200
35	142	5	1	246	0	60	119	60	60	10.81	0		0.007600
35	143	6	0	216	0	120	64	60	60	17.05	0		0.022200
35	141	4	0	236	120	84	36	23	51	2.55	0		0.015400
20	82	3	0	273	120	0	39	53	29	4.84	0		0.011700
20	80	2	1	236	143	84	30	38	31	3.01	0		0.013200
20	81	2	1	236	143	115	30	38	31	3.01	0		0.013200


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		13
No_of_Items:			53
Customer_Sequence:		18 22 33 10 17 25 2 11 42 8 23 41 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	47	5	0	0	0	0	119	60	60	10.81	0		0.007600
13	48	5	0	0	60	0	119	60	60	10.81	0		0.007600
13	49	5	0	0	0	60	119	60	60	10.81	0		0.007600
13	45	3	0	0	120	0	39	53	29	4.84	0		0.011700
13	46	4	0	0	120	29	36	23	51	2.55	0		0.015400
41	166	5	0	0	60	60	119	60	60	10.81	0		0.007600
41	169	10	0	0	0	120	101	60	60	18.80	0		0.015500
41	165	1	0	0	60	120	36	44	50	3.66	0		0.011600
41	168	9	0	36	60	120	37	48	34	1.40	0		0.003900
41	167	7	0	36	60	154	44	39	23	2.74	0		0.008000
23	93	6	0	119	0	0	64	60	60	17.05	0		0.022200
23	92	4	0	0	143	29	36	23	51	2.55	0		0.015400
23	94	7	0	0	120	80	44	39	23	2.74	0		0.008000
23	95	8	0	0	120	103	20	23	57	2.05	0		0.022200
8	33	9	0	44	120	0	37	48	34	1.40	0		0.003900
8	34	9	0	44	120	34	37	48	34	1.40	0		0.003900
8	31	3	0	44	120	68	39	53	29	4.84	0		0.011700
8	32	7	0	44	120	97	44	39	23	2.74	0		0.008000
8	29	2	0	36	108	120	30	38	31	3.01	0		0.013200
8	30	2	0	36	108	151	30	38	31	3.01	0		0.013200
42	172	10	0	119	60	0	101	60	60	18.80	0		0.015500
42	173	10	1	119	0	60	101	60	60	18.80	0		0.015500
42	170	1	0	80	60	120	36	44	50	3.66	0		0.011600
42	171	7	0	88	120	0	44	39	23	2.74	0		0.008000
11	38	4	0	66	108	120	36	23	51	2.55	0		0.015400
11	37	2	0	88	120	23	30	38	31	3.01	0		0.013200
22	91	9	0	101	0	120	37	48	34	1.40	0		0.003900
2	8	6	0	183	0	0	64	60	60	17.05	0		0.022200
2	6	3	0	116	60	120	39	53	29	4.84	0		0.011700
2	7	4	0	119	101	60	36	23	51	2.55	0		0.015400
25	100	3	0	116	48	149	39	53	29	4.84	0		0.011700
25	101	4	0	155	101	60	36	23	51	2.55	0		0.015400
25	99	2	0	132	124	0	30	38	31	3.01	0		0.013200
17	66	10	1	179	0	60	101	60	60	18.80	0		0.015500
17	63	1	0	155	60	120	36	44	50	3.66	0		0.011600
17	65	9	0	162	124	0	37	48	34	1.40	0		0.003900
17	64	8	0	66	131	120	20	23	57	2.05	0		0.022200
10	36	1	0	162	124	34	36	44	50	3.66	0		0.011600
33	137	9	0	162	124	84	37	48	34	1.40	0		0.003900
33	134	4	0	162	124	118	36	23	51	2.55	0		0.015400
33	135	4	0	162	147	118	36	23	51	2.55	0		0.015400
33	136	7	0	191	60	120	44	39	23	2.74	0		0.008000
11	39	8	0	88	120	54	20	23	57	2.05	0		0.022200
22	89	7	0	101	0	154	44	39	23	2.74	0		0.008000
22	88	2	0	138	0	120	30	38	31	3.01	0		0.013200
22	90	8	1	155	104	111	20	23	57	2.05	0		0.022200
18	69	3	0	168	0	120	39	53	29	4.84	0		0.011700
18	72	7	0	168	0	149	44	39	23	2.74	0		0.008000
18	67	2	0	191	60	143	30	38	31	3.01	0		0.013200
18	68	2	0	199	120	0	30	38	31	3.01	0		0.013200
18	73	10	1	247	0	0	101	60	60	18.80	0		0.015500
18	70	5	1	239	0	60	119	60	60	10.81	0		0.007600
