Name:				5_Manual_n50_m100_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		69.3045
Total_Unloading_Effort:		13.764
Total_Travel_Time:		334.375
Calculation_Time:			3600
Total_Iterations:		6657
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		38
No_of_Items:			78
Customer_Sequence:		45 40 4 30 19 21 39 28 36 10 5 32 44 29 42 7 9 11 2 26 34 23 43 24 48 50 17 46 37 15 35 38 20 12 49 33 31 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	9	2	0	0	0	0	25	51	29	1.19	0		0.004700
31	60	7	0	0	51	0	25	50	35	3.66	0		0.014700
33	63	6	0	0	101	0	50	21	37	1.70	0		0.008100
49	94	1	0	25	0	0	85	60	60	21.64	0		0.021200
49	95	9	0	0	122	0	53	33	35	2.77	0		0.007900
12	22	7	1	0	122	35	25	50	35	3.66	0		0.014700
12	20	3	0	0	122	70	52	23	35	1.43	0		0.006000
12	21	6	0	0	101	37	50	21	37	1.70	0		0.008100
20	41	10	1	0	122	105	30	33	48	4.47	0		0.022600
20	39	3	0	25	60	0	52	23	35	1.43	0		0.006000
20	40	6	0	0	60	35	50	21	37	1.70	0		0.008100
38	72	1	0	25	0	60	85	60	60	21.64	0		0.021200
38	74	9	0	25	0	120	53	33	35	2.77	0		0.007900
38	73	3	0	0	60	72	52	23	35	1.43	0		0.006000
35	66	10	1	0	60	107	30	33	48	4.47	0		0.022600
35	65	7	1	25	33	120	25	50	35	3.66	0		0.014700
15	30	7	0	25	0	155	25	50	35	3.66	0		0.014700
15	31	7	0	50	0	155	25	50	35	3.66	0		0.014700
37	71	8	0	53	122	0	45	34	43	4.59	1		0.003000
46	90	10	0	75	33	120	30	33	48	4.47	0		0.022600
17	35	2	0	98	122	0	25	51	29	1.19	0		0.004700
50	96	5	1	98	122	29	46	32	57	1.53	0		0.005200
50	97	5	1	98	122	86	46	32	57	1.53	0		0.005200
50	99	7	0	98	122	143	25	50	35	3.66	0		0.014700
50	98	6	0	0	101	74	50	21	37	1.70	0		0.008100
50	100	8	0	50	83	0	45	34	43	4.59	1		0.003000
48	92	3	0	95	66	0	52	23	35	1.43	0		0.006000
48	93	8	0	50	83	43	45	34	43	4.59	1		0.003000
24	50	7	1	95	89	0	25	50	35	3.66	0		0.014700
24	49	6	0	0	101	111	50	21	37	1.70	0		0.008100
43	86	6	0	0	101	148	50	21	37	1.70	0		0.008100
43	85	4	0	50	83	86	41	34	47	2.62	1		0.001900
23	48	9	0	95	66	35	53	33	35	2.77	0		0.007900
23	47	3	0	95	66	70	52	23	35	1.43	0		0.006000
34	64	8	0	50	83	133	45	34	43	4.59	1		0.003000
26	53	10	0	78	0	120	30	33	48	4.47	0		0.022600
26	52	3	0	95	66	105	52	23	35	1.43	0		0.006000
2	2	5	0	110	0	0	46	32	57	1.53	0		0.005200
2	3	9	0	110	32	0	53	33	35	2.77	0		0.007900
11	19	9	0	110	32	35	53	33	35	2.77	0		0.007900
11	18	2	1	95	66	140	25	51	29	1.19	0		0.004700
9	14	9	0	110	32	70	53	33	35	2.77	0		0.007900
9	15	10	1	110	0	57	30	33	48	4.47	0		0.022600
9	13	4	0	110	0	105	41	34	47	2.62	1		0.001900
7	11	9	0	163	0	0	53	33	35	2.77	0		0.007900
7	10	8	0	163	33	0	45	34	43	4.59	1		0.003000
42	84	7	1	110	34	105	25	50	35	3.66	0		0.014700
42	83	2	1	105	34	140	25	51	29	1.19	0		0.004700
29	56	1	0	148	67	0	85	60	60	21.64	0		0.021200
29	57	6	0	130	127	0	50	21	37	1.70	0		0.008100
29	58	8	0	148	65	60	45	34	43	4.59	1		0.003000
44	87	1	0	216	0	0	85	60	60	21.64	0		0.021200
44	88	10	0	148	99	60	30	33	48	4.47	0		0.022600
32	61	1	0	216	0	60	85	60	60	21.64	0		0.021200
32	62	6	0	130	148	0	50	21	37	1.70	0		0.008100
5	8	9	0	130	132	37	53	33	35	2.77	0		0.007900
5	7	3	0	130	132	72	52	23	35	1.43	0		0.006000
10	17	3	0	130	132	107	52	23	35	1.43	0		0.006000
10	16	2	1	130	132	142	25	51	29	1.19	0		0.004700
36	67	1	0	216	0	120	85	60	60	21.64	0		0.021200
36	68	2	1	178	99	60	25	51	29	1.19	0		0.004700
36	69	8	0	147	65	103	45	34	43	4.59	1		0.003000
36	70	8	0	146	60	146	45	34	43	4.59	1		0.003000
28	55	2	1	178	99	89	25	51	29	1.19	0		0.004700
39	75	2	1	178	99	118	25	51	29	1.19	0		0.004700
39	76	4	0	183	127	0	41	34	47	2.62	1		0.001900
21	42	5	0	193	65	60	46	32	57	1.53	0		0.005200
21	44	9	0	193	65	117	53	33	35	2.77	0		0.007900
21	43	6	0	178	99	147	50	21	37	1.70	0		0.008100
19	38	9	0	191	60	152	53	33	35	2.77	0		0.007900
30	59	4	0	183	127	47	41	34	47	2.62	1		0.001900
4	6	2	1	224	127	0	25	51	29	1.19	0		0.004700
40	80	5	0	224	127	29	46	32	57	1.53	0		0.005200
40	77	3	0	224	124	86	52	23	35	1.43	0		0.006000
40	78	3	0	224	124	121	52	23	35	1.43	0		0.006000
40	79	3	0	246	60	0	52	23	35	1.43	0		0.006000
40	81	8	1	183	127	94	45	34	43	4.59	1		0.003000
45	89	3	0	246	83	0	52	23	35	1.43	0		0.006000


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		12
No_of_Items:			22
Customer_Sequence:		3 8 27 1 16 22 14 13 47 18 25 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	82	3	0	0	0	0	52	23	35	1.43	0		0.006000
25	51	9	0	0	23	0	53	33	35	2.77	0		0.007900
18	36	5	0	0	56	0	46	32	57	1.53	0		0.005200
18	37	9	0	0	88	0	53	33	35	2.77	0		0.007900
47	91	4	0	0	121	0	41	34	47	2.62	1		0.001900
13	23	1	0	53	0	0	85	60	60	21.64	0		0.021200
13	26	10	0	0	0	35	30	33	48	4.47	0		0.022600
13	24	3	0	0	33	35	52	23	35	1.43	0		0.006000
13	25	6	0	0	88	35	50	21	37	1.70	0		0.008100
14	28	5	0	41	121	0	46	32	57	1.53	0		0.005200
14	27	3	0	0	33	70	52	23	35	1.43	0		0.006000
14	29	8	1	0	121	47	45	34	43	4.59	1		0.003000
22	45	1	0	53	60	0	85	60	60	21.64	0		0.021200
22	46	5	0	41	121	57	46	32	57	1.53	0		0.005200
16	33	7	1	0	88	72	25	50	35	3.66	0		0.014700
16	32	6	0	0	33	105	50	21	37	1.70	0		0.008100
16	34	8	0	41	121	114	45	34	43	4.59	1		0.003000
1	1	6	0	0	88	107	50	21	37	1.70	0		0.008100
27	54	10	0	0	0	83	30	33	48	4.47	0		0.022600
8	12	10	0	0	0	131	30	33	48	4.47	0		0.022600
3	4	1	0	50	56	60	85	60	60	21.64	0		0.021200
3	5	8	0	50	56	120	45	34	43	4.59	1		0.003000


