Name:				91_Manual_n150_m400_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		144.203
Total_Unloading_Effort:		51.474
Total_Travel_Time:		965.383
Calculation_Time:			3600
Total_Iterations:		23
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			88
Customer_Sequence:		27 119 135 97 92 142 25 104 14 47 22 32 138 6 37 118 1 129 71 56 95 2 106 20 114 70 128 132 45 111 109 36 67 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
67	180	7	0	0	0	0	91	60	60	11.44	0		0.010500
67	179	4	0	0	60	0	33	28	47	4.58	0		0.024800
67	178	2	0	0	88	0	20	51	40	4.78	0		0.023400
67	181	10	1	0	139	0	20	40	34	1.70	1		0.002100
36	93	1	0	0	88	40	24	26	22	2.36	0		0.018900
109	293	4	0	0	60	47	33	28	47	4.58	0		0.024800
109	294	10	1	0	139	34	20	40	34	1.70	1		0.002100
109	295	10	0	0	0	60	20	40	34	1.70	1		0.002100
111	299	9	0	20	0	60	49	31	43	1.52	0		0.005000
111	298	3	0	0	88	62	26	29	23	4.84	0		0.032100
45	123	9	0	20	0	103	49	31	43	1.52	0		0.005000
45	124	9	0	20	0	146	49	31	43	1.52	0		0.005000
45	125	9	0	26	88	0	49	31	43	1.52	0		0.005000
45	122	8	0	26	88	43	36	37	43	1.70	0		0.006400
45	121	5	0	20	31	60	58	24	36	1.31	0		0.004700
45	120	1	0	0	88	85	24	26	22	2.36	0		0.018900
45	126	10	1	0	139	68	20	40	34	1.70	1		0.002100
45	127	10	1	0	60	94	20	40	34	1.70	1		0.002100
132	353	2	1	20	31	96	20	51	40	4.78	0		0.023400
132	354	2	1	20	31	136	20	51	40	4.78	0		0.023400
132	355	2	1	40	60	0	20	51	40	4.78	0		0.023400
132	352	1	0	0	88	107	24	26	22	2.36	0		0.018900
132	356	10	1	0	139	102	20	40	34	1.70	1		0.002100
128	345	3	0	0	88	129	26	29	23	4.84	0		0.032100
70	188	7	0	75	88	0	91	60	60	11.44	0		0.010500
70	187	6	0	75	88	60	57	54	60	3.45	0		0.005600
114	309	6	0	75	88	120	57	54	60	3.45	0		0.005600
114	308	3	0	0	88	152	26	29	23	4.84	0		0.032100
