Name:				92_Manual_n150_m400_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		167.228
Total_Unloading_Effort:		50.964
Total_Travel_Time:		985.44
Calculation_Time:			3600
Total_Iterations:		28
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		31
No_of_Items:			84
Customer_Sequence:		125 65 120 66 19 96 100 56 15 74 3 79 47 144 89 6 101 141 2 135 29 18 43 17 77 57 107 83 34 45 113 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
113	295	7	0	0	0	0	57	46	32	1.66	0		0.003200
113	294	4	0	0	46	0	48	57	30	2.62	0		0.004800
113	296	9	0	0	103	0	33	43	41	4.73	0		0.016700
113	293	1	0	0	146	0	28	26	36	4.29	0		0.029500
45	123	7	0	0	46	30	57	46	32	1.66	0		0.003200
45	122	4	0	0	46	62	48	57	30	2.62	0		0.004800
45	120	1	0	0	0	32	28	26	36	4.29	0		0.029500
45	121	1	0	0	146	36	28	26	36	4.29	0		0.029500
34	92	6	0	33	103	0	116	60	60	11.98	0		0.008600
34	93	7	0	0	46	92	57	46	32	1.66	0		0.003200
34	91	4	0	0	46	124	48	57	30	2.62	0		0.004800
83	223	5	0	28	103	60	46	40	55	4.11	0		0.011200
83	221	1	0	0	0	68	28	26	36	4.29	0		0.029500
83	222	3	0	0	146	72	22	23	39	1.36	0		0.013400
107	279	2	1	28	0	32	44	27	60	3.89	0		0.016400
57	154	6	0	57	0	0	116	60	60	11.98	0		0.008600
57	155	9	0	28	0	92	33	43	41	4.73	0		0.016700
57	153	1	0	0	0	104	28	26	36	4.29	0		0.029500
77	206	4	0	0	46	154	48	57	30	2.62	0		0.004800
77	205	1	0	0	0	140	28	26	36	4.29	0		0.029500
17	51	3	0	0	143	111	22	23	39	1.36	0		0.013400
43	118	8	0	28	103	115	38	36	31	1.43	0		0.005200
18	52	6	0	61	0	60	116	60	60	11.98	0		0.008600
18	53	8	0	28	0	133	38	36	31	1.43	0		0.005200
29	77	5	0	57	60	0	46	40	55	4.11	0		0.011200
29	78	9	1	28	103	146	33	43	41	4.73	0		0.016700
135	362	7	0	66	0	120	57	46	32	1.66	0		0.003200
135	363	7	0	66	0	152	57	46	32	1.66	0		0.003200
135	364	10	0	74	103	60	48	60	29	1.81	0		0.003100
135	361	4	0	74	103	89	48	57	30	2.62	0		0.004800
2	7	6	0	149	103	0	116	60	60	11.98	0		0.008600
2	8	10	0	74	103	119	48	60	29	1.81	0		0.003100
2	9	10	0	74	103	148	48	60	29	1.81	0		0.003100
2	5	1	0	57	60	55	28	26	36	4.29	0		0.029500
2	6	3	0	0	143	150	22	23	39	1.36	0		0.013400
141	381	10	0	122	103	60	48	60	29	1.81	0		0.003100
141	379	2	0	103	60	0	44	27	60	3.89	0		0.016400
141	380	8	0	103	60	60	38	36	31	1.43	0		0.005200
101	267	4	0	122	103	89	48	57	30	2.62	0		0.004800
101	269	9	0	103	60	91	33	43	41	4.73	0		0.016700
101	268	8	0	103	60	132	38	36	31	1.43	0		0.005200
6	21	10	0	122	103	119	48	60	29	1.81	0		0.003100
6	19	9	0	122	96	148	33	43	41	4.73	0		0.016700
6	20	9	0	123	0	120	33	43	41	4.73	0		0.016700
6	18	1	0	122	139	148	28	26	36	4.29	0		0.029500
89	236	5	0	170	103	60	46	40	55	4.11	0		0.011200
89	237	7	0	177	0	0	57	46	32	1.66	0		0.003200
89	238	10	1	177	46	0	48	60	29	1.81	0		0.003100
89	235	4	0	177	46	29	48	57	30	2.62	0		0.004800
89	234	2	1	156	0	120	44	27	60	3.89	0		0.016400
144	386	4	0	177	46	59	48	57	30	2.62	0		0.004800
47	126	7	0	177	44	89	57	46	32	1.66	0		0.003200
47	127	7	0	177	44	121	57	46	32	1.66	0		0.003200
47	128	8	0	170	103	115	38	36	31	1.43	0		0.005200
47	125	1	0	170	143	60	28	26	36	4.29	0		0.029500
79	209	1	0	170	143	96	28	26	36	4.29	0		0.029500
79	210	1	0	170	139	132	28	26	36	4.29	0		0.029500
3	11	9	1	170	103	146	33	43	41	4.73	0		0.016700
3	10	1	0	177	44	153	28	26	36	4.29	0		0.029500
74	200	5	0	183	0	32	46	40	55	4.11	0		0.011200
74	198	4	0	216	103	60	48	57	30	2.62	0		0.004800
74	199	4	0	216	90	90	48	57	30	2.62	0		0.004800
15	47	10	0	216	90	120	48	60	29	1.81	0		0.003100
15	46	1	0	177	70	153	28	26	36	4.29	0		0.029500
56	150	4	0	213	90	149	48	57	30	2.62	0		0.004800
56	151	9	0	183	0	87	33	43	41	4.73	0		0.016700
56	152	9	0	183	0	128	33	43	41	4.73	0		0.016700
56	148	1	0	205	44	153	28	26	36	4.29	0		0.029500
56	149	1	0	234	0	0	28	26	36	4.29	0		0.029500
