Name:				52_Manual_n100_m300_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		128.302
Total_Unloading_Effort:		38.358
Total_Travel_Time:		680.164
Calculation_Time:			3600
Total_Iterations:		60
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			74
Customer_Sequence:		27 39 32 56 62 50 60 51 44 82 41 18 95 55 92 21 76 2 88 89 38 69 67 73 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
73	213	4	0	0	0	0	85	60	60	5.07	0		0.005000
73	214	6	0	0	60	0	25	33	39	3.68	0		0.022300
73	215	9	0	0	93	0	22	23	35	4.60	0		0.045500
67	198	3	0	0	116	0	36	41	60	1.50	0		0.005100
67	197	1	0	0	0	60	58	26	23	3.33	0		0.011000
67	199	9	0	0	93	35	22	23	35	4.60	0		0.045500
69	203	4	0	36	60	0	85	60	60	5.07	0		0.005000
69	204	10	0	0	26	60	67	60	60	13.12	0		0.016300
38	113	10	0	0	26	120	67	60	60	13.12	0		0.016300
38	114	10	0	85	0	0	67	60	60	13.12	0		0.016300
89	263	10	0	67	0	60	67	60	60	13.12	0		0.016300
89	262	6	0	0	116	60	25	33	39	3.68	0		0.022300
88	260	3	0	36	120	0	36	41	60	1.50	0		0.005100
88	261	7	0	0	116	99	23	36	51	1.93	0		0.011700
2	3	1	0	25	86	60	58	26	23	3.33	0		0.011000
2	4	1	0	25	112	60	58	26	23	3.33	0		0.011000
2	5	6	0	0	116	150	25	33	39	3.68	0		0.022300
2	7	9	0	0	93	70	22	23	35	4.60	0		0.045500
2	6	8	0	25	138	60	38	20	28	3.19	1		0.004200
76	224	4	0	67	0	120	85	60	60	5.07	0		0.005000
76	223	3	0	25	86	83	36	41	60	1.50	0		0.005100
76	225	6	1	23	86	143	25	33	39	3.68	0		0.022300
21	69	10	0	121	60	0	67	60	60	13.12	0		0.016300
21	67	7	0	61	86	83	23	36	51	1.93	0		0.011700
21	68	9	0	61	86	134	22	23	35	4.60	0		0.045500
92	272	5	0	84	60	60	60	40	56	2.38	1		0.001000
92	273	5	0	84	60	116	60	40	56	2.38	1		0.001000
55	169	10	0	152	0	0	67	60	60	13.12	0		0.016300
55	167	6	1	84	100	60	25	33	39	3.68	0		0.022300
55	168	8	0	25	138	88	38	20	28	3.19	1		0.004200
95	282	7	0	83	125	0	23	36	51	1.93	0		0.011700
95	283	7	0	83	125	51	23	36	51	1.93	0		0.011700
95	281	5	0	106	125	0	60	40	56	2.38	1		0.001000
95	284	8	0	25	138	116	38	20	28	3.19	1		0.004200
18	54	4	0	152	0	60	85	60	60	5.07	0		0.005000
18	51	2	0	144	60	60	58	33	51	2.61	0		0.006800
18	52	2	0	144	60	111	58	33	51	2.61	0		0.006800
18	53	3	1	144	93	60	36	41	60	1.50	0		0.005100
18	55	7	0	83	125	102	23	36	51	1.93	0		0.011700
18	56	8	0	25	138	144	38	20	28	3.19	1		0.004200
41	124	4	0	152	0	120	85	60	60	5.07	0		0.005000
41	122	2	0	202	60	0	58	33	51	2.61	0		0.006800
41	123	2	0	188	93	0	58	33	51	2.61	0		0.006800
41	125	6	0	144	93	120	25	33	39	3.68	0		0.022300
41	126	6	0	185	126	0	25	33	39	3.68	0		0.022300
82	242	2	0	188	93	51	58	33	51	2.61	0		0.006800
82	243	6	0	185	126	39	25	33	39	3.68	0		0.022300
82	244	8	0	106	129	56	38	20	28	3.19	1		0.004200
44	134	10	0	237	0	0	67	60	60	13.12	0		0.016300
44	135	10	0	237	0	60	67	60	60	13.12	0		0.016300
44	132	1	0	144	60	162	58	26	23	3.33	0		0.011000
44	133	8	0	106	129	84	38	20	28	3.19	1		0.004200
51	155	6	0	185	126	78	25	33	39	3.68	0		0.022300
60	180	3	0	210	126	0	36	41	60	1.50	0		0.005100
60	181	3	0	210	126	60	36	41	60	1.50	0		0.005100
50	154	10	0	237	0	120	67	60	60	13.12	0		0.016300
50	152	7	1	185	93	102	23	36	51	1.93	0		0.011700
50	150	1	0	202	60	51	58	26	23	3.33	0		0.011000
50	151	6	0	202	60	74	25	33	39	3.68	0		0.022300
50	153	8	1	144	93	159	38	20	28	3.19	1		0.004200
62	185	9	0	185	93	153	22	23	35	4.60	0		0.045500
62	184	8	0	210	126	120	38	20	28	3.19	1		0.004200
56	170	6	0	202	60	113	25	33	39	3.68	0		0.022300
56	171	6	1	210	146	120	25	33	39	3.68	0		0.022300
32	98	7	1	227	60	74	23	36	51	1.93	0		0.011700
32	97	1	0	246	93	0	58	26	23	3.33	0		0.011000
32	99	8	0	210	126	148	38	20	28	3.19	1		0.004200
39	115	2	0	246	93	23	58	33	51	2.61	0		0.006800
39	117	9	0	202	60	152	22	23	35	4.60	0		0.045500
39	116	8	0	210	146	159	38	20	28	3.19	1		0.004200
27	85	7	1	227	60	125	23	36	51	1.93	0		0.011700
27	84	6	0	221	93	102	25	33	39	3.68	0		0.022300
27	83	5	0	248	126	0	60	40	56	2.38	1		0.001000
27	86	8	1	246	83	74	38	20	28	3.19	1		0.004200


