Name:				6_Manual_n50_m100_bt100_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		70.4879
Total_Unloading_Effort:		13.626
Total_Travel_Time:		334.114
Calculation_Time:			3600
Total_Iterations:		1510
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			56
Customer_Sequence:		3 22 31 45 49 33 4 11 9 2 36 10 7 25 37 34 26 46 17 12 18 29 41 48 42 44 32 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	24	2	0	0	0	0	108	60	60	16.03	0		0.012400
14	25	15	0	0	60	0	56	24	60	3.99	0		0.014800
32	65	82	0	0	84	0	42	42	43	2.59	0		0.007400
32	64	33	1	0	126	0	24	49	31	3.02	0		0.012800
44	90	45	0	0	0	60	58	49	50	3.81	0		0.006700
42	85	43	0	49	84	0	119	60	60	6.62	0		0.004600
42	86	46	0	0	84	43	48	36	39	4.58	0		0.013300
48	95	49	0	0	84	82	43	43	37	1.55	0		0.004200
41	84	42	1	0	150	0	23	33	20	3.57	0		0.023500
29	59	30	0	0	49	60	32	30	55	3.28	0		0.017100
18	33	95	0	0	0	110	58	33	52	1.27	0		0.003300
18	31	19	0	0	84	119	53	43	35	1.45	0		0.003200
18	32	80	0	0	84	154	55	28	27	2.69	0		0.008700
12	21	13	0	58	0	60	42	38	40	4.90	0		0.015300
12	22	57	0	108	0	0	57	31	30	2.81	0		0.007900
17	30	18	1	108	31	0	41	60	45	1.35	0		0.002700
46	92	47	0	58	0	100	39	46	59	2.29	0		0.006400
26	52	51	1	108	31	45	46	54	57	1.52	0		0.003100
26	51	27	1	0	150	20	23	25	56	1.41	0		0.012300
34	70	10	0	108	31	102	50	47	41	4.35	0		0.009300
34	72	35	0	49	144	0	57	28	36	4.06	0		0.012700
34	71	32	0	55	78	60	53	34	54	2.22	1		0.001200
37	77	38	0	53	112	60	35	40	33	1.77	0		0.006300
25	49	6	0	168	0	0	112	60	60	16.69	0		0.012400
25	50	26	0	0	0	162	57	30	21	3.28	0		0.009600
7	12	8	0	108	78	60	47	57	33	3.25	0		0.006100
10	18	19	0	108	78	93	53	43	35	1.45	0		0.003200
10	17	11	0	53	112	93	27	36	24	2.59	0		0.013300
36	76	43	0	162	0	60	119	60	60	6.62	0		0.004600
36	75	37	0	58	0	159	31	48	26	4.35	0		0.014600
36	74	9	0	106	144	0	25	21	33	4.51	0		0.043000
2	3	3	0	108	78	128	40	55	54	4.53	0		0.010300
9	15	20	0	158	0	120	76	60	60	21.11	0		0.023100
9	14	10	0	108	31	143	50	47	41	4.35	0		0.009300
9	16	98	0	131	144	0	53	26	42	2.80	0		0.010100
11	19	12	0	168	60	0	58	33	38	1.90	0		0.005000
11	20	50	0	131	144	42	39	22	41	4.35	0		0.025400
4	9	84	0	168	93	0	59	51	53	2.79	0		0.004600
4	8	55	0	168	93	53	49	51	29	3.81	0		0.007600
4	5	5	0	131	144	83	30	25	59	2.86	0		0.019100
4	7	42	1	131	144	142	23	33	20	3.57	0		0.023500
4	6	14	0	227	60	0	85	60	60	18.28	1		0.003600
33	67	58	0	168	93	82	43	38	53	2.55	0		0.007800
33	66	34	1	168	93	135	27	57	50	4.95	0		0.016100
33	68	60	0	217	60	60	55	44	33	4.95	1		0.002000
33	69	60	0	211	60	93	55	44	33	4.95	1		0.002000
49	98	100	0	227	120	0	43	44	49	1.32	0		0.003500
49	96	49	0	227	120	49	43	43	37	1.55	0		0.004200
49	97	50	0	184	144	0	39	22	41	4.35	0		0.025400
45	91	46	0	227	120	86	48	36	39	4.58	0		0.013300
31	61	15	0	227	120	125	56	24	60	3.99	0		0.014800
31	62	16	0	234	0	120	58	58	21	1.82	0		0.002700
31	63	32	1	272	60	60	53	34	54	2.22	1		0.001200
22	43	23	0	234	0	141	23	46	27	2.96	0		0.014000
22	44	44	0	257	0	141	23	26	33	1.96	0		0.016400
3	4	4	0	283	120	0	30	47	55	4.85	0		0.017200


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		22
No_of_Items:			44
Customer_Sequence:		16 30 8 23 24 13 50 43 1 15 47 39 27 6 38 28 21 35 20 19 5 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	83	41	0	0	0	0	61	60	60	17.58	0		0.024000
5	10	6	0	0	60	0	112	60	60	16.69	0		0.012400
19	38	99	1	0	0	60	120	60	60	5.99	0		0.004200
19	34	20	0	0	0	120	76	60	60	21.11	0		0.023100
19	36	66	0	0	120	0	38	51	52	4.43	0		0.011400
19	35	56	0	0	120	52	37	43	55	3.40	0		0.010700
19	37	70	0	0	60	120	27	55	57	4.45	0		0.015000
20	40	21	0	76	0	0	97	60	60	5.00	0		0.004300
20	39	10	0	38	120	0	50	47	41	4.35	0		0.009300
35	73	36	0	76	0	60	114	60	60	18.58	1		0.002700
21	41	22	0	112	60	0	82	60	60	2.04	0		0.002100
21	42	74	0	0	120	107	35	20	29	3.18	0		0.022700
28	57	29	0	27	60	120	27	54	58	3.57	0		0.012200
28	58	40	0	60	60	60	120	60	60	14.58	1		0.002000
38	80	47	0	38	120	41	39	46	59	2.29	0		0.006400
38	78	30	0	0	140	107	32	30	55	3.28	0		0.017100
38	79	39	0	37	120	100	37	41	32	1.86	0		0.006100
6	11	7	0	88	120	0	31	20	60	2.30	0		0.018500
27	55	65	0	88	140	0	37	31	59	2.91	0		0.012700
27	56	74	0	0	115	136	35	20	29	3.18	0		0.022700
27	53	28	0	0	140	162	25	22	26	3.38	0		0.030800
27	54	62	0	54	60	120	40	57	32	1.68	1		0.000700
39	82	81	0	37	120	132	48	25	38	1.80	0		0.007500
39	81	40	0	76	0	120	120	60	60	14.58	1		0.002000
47	93	48	0	88	140	59	46	29	38	3.86	0		0.014500
47	94	60	1	54	60	152	55	44	33	4.95	1		0.002000
15	26	16	0	194	60	0	58	58	21	1.82	0		0.002700
15	27	49	0	134	120	0	43	43	37	1.55	0		0.004200
1	1	2	0	196	0	0	108	60	60	16.03	0		0.012400
1	2	56	0	134	120	37	37	43	55	3.40	0		0.010700
43	89	90	0	194	60	21	69	60	60	19.29	0		0.023300
43	87	18	1	177	120	0	41	60	45	1.35	0		0.002700
43	88	44	0	88	140	97	23	26	33	1.96	0		0.016400
50	99	51	1	171	120	45	46	54	57	1.52	0		0.003100
50	100	81	1	134	120	92	48	25	38	1.80	0		0.007500
13	23	14	0	98	60	120	85	60	60	18.28	1		0.003600
24	47	20	0	194	60	81	76	60	60	21.11	0		0.023100
24	48	25	0	88	140	130	23	30	57	3.36	0		0.024300
24	46	9	0	37	145	132	25	21	33	4.51	0		0.043000
23	45	24	0	196	0	60	114	60	60	12.76	0		0.009300
8	13	9	0	134	120	130	25	21	33	4.51	0		0.043000
30	60	31	0	171	120	102	43	43	59	2.78	1		0.001500
16	28	17	0	196	0	120	69	60	60	16.57	0		0.020000
16	29	19	0	183	60	141	53	43	35	1.45	0		0.003200


