Name:				9_Manual_n50_m100_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		66.5828
Total_Unloading_Effort:		13.716
Total_Travel_Time:		333.349
Calculation_Time:			3600
Total_Iterations:		3200
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			47
Customer_Sequence:		48 46 41 11 9 31 33 45 10 20 47 49 8 21 22 19 6 3 12 36 27 50 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	75	29	0	0	0	0	101	60	60	6.63	0		0.005500
39	78	74	0	0	60	0	54	57	29	4.29	0		0.007000
39	76	30	0	0	117	0	48	39	34	4.09	0		0.010900
39	77	40	0	0	60	29	49	50	22	2.06	0		0.004200
50	99	56	1	0	117	34	39	53	59	1.77	0		0.004300
50	97	43	0	0	60	51	35	47	52	1.64	0		0.005000
50	98	51	0	0	0	60	29	40	60	3.72	0		0.016000
50	100	77	0	0	117	93	53	32	24	1.49	0		0.004400
27	53	28	1	0	40	60	20	54	43	1.98	0		0.009200
36	67	37	0	54	60	0	108	60	60	10.87	0		0.008400
12	23	13	0	0	40	103	45	24	51	1.70	0		0.007800
12	24	45	0	53	120	0	43	48	22	4.27	0		0.010300
3	4	4	0	53	60	60	81	60	60	8.46	0		0.008700
6	8	7	0	29	0	60	45	22	52	3.48	0		0.017600
19	38	20	1	0	0	120	40	34	27	2.22	0		0.008200
22	44	48	0	0	0	147	30	32	26	2.18	0		0.011400
22	43	23	1	0	40	154	30	36	22	2.27	0		0.010500
21	41	22	0	53	60	120	60	34	43	4.19	0		0.010300
21	42	100	0	53	94	120	59	25	50	3.18	1		0.002200
8	11	9	0	96	120	0	58	53	33	4.72	0		0.007700
8	12	60	1	53	120	22	49	38	42	4.82	0		0.012900
49	96	50	1	34	0	112	28	40	24	3.88	0		0.017300
47	93	48	0	34	0	136	30	32	26	2.18	0		0.011400
20	40	94	0	96	120	33	57	50	26	4.52	0		0.007900
20	39	21	0	53	120	64	40	38	39	3.39	0		0.011200
10	16	4	0	101	0	0	81	60	60	8.46	0		0.008700
10	18	11	0	53	120	103	41	40	56	2.78	0		0.008500
10	17	6	0	74	0	60	23	44	32	2.48	0		0.012300
45	89	46	0	96	120	59	41	48	37	3.28	0		0.008300
33	62	94	0	97	0	60	57	50	26	4.52	0		0.007900
33	61	44	0	96	120	96	39	47	34	2.92	0		0.008000
33	59	12	0	53	120	159	22	52	28	4.55	0		0.019900
33	60	34	0	30	0	162	34	37	23	2.78	0		0.011100
31	57	32	0	74	0	92	28	35	30	1.24	0		0.006300
9	15	86	0	162	60	0	107	60	60	11.58	0		0.009000
9	13	10	0	134	50	60	105	60	60	3.06	0		0.002400
9	14	10	0	113	60	120	105	60	60	3.06	0		0.002400
11	19	12	0	96	120	130	22	52	28	4.55	0		0.019900
11	21	50	0	74	0	122	28	40	24	3.88	0		0.017300
11	22	95	0	74	0	146	24	24	26	1.77	0		0.015400
11	20	27	0	102	0	86	56	20	24	4.74	1		0.004200
41	81	42	1	94	120	158	45	25	24	3.68	0		0.016300
46	90	22	0	154	120	0	60	34	43	4.19	0		0.010300
46	92	82	0	153	120	43	41	35	34	3.84	0		0.013400
46	91	47	0	102	0	110	48	21	42	1.06	1		0.001100
48	94	49	0	182	0	0	47	42	29	2.85	0		0.007200
48	95	79	0	153	120	77	53	35	23	1.08	0		0.002900


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		27
No_of_Items:			53
Customer_Sequence:		23 2 15 7 25 35 34 40 44 24 26 37 30 32 43 13 1 17 42 5 4 28 29 14 38 18 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	31	17	0	0	0	0	47	60	58	3.47	0		0.006200
16	33	36	0	0	60	0	24	29	60	1.46	1		0.002100
16	32	27	0	0	89	0	56	20	24	4.74	1		0.004200
18	36	6	0	0	109	0	23	44	32	2.48	0		0.012300
18	37	19	1	0	153	0	20	41	39	1.05	0		0.006400
38	74	93	0	0	0	58	61	60	60	10.91	0		0.014900
38	69	17	0	0	0	118	47	60	58	3.47	0		0.006200
38	73	89	0	41	109	0	46	59	42	3.92	0		0.007200
38	72	54	0	41	109	42	50	35	57	1.65	0		0.004700
38	70	39	1	41	109	99	32	55	50	2.09	0		0.005900
38	71	39	0	47	0	0	32	55	50	2.09	0		0.005900
14	27	15	0	79	0	0	41	60	39	4.21	0		0.008600
14	28	85	0	24	60	0	37	25	58	1.24	0		0.006700
29	55	30	0	41	109	149	48	39	34	4.09	0		0.010900
28	54	29	0	120	0	0	101	60	60	6.63	0		0.005500
4	5	5	0	96	60	0	65	60	60	8.18	0		0.010500
4	6	19	1	24	60	58	20	41	39	1.05	0		0.006400
5	7	6	1	24	60	97	23	44	32	2.48	0		0.012300
42	84	43	0	96	120	0	35	47	52	1.64	0		0.005000
42	83	38	1	24	60	129	21	40	38	3.38	0		0.020100
42	82	32	0	96	120	52	28	35	30	1.24	0		0.006300
17	35	60	0	96	60	60	49	38	42	4.82	0		0.012900
17	34	18	1	96	120	82	41	23	37	3.81	0		0.020200
1	1	2	0	120	0	60	72	60	60	12.32	0		0.014300
1	2	34	0	96	60	102	34	37	23	2.78	0		0.011100
13	25	3	0	120	0	120	24	58	46	1.99	0		0.007200
13	26	14	0	131	120	0	34	53	21	2.00	0		0.005600
43	85	44	0	131	120	21	39	47	34	2.92	0		0.008000
43	86	63	1	96	120	119	40	25	53	2.01	0		0.010100
32	58	33	0	96	60	125	23	39	39	4.02	0		0.022400
30	56	31	0	124	120	55	30	25	31	1.52	0		0.010100
37	68	38	1	96	99	60	21	40	38	3.38	0		0.020100
26	52	91	0	144	0	120	30	44	42	3.30	0		0.012500
26	51	27	1	120	0	166	56	20	24	4.74	1		0.004200
24	47	25	0	161	60	0	49	33	39	3.73	0		0.011500
24	48	65	1	96	99	98	20	26	32	1.95	0		0.018700
