Name:				74_Manual_n150_m200_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		119.278
Total_Unloading_Effort:		27.51
Total_Travel_Time:		907.975
Calculation_Time:			3600
Total_Iterations:		714
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		51
No_of_Items:			70
Customer_Sequence:		111 143 29 48 102 123 69 72 30 2 70 80 106 104 58 75 24 142 10 150 139 89 128 73 148 18 135 12 61 41 101 85 125 4 35 77 50 42 62 100 5 47 37 114 64 120 94 74 31 92 46 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
46	59	9	0	0	0	0	50	53	31	1.36	0		0.002600
92	121	4	0	0	53	0	45	33	56	3.45	0		0.011600
92	122	4	0	0	86	0	45	33	56	3.45	0		0.011600
31	40	5	0	0	119	0	51	34	33	4.67	0		0.013500
31	41	6	0	0	0	31	23	45	37	2.72	0		0.013100
74	97	8	0	0	119	33	54	36	40	1.36	0		0.003500
94	124	6	0	0	53	56	23	45	37	2.72	0		0.013100
120	157	7	0	0	0	68	23	30	45	2.35	0		0.017000
64	84	10	1	0	119	73	34	50	47	3.93	0		0.011500
114	150	10	1	0	119	120	34	50	47	3.93	0		0.011500
37	48	9	0	45	53	0	50	53	31	1.36	0		0.002600
47	60	4	1	23	0	31	45	33	56	3.45	0		0.011600
47	61	10	0	23	0	87	34	50	47	3.93	0		0.011500
5	6	8	1	23	0	134	54	36	40	1.36	0		0.003500
100	132	6	0	0	53	93	23	45	37	2.72	0		0.013100
62	81	4	0	95	0	0	45	33	56	3.45	0		0.011600
62	82	7	0	23	54	56	23	30	45	2.35	0		0.017000
42	54	1	1	0	98	56	20	39	45	2.90	0		0.018600
42	55	1	1	0	98	101	20	39	45	2.90	0		0.018600
50	65	10	0	46	54	31	34	50	47	3.93	0		0.011500
77	100	3	0	0	119	167	22	32	22	4.19	0		0.029700
35	45	6	0	46	54	78	23	45	37	2.72	0		0.013100
4	5	7	1	39	54	115	23	30	45	2.35	0		0.017000
125	165	4	0	95	33	0	45	33	56	3.45	0		0.011600
125	166	9	0	95	66	0	50	53	31	1.36	0		0.002600
85	113	9	0	54	119	0	50	53	31	1.36	0		0.002600
85	112	3	0	22	119	167	22	32	22	4.19	0		0.029700
101	134	4	0	54	119	31	45	33	56	3.45	0		0.011600
101	133	1	1	54	152	31	20	39	45	2.90	0		0.018600
41	53	4	0	54	119	87	45	33	56	3.45	0		0.011600
61	80	2	0	80	66	31	50	21	57	1.63	0		0.007700
12	16	3	1	39	54	160	22	32	22	4.19	0		0.029700
135	177	6	1	54	119	143	23	45	37	2.72	0		0.013100
135	178	7	0	80	87	31	23	30	45	2.35	0		0.017000
18	23	6	1	80	66	88	23	45	37	2.72	0		0.013100
148	198	2	0	80	66	125	50	21	57	1.63	0		0.007700
73	96	6	0	95	0	56	23	45	37	2.72	0		0.013100
73	95	3	1	50	152	76	22	32	22	4.19	0		0.029700
128	169	4	0	104	119	0	45	33	56	3.45	0		0.011600
89	117	5	0	99	117	56	51	34	33	4.67	0		0.013500
139	183	9	0	140	0	0	50	53	31	1.36	0		0.002600
139	184	9	0	140	0	31	50	53	31	1.36	0		0.002600
