Name:				21_Manual_n50_m300_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		82.9468
Total_Unloading_Effort:		37.05
Total_Travel_Time:		395.42
Calculation_Time:			3600
Total_Iterations:		129
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			77
Customer_Sequence:		6 32 3 29 45 7 26 47 21 13 1 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	217	3	0	0	0	0	55	48	55	3.29	0		0.006200
40	223	8	0	0	48	0	49	47	31	4.57	0		0.009900
40	224	8	0	0	95	0	49	47	31	4.57	0		0.009900
40	227	10	0	0	142	0	40	30	57	2.99	0		0.012500
40	218	4	0	0	48	31	20	39	51	4.16	0		0.026600
40	219	4	0	0	87	31	20	39	51	4.16	0		0.026600
40	220	4	0	0	0	55	20	39	51	4.16	0		0.026600
40	221	4	1	0	142	57	20	39	51	4.16	0		0.026600
40	222	7	0	20	48	31	37	31	25	2.68	0		0.011700
40	225	9	0	49	95	0	60	45	51	2.94	1		0.001100
40	226	9	0	49	95	51	60	45	51	2.94	1		0.001100
1	1	5	0	20	0	55	31	45	52	4.08	0		0.014600
1	2	7	0	20	48	56	37	31	25	2.68	0		0.011700
1	3	7	0	20	45	81	37	31	25	2.68	0		0.011700
1	4	9	0	49	95	102	60	45	51	2.94	1		0.001100
13	57	8	0	57	0	0	49	47	31	4.57	0		0.009900
13	58	8	0	57	47	0	49	47	31	4.57	0		0.009900
13	61	9	0	55	0	31	60	45	51	2.94	1		0.001100
13	60	8	0	57	47	31	49	47	31	4.57	0		0.009900
13	55	4	1	0	142	108	20	39	51	4.16	0		0.026600
13	56	7	0	20	45	106	37	31	25	2.68	0		0.011700
13	59	8	0	57	45	62	49	47	31	4.57	0		0.009900
21	99	3	0	57	45	93	55	48	55	3.29	0		0.006200
21	102	8	0	57	45	148	49	47	31	4.57	0		0.009900
21	103	8	0	106	45	0	49	47	31	4.57	0		0.009900
21	100	4	0	20	0	107	20	39	51	4.16	0		0.026600
21	101	4	0	20	45	131	20	39	51	4.16	0		0.026600
21	98	2	0	40	142	0	51	22	27	1.66	0		0.007400
21	104	9	0	51	0	82	60	45	51	2.94	1		0.001100
47	270	6	0	109	95	0	48	41	57	1.32	0		0.003400
47	271	6	0	109	93	57	48	41	57	1.32	0		0.003400
47	272	6	0	109	93	114	48	41	57	1.32	0		0.003400
47	273	6	0	115	0	0	48	41	57	1.32	0		0.003400
47	269	5	1	91	140	0	31	45	52	4.08	0		0.014600
47	275	8	0	115	0	57	49	47	31	4.57	0		0.009900
47	276	8	0	115	0	88	49	47	31	4.57	0		0.009900
47	277	8	0	112	0	119	49	47	31	4.57	0		0.009900
47	268	4	1	40	142	27	20	39	51	4.16	0		0.026600
47	274	7	0	91	140	52	37	31	25	2.68	0		0.011700
47	278	9	0	40	0	133	60	45	51	2.94	1		0.001100
47	279	9	0	155	45	0	60	45	51	2.94	1		0.001100
47	280	9	0	157	95	0	60	45	51	2.94	1		0.001100
26	131	8	0	106	0	150	49	47	31	4.57	0		0.009900
26	132	8	0	215	0	0	49	47	31	4.57	0		0.009900
26	133	8	0	215	47	0	49	47	31	4.57	0		0.009900
26	134	8	0	215	0	31	49	47	31	4.57	0		0.009900
26	129	2	0	136	140	0	51	22	27	1.66	0		0.007400
26	130	7	0	91	140	77	37	31	25	2.68	0		0.011700
26	135	9	0	157	47	51	60	45	51	2.94	1		0.001100
7	26	6	0	215	0	62	48	41	57	1.32	0		0.003400
7	25	5	1	91	140	102	31	45	52	4.08	0		0.014600
7	28	10	0	187	140	0	40	30	57	2.99	0		0.012500
7	27	9	0	157	92	51	60	45	51	2.94	1		0.001100
45	254	3	0	217	47	31	55	48	55	3.29	0		0.006200
45	255	6	0	215	0	119	48	41	57	1.32	0		0.003400
45	257	8	0	217	41	86	49	47	31	4.57	0		0.009900
45	258	8	0	217	41	117	49	47	31	4.57	0		0.009900
29	149	4	1	187	140	57	20	39	51	4.16	0		0.026600
45	253	2	0	91	140	154	51	22	27	1.66	0		0.007400
45	256	7	0	217	95	0	37	31	25	2.68	0		0.011700
45	259	9	0	157	47	102	60	45	51	2.94	1		0.001100
29	151	8	0	217	41	148	49	47	31	4.57	0		0.009900
45	260	10	0	217	95	25	40	30	57	2.99	0		0.012500
32	168	8	0	257	95	0	49	47	31	4.57	0		0.009900
3	10	1	0	227	142	0	57	31	42	2.45	0		0.006900
3	14	10	0	217	95	82	40	30	57	2.99	0		0.012500
3	11	2	0	227	142	42	51	22	27	1.66	0		0.007400
3	12	2	0	227	142	69	51	22	27	1.66	0		0.007400
3	13	2	0	227	142	96	51	22	27	1.66	0		0.007400
32	166	6	0	257	95	31	48	41	57	1.32	0		0.003400
32	167	6	0	257	88	88	48	41	57	1.32	0		0.003400
29	150	4	1	187	140	108	20	39	51	4.16	0		0.026600
32	169	8	0	257	88	145	49	47	31	4.57	0		0.009900
32	165	2	0	227	142	123	51	22	27	1.66	0		0.007400
6	22	1	1	272	0	0	57	31	42	2.45	0		0.006900
6	23	6	1	272	0	42	48	41	57	1.32	0		0.003400
6	24	8	1	266	0	99	49	47	31	4.57	0		0.009900


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			61
Customer_Sequence:		15 17 9 16 19 20 38 8 35 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	196	6	0	0	0	0	48	41	57	1.32	0		0.003400
37	193	1	0	0	41	0	57	31	42	2.45	0		0.006900
37	194	1	0	0	72	0	57	31	42	2.45	0		0.006900
37	195	1	0	0	103	0	57	31	42	2.45	0		0.006900
37	197	8	0	0	41	42	49	47	31	4.57	0		0.009900
37	201	10	0	0	134	0	40	30	57	2.99	0		0.012500
37	202	10	0	0	88	42	40	30	57	2.99	0		0.012500
37	198	9	0	0	41	73	60	45	51	2.94	1		0.001100
37	199	9	0	0	41	124	60	45	51	2.94	1		0.001100
37	200	9	0	57	0	0	60	45	51	2.94	1		0.001100
35	181	6	0	0	0	57	48	41	57	1.32	0		0.003400
35	178	1	0	0	0	114	57	31	42	2.45	0		0.006900
35	180	5	1	0	134	57	31	45	52	4.08	0		0.014600
35	183	8	0	57	103	0	49	47	31	4.57	0		0.009900
35	186	10	0	0	88	99	40	30	57	2.99	0		0.012500
35	179	4	0	0	134	109	20	39	51	4.16	0		0.026600
35	182	7	0	0	0	156	37	31	25	2.68	0		0.011700
35	184	9	0	57	103	31	60	45	51	2.94	1		0.001100
35	185	9	0	57	103	82	60	45	51	2.94	1		0.001100
8	30	8	0	106	45	0	49	47	31	4.57	0		0.009900
8	31	8	0	106	45	31	49	47	31	4.57	0		0.009900
8	33	10	0	106	45	62	40	30	57	2.99	0		0.012500
8	34	10	0	106	45	119	40	30	57	2.99	0		0.012500
8	29	4	1	45	150	0	20	39	51	4.16	0		0.026600
