Name:				4_Manual_n50_m100_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		64.7721
Total_Unloading_Effort:		13.182
Total_Travel_Time:		328.973
Calculation_Time:			3600
Total_Iterations:		689
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			44
Customer_Sequence:		38 16 28 20 2 26 44 8 40 21 11 23 43 49 29 39 18 35 3 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	15	10	0	0	0	0	59	57	44	1.83	0		0.002700
9	14	8	0	0	57	0	24	50	42	4.80	1		0.004000
3	4	10	0	0	107	0	59	57	44	1.83	0		0.002700
3	3	2	0	0	0	44	26	20	30	1.62	0		0.015600
35	62	3	0	59	0	0	106	60	60	6.42	0		0.005000
35	63	4	1	0	20	44	26	52	40	3.18	0		0.011800
35	64	8	0	0	57	42	24	50	42	4.80	1		0.004000
18	33	3	0	59	60	0	106	60	60	6.42	0		0.005000
18	35	10	0	0	107	44	59	57	44	1.83	0		0.002700
18	34	5	0	0	20	84	50	32	49	2.43	0		0.007600
39	71	3	0	59	0	60	106	60	60	6.42	0		0.005000
39	73	10	0	0	107	88	59	57	44	1.83	0		0.002700
39	72	7	0	0	107	132	24	56	26	1.59	1		0.001200
29	52	5	0	0	20	133	50	32	49	2.43	0		0.007600
49	98	1	0	24	107	132	30	38	53	4.15	0		0.018200
43	85	9	0	50	0	120	64	60	60	8.25	1		0.002100
43	84	7	1	59	120	0	24	56	26	1.59	1		0.001200
23	44	3	0	59	60	60	106	60	60	6.42	0		0.005000
23	45	3	0	59	60	120	106	60	60	6.42	0		0.005000
23	43	2	0	24	145	132	26	20	30	1.62	0		0.015600
11	18	3	0	165	0	0	106	60	60	6.42	0		0.005000
11	17	1	1	59	144	0	30	38	53	4.15	0		0.018200
11	19	7	1	59	120	26	24	56	26	1.59	1		0.001200
21	38	1	1	59	144	53	30	38	53	4.15	0		0.018200
21	39	4	1	97	144	0	26	52	40	3.18	0		0.011800
21	40	8	1	59	120	52	24	50	42	4.80	1		0.004000
40	75	5	0	114	0	120	50	32	49	2.43	0		0.007600
40	74	4	1	97	144	40	26	52	40	3.18	0		0.011800
40	77	9	0	165	60	0	64	60	60	8.25	1		0.002100
40	76	7	1	59	120	94	24	56	26	1.59	1		0.001200
8	12	1	1	59	144	106	30	38	53	4.15	0		0.018200
8	13	9	0	165	0	60	64	60	60	8.25	1		0.002100
44	87	3	1	229	60	0	106	60	60	6.42	0		0.005000
44	88	5	0	149	120	0	50	32	49	2.43	0		0.007600
44	86	1	1	97	144	80	30	38	53	4.15	0		0.018200
44	89	7	1	59	120	120	24	56	26	1.59	1		0.001200
26	48	5	0	229	0	60	50	32	49	2.43	0		0.007600
2	2	9	0	164	0	120	64	60	60	8.25	1		0.002100
20	37	3	1	229	32	60	106	60	60	6.42	0		0.005000
28	51	7	1	54	120	146	24	56	26	1.59	1		0.001200
16	29	5	0	229	138	60	50	32	49	2.43	0		0.007600
16	28	1	1	97	144	133	30	38	53	4.15	0		0.018200
16	30	8	1	229	0	109	24	50	42	4.80	1		0.004000
38	70	3	1	229	32	120	106	60	60	6.42	0		0.005000


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		30
No_of_Items:			56
Customer_Sequence:		48 15 41 6 46 33 14 13 24 5 10 32 25 30 7 37 42 31 22 12 50 1 4 36 47 45 34 27 19 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	31	6	0	0	0	0	54	40	55	2.83	0		0.006500
17	32	6	0	0	40	0	54	40	55	2.83	0		0.006500
19	36	7	0	0	80	0	24	56	26	1.59	1		0.001200
27	49	6	0	0	0	55	54	40	55	2.83	0		0.006500
27	50	7	1	0	136	0	24	56	26	1.59	1		0.001200
34	61	7	0	0	80	26	24	56	26	1.59	1		0.001200
45	91	5	0	0	40	55	50	32	49	2.43	0		0.007600
45	90	1	0	0	40	104	30	38	53	4.15	0		0.018200
47	94	10	0	54	0	0	59	57	44	1.83	0		0.002700
47	95	10	0	54	57	0	59	57	44	1.83	0		0.002700
47	96	10	0	54	0	44	59	57	44	1.83	0		0.002700
47	93	5	0	0	0	110	50	32	49	2.43	0		0.007600
36	66	9	0	54	57	44	64	60	60	8.25	1		0.002100
36	65	7	1	0	136	26	24	56	26	1.59	1		0.001200
4	6	10	0	54	0	88	59	57	44	1.83	0		0.002700
4	5	4	0	50	0	132	26	52	40	3.18	0		0.011800
1	1	7	0	0	117	52	24	56	26	1.59	1		0.001200
50	100	6	0	56	117	0	54	40	55	2.83	0		0.006500
50	99	4	0	56	117	55	26	52	40	3.18	0		0.011800
12	22	10	0	110	117	0	59	57	44	1.83	0		0.002700
12	21	6	1	76	0	132	54	40	55	2.83	0		0.006500
12	20	2	0	56	117	95	26	20	30	1.62	0		0.015600
22	42	3	0	118	0	0	106	60	60	6.42	0		0.005000
22	41	1	0	82	117	55	30	38	53	4.15	0		0.018200
31	56	3	0	118	0	60	106	60	60	6.42	0		0.005000
31	55	2	0	56	117	125	26	20	30	1.62	0		0.015600
42	81	4	0	112	117	44	26	52	40	3.18	0		0.011800
42	82	4	0	112	117	84	26	52	40	3.18	0		0.011800
42	83	8	0	82	117	108	24	50	42	4.80	1		0.004000
37	69	10	0	118	60	0	59	57	44	1.83	0		0.002700
37	67	4	0	112	117	124	26	52	40	3.18	0		0.011800
37	68	7	0	82	117	150	24	56	26	1.59	1		0.001200
7	11	6	0	118	60	44	54	40	55	2.83	0		0.006500
7	9	1	0	118	60	99	30	38	53	4.15	0		0.018200
7	10	1	0	118	0	120	30	38	53	4.15	0		0.018200
30	53	4	0	138	117	44	26	52	40	3.18	0		0.011800
30	54	4	0	138	117	84	26	52	40	3.18	0		0.011800
25	47	5	1	138	117	124	50	32	49	2.43	0		0.007600
32	58	5	0	148	0	120	50	32	49	2.43	0		0.007600
32	57	1	0	148	60	99	30	38	53	4.15	0		0.018200
10	16	2	0	116	38	120	26	20	30	1.62	0		0.015600
5	7	5	0	170	117	0	50	32	49	2.43	0		0.007600
24	46	8	1	148	32	120	24	50	42	4.80	1		0.004000
13	23	1	0	170	117	49	30	38	53	4.15	0		0.018200
13	24	4	0	178	60	0	26	52	40	3.18	0		0.011800
14	25	3	1	220	60	0	106	60	60	6.42	0		0.005000
14	26	8	0	170	117	102	24	50	42	4.80	1		0.004000
33	60	9	0	220	60	60	64	60	60	8.25	1		0.002100
33	59	7	1	118	60	152	24	56	26	1.59	1		0.001200
46	92	1	0	198	0	120	30	38	53	4.15	0		0.018200
6	8	6	0	220	120	60	54	40	55	2.83	0		0.006500
41	80	10	0	228	0	0	59	57	44	1.83	0		0.002700
41	79	9	0	220	60	120	64	60	60	8.25	1		0.002100
41	78	7	0	170	117	144	24	56	26	1.59	1		0.001200
15	27	2	0	198	38	120	26	20	30	1.62	0		0.015600
48	97	5	0	220	120	115	50	32	49	2.43	0		0.007600


