Name:				28_Manual_n50_m300_bt100_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		115.753
Total_Unloading_Effort:		40.62
Total_Travel_Time:		432.514
Calculation_Time:			3600
Total_Iterations:		239
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			62
Customer_Sequence:		43 30 21 27 8 29 41 23 25 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	181	42	0	0	0	0	106	60	60	8.59	0		0.006800
31	183	73	0	0	60	0	99	60	60	7.10	0		0.006000
31	182	57	0	0	120	0	54	53	36	4.74	0		0.008300
25	146	16	0	0	0	60	93	60	60	19.64	0		0.017600
25	151	68	0	0	60	60	90	60	60	12.84	0		0.011900
25	149	51	0	0	0	120	85	60	60	5.94	0		0.005800
25	152	81	0	0	120	36	47	34	52	2.62	0		0.008200
25	148	47	0	0	60	120	54	54	27	4.66	0		0.008000
25	150	65	0	0	120	88	52	28	26	2.97	0		0.010200
25	147	44	1	0	120	114	24	40	33	4.59	1		0.004800
23	138	70	0	99	60	0	65	60	60	14.36	0		0.018400
23	140	77	0	54	120	0	45	51	55	2.88	0		0.006300
23	136	55	0	0	60	147	47	59	36	4.43	0		0.008000
23	137	55	1	54	120	55	47	59	36	4.43	0		0.008000
23	134	14	0	52	120	91	54	29	29	3.96	0		0.012600
23	133	9	0	40	119	120	55	25	32	3.39	0		0.012300
23	135	53	1	40	119	152	21	53	26	2.31	0		0.010400
23	141	90	0	54	60	120	23	22	53	1.07	0		0.010600
23	139	72	0	54	82	120	33	34	20	4.59	0		0.020500
41	241	18	0	106	0	0	114	60	60	4.51	0		0.003300
41	240	3	0	90	60	60	50	51	44	1.27	0		0.002500
41	239	1	0	90	60	104	49	28	51	4.45	0		0.016200
41	243	62	0	93	0	60	29	55	42	1.28	0		0.004000
41	242	56	0	54	82	140	36	31	30	1.07	0		0.004800
41	245	87	1	52	149	91	21	31	47	1.29	0		0.009900
41	244	83	0	52	149	138	23	23	36	4.44	0		0.042000
29	169	25	0	122	0	60	68	60	60	18.22	0		0.022300
29	168	17	0	122	0	120	65	60	60	7.10	0		0.009100
29	171	46	0	90	88	104	51	30	36	2.43	0		0.007900
29	170	26	1	93	0	102	37	24	55	4.57	0		0.025800
29	173	87	1	83	149	91	21	31	47	1.29	0		0.009900
29	172	71	1	77	60	155	20	58	25	1.98	1		0.001700
8	45	68	0	164	60	0	90	60	60	12.84	0		0.011900
8	46	79	0	114	120	0	60	53	30	1.39	0		0.002200
8	42	1	0	114	120	30	49	28	51	4.45	0		0.016200
8	47	98	0	141	60	60	34	58	35	4.11	0		0.010400
8	43	33	1	141	60	95	57	32	24	3.18	0		0.008700
8	44	65	0	90	88	140	52	28	26	2.97	0		0.010200
27	157	10	0	175	60	60	74	60	60	9.17	0		0.010300
27	160	45	0	174	120	0	59	54	52	4.83	0		0.007600
27	159	30	1	75	144	138	21	33	36	1.16	0		0.008400
27	158	11	1	90	80	166	37	27	22	1.43	1		0.001400
21	126	45	0	163	120	52	59	54	52	4.83	0		0.007600
21	124	8	0	163	120	104	43	54	34	3.84	0		0.008300
21	123	1	0	114	120	81	49	28	51	4.45	0		0.016200
21	127	98	0	175	60	120	34	58	35	4.11	0		0.010400
21	125	44	1	114	120	132	24	40	33	4.59	1		0.004800
30	178	38	0	220	0	0	91	60	60	12.05	0		0.011000
30	174	3	0	163	120	138	50	51	44	1.27	0		0.002500
30	175	3	0	190	0	60	50	51	44	1.27	0		0.002500
30	177	29	0	190	0	104	31	37	49	3.66	0		0.016000
30	180	69	0	209	60	120	23	45	46	1.63	0		0.007900
30	179	56	1	175	60	155	36	31	30	1.07	0		0.004800
30	176	11	0	187	0	153	37	27	22	1.43	1		0.001400
43	258	10	1	249	0	60	74	60	60	9.17	0		0.010300
43	261	70	1	249	0	120	65	60	60	14.36	0		0.018400
43	256	3	0	233	120	0	50	51	44	1.27	0		0.002500
43	263	98	1	233	120	44	34	58	35	4.11	0		0.010400
43	262	80	0	222	120	79	49	30	39	1.84	0		0.006300
43	259	26	0	222	120	118	37	24	55	4.57	0		0.025800
43	260	40	0	232	65	120	24	49	28	1.44	0		0.006100
43	257	6	1	232	65	148	39	24	31	2.39	0		0.012800


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			56
Customer_Sequence:		19 17 48 3 20 32 1 24 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	68	12	0	0	0	0	106	60	60	2.40	0		0.001900
13	74	93	0	0	60	0	102	60	60	15.55	0		0.012700
13	69	40	0	0	120	0	24	49	28	1.44	0		0.006100
13	73	87	0	0	120	28	21	31	47	1.29	0		0.009900
13	67	5	0	0	0	60	25	24	47	1.73	0		0.014400
13	70	50	0	0	24	60	21	32	29	4.03	0		0.030000
13	71	66	0	0	151	28	20	21	25	1.13	0		0.013400
13	72	86	0	0	56	60	48	20	36	3.82	1		0.004000
24	142	9	0	0	76	60	55	25	32	3.39	0		0.012300
24	145	100	0	24	120	0	34	40	26	4.37	0		0.016100
24	144	56	0	0	76	92	36	31	30	1.07	0		0.004800
24	143	30	0	0	120	75	21	33	36	1.16	0		0.008400
1	4	27	1	55	0	60	104	60	60	18.55	0		0.014900
1	6	48	0	55	0	120	46	58	49	1.10	0		0.002100
1	5	43	1	0	76	122	27	47	42	4.57	0		0.018000
1	2	13	0	24	120	26	21	51	30	2.98	0		0.013900
1	1	6	1	21	120	56	39	24	31	2.39	0		0.012800
1	3	21	0	0	24	89	27	25	40	3.82	0		0.028300
1	7	83	0	0	0	107	23	23	36	4.44	0		0.042000
32	187	88	0	115	0	0	87	60	60	7.48	0		0.007200
32	185	65	0	0	76	164	52	28	26	2.97	0		0.010200
32	186	72	0	55	58	120	33	34	20	4.59	0		0.020500
32	184	28	1	58	120	0	39	59	26	4.78	1		0.002100
20	118	73	0	115	60	0	99	60	60	7.10	0		0.006000
20	120	94	0	115	0	60	96	60	60	6.34	0		0.005500
20	117	70	0	101	0	120	65	60	60	14.36	0		0.018400
20	115	62	0	115	60	60	29	55	42	1.28	0		0.004000
20	113	24	0	21	120	87	32	38	50	2.69	0		0.011100
20	114	29	0	21	120	137	31	37	49	3.66	0		0.016000
20	121	100	0	55	58	140	34	40	26	4.37	0		0.016100
20	122	100	0	115	60	102	34	40	26	4.37	0		0.016100
20	119	90	0	115	60	128	23	22	53	1.07	0		0.010600
20	116	66	0	0	120	111	20	21	25	1.13	0		0.013400
3	20	88	0	211	0	0	87	60	60	7.48	0		0.007200
3	16	49	0	149	60	60	68	60	60	6.47	0		0.007900
3	15	35	0	117	120	0	54	46	47	1.80	0		0.003600
3	14	2	1	117	120	47	46	58	32	2.50	0		0.004700
3	18	85	0	117	120	79	54	34	20	2.48	0		0.006800
3	19	87	1	115	82	128	21	31	47	1.29	0		0.009900
3	17	78	0	53	120	26	53	22	54	2.06	1		0.001800
48	285	17	0	149	60	120	65	60	60	7.10	0		0.009100
48	288	55	0	166	0	120	47	59	36	4.43	0		0.008000
48	287	46	0	117	120	99	51	30	36	2.43	0		0.007900
48	286	34	0	117	120	135	20	30	26	2.19	0		0.018300
17	99	75	0	213	0	60	95	60	60	3.74	0		0.003300
17	98	64	0	213	0	120	92	60	60	6.92	0		0.006300
17	101	96	1	175	120	0	38	55	44	4.17	0		0.010000
17	95	5	0	137	120	135	25	24	47	1.73	0		0.014400
17	96	22	0	175	120	44	24	23	46	4.40	0		0.039800
17	97	41	0	166	0	156	23	40	20	1.19	0		0.006500
17	100	89	0	217	60	0	33	50	59	4.45	1		0.002700
19	112	94	1	250	60	0	96	60	60	6.34	0		0.005500
19	111	54	0	250	60	60	53	25	51	2.48	0		0.009400
19	109	32	0	250	85	60	51	44	23	3.89	0		0.008700
19	108	26	0	199	120	44	37	24	55	4.57	0		0.025800
19	110	53	1	250	129	60	21	53	26	2.31	0		0.010400


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		6
No_of_Items:			37
Customer_Sequence:		16 2 9 28 36 42 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	248	18	0	0	0	0	114	60	60	4.51	0		0.003300
42	253	73	0	0	60	0	99	60	60	7.10	0		0.006000
42	255	75	0	0	0	60	95	60	60	3.74	0		0.003300
42	254	74	0	0	60	60	79	60	60	5.46	0		0.005800
42	251	45	0	0	120	0	59	54	52	4.83	0		0.007600
42	252	47	0	0	120	52	54	54	27	4.66	0		0.008000
42	246	9	0	0	120	79	55	25	32	3.39	0		0.012300
42	247	15	0	0	145	79	59	27	21	2.92	0		0.009200
42	250	40	1	0	145	100	24	49	28	1.44	0		0.006100
42	249	21	0	0	120	111	27	25	40	3.82	0		0.028300
