Name:				61_Manual_n100_m400_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		159.13
Total_Unloading_Effort:		56.028
Total_Travel_Time:		745.341
Calculation_Time:			3600
Total_Iterations:		80
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			57
Customer_Sequence:		25 20 99 94 9 7 50 56 54 85 49 13 90 23 77 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
77	299	2	0	0	0	0	98	60	60	15.03	0		0.012800
77	300	4	0	0	60	0	41	38	47	2.01	0		0.006500
23	104	1	0	0	98	0	50	21	30	2.62	0		0.012500
90	356	2	0	0	0	60	98	60	60	15.03	0		0.012800
90	360	10	0	0	0	120	78	60	60	20.03	0		0.021400
90	357	3	0	0	119	0	45	38	44	1.84	0		0.005400
54	226	2	0	50	60	0	98	60	60	15.03	0		0.012800
90	359	7	0	0	119	44	37	36	32	3.56	0		0.013400
13	56	2	0	98	0	0	98	60	60	15.03	0		0.012800
13	58	9	1	45	120	0	53	55	26	2.62	0		0.004500
13	57	7	0	0	60	47	37	36	32	3.56	0		0.013400
13	54	1	0	0	98	30	50	21	30	2.62	0		0.012500
13	55	1	0	0	96	60	50	21	30	2.62	0		0.012500
49	205	2	0	98	0	60	98	60	60	15.03	0		0.012800
49	206	2	0	78	0	120	98	60	60	15.03	0		0.012800
49	207	6	0	45	120	26	48	42	49	3.33	0		0.008300
85	339	10	0	196	0	0	78	60	60	20.03	0		0.021400
85	338	6	0	45	120	75	48	42	49	3.33	0		0.008300
90	358	4	0	0	119	76	41	38	47	2.01	0		0.006500
54	231	9	0	50	60	60	53	55	26	2.62	0		0.004500
54	227	4	0	45	120	124	41	38	47	2.01	0		0.006500
54	228	4	0	50	60	86	41	38	47	2.01	0		0.006500
54	229	7	0	0	60	79	37	36	32	3.56	0		0.013400
54	230	7	0	0	60	111	37	36	32	3.56	0		0.013400
54	225	1	0	0	96	90	50	21	30	2.62	0		0.012500
56	235	2	0	148	60	0	98	60	60	15.03	0		0.012800
56	236	5	0	50	98	86	54	20	40	1.95	0		0.009000
56	234	1	0	50	98	126	50	21	30	2.62	0		0.012500
50	208	7	0	0	60	143	37	36	32	3.56	0		0.013400
