Name:				91_Manual_n150_m400_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		139.858
Total_Unloading_Effort:		52.374
Total_Travel_Time:		963.992
Calculation_Time:			3600
Total_Iterations:		18
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			90
Customer_Sequence:		126 127 77 116 3 72 42 31 123 150 48 11 117 55 140 136 49 8 121 69 74 130 147 43 59 146 15 24 34 57 52 40 108 26 9 98 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
98	263	8	0	0	0	0	36	37	43	1.70	0		0.006400
9	22	8	0	0	37	0	36	37	43	1.70	0		0.006400
9	21	5	0	0	74	0	58	24	36	1.31	0		0.004700
9	23	10	0	0	98	0	20	40	34	1.70	1		0.002100
26	66	3	0	0	138	0	26	29	23	4.84	0		0.032100
26	67	10	0	0	98	34	20	40	34	1.70	1		0.002100
108	292	5	0	0	74	36	58	24	36	1.31	0		0.004700
108	290	2	0	0	0	43	20	51	40	4.78	0		0.023400
108	291	3	0	0	138	23	26	29	23	4.84	0		0.032100
108	289	1	0	0	138	46	24	26	22	2.36	0		0.018900
40	107	9	0	0	74	72	49	31	43	1.52	0		0.005000
40	104	2	0	0	0	83	20	51	40	4.78	0		0.023400
40	105	2	1	0	74	115	20	51	40	4.78	0		0.023400
40	106	3	0	0	138	68	26	29	23	4.84	0		0.032100
52	144	5	0	26	105	0	58	24	36	1.31	0		0.004700
52	142	4	0	0	138	91	33	28	47	4.58	0		0.024800
52	143	4	0	0	138	138	33	28	47	4.58	0		0.024800
57	156	7	0	36	0	0	91	60	60	11.44	0		0.010500
57	155	5	0	20	105	36	58	24	36	1.31	0		0.004700
57	157	10	0	0	0	123	20	40	34	1.70	1		0.002100
34	87	7	0	20	0	60	91	60	60	11.44	0		0.010500
34	88	8	0	20	0	120	36	37	43	1.70	0		0.006400
24	61	6	0	56	0	120	57	54	60	3.45	0		0.005600
24	62	9	0	20	105	72	49	31	43	1.52	0		0.005000
24	63	10	1	0	94	115	20	40	34	1.70	1		0.002100
15	37	1	0	0	74	155	24	26	22	2.36	0		0.018900
146	392	6	0	84	105	0	57	54	60	3.45	0		0.005600
146	391	1	0	24	74	155	24	26	22	2.36	0		0.018900
59	161	4	0	58	74	0	33	28	47	4.58	0		0.024800
43	117	9	0	84	105	60	49	31	43	1.52	0		0.005000
43	116	4	0	58	74	47	33	28	47	4.58	0		0.024800
43	115	2	1	84	136	60	20	51	40	4.78	0		0.023400
147	394	5	0	84	105	103	58	24	36	1.31	0		0.004700
147	393	2	1	84	136	100	20	51	40	4.78	0		0.023400
130	350	8	0	91	60	0	36	37	43	1.70	0		0.006400
130	348	2	1	84	105	139	20	51	40	4.78	0		0.023400
130	349	3	0	58	74	94	26	29	23	4.84	0		0.032100
74	197	7	0	127	0	0	91	60	60	11.44	0		0.010500
74	196	4	0	58	74	117	33	28	47	4.58	0		0.024800
69	186	5	0	113	0	60	58	24	36	1.31	0		0.004700
69	185	4	0	91	60	43	33	28	47	4.58	0		0.024800
69	184	1	0	58	74	164	24	26	22	2.36	0		0.018900
121	326	5	0	113	24	60	58	24	36	1.31	0		0.004700
121	325	4	0	91	60	90	33	28	47	4.58	0		0.024800
8	19	6	0	113	0	96	57	54	60	3.45	0		0.005600
8	20	8	0	127	60	0	36	37	43	1.70	0		0.006400
8	18	2	1	84	136	140	20	51	40	4.78	0		0.023400
49	138	8	0	124	60	43	36	37	43	1.70	0		0.006400
136	365	4	0	91	54	137	33	28	47	4.58	0		0.024800
136	364	1	0	113	0	156	24	26	22	2.36	0		0.018900
140	379	7	0	163	60	0	91	60	60	11.44	0		0.010500
140	380	8	0	124	54	86	36	37	43	1.70	0		0.006400
55	152	4	0	124	54	129	33	28	47	4.58	0		0.024800
117	314	6	0	142	120	0	57	54	60	3.45	0		0.005600
117	315	8	0	135	129	60	36	37	43	1.70	0		0.006400
11	27	6	0	160	54	60	57	54	60	3.45	0		0.005600
11	28	9	0	160	54	120	49	31	43	1.52	0		0.005000
11	26	5	0	160	85	120	58	24	36	1.31	0		0.004700
11	25	1	0	113	26	156	24	26	22	2.36	0		0.018900
48	135	6	0	171	0	60	57	54	60	3.45	0		0.005600
48	136	8	0	135	129	103	36	37	43	1.70	0		0.006400
48	137	10	0	135	129	146	20	40	34	1.70	1		0.002100
150	400	8	0	170	0	120	36	37	43	1.70	0		0.006400
150	399	2	1	142	109	60	20	51	40	4.78	0		0.023400
123	331	6	0	199	120	0	57	54	60	3.45	0		0.005600
123	332	6	0	193	109	60	57	54	60	3.45	0		0.005600
123	333	9	0	193	109	120	49	31	43	1.52	0		0.005000
123	330	4	0	193	140	120	33	28	47	4.58	0		0.024800
31	82	9	0	228	0	0	49	31	43	1.52	0		0.005000
31	81	5	1	209	0	120	58	24	36	1.31	0		0.004700
31	80	4	0	217	54	60	33	28	47	4.58	0		0.024800
31	79	3	0	160	54	163	26	29	23	4.84	0		0.032100
42	112	6	0	254	60	0	57	54	60	3.45	0		0.005600
42	113	9	0	233	0	43	49	31	43	1.52	0		0.005000
42	114	10	1	160	85	156	20	40	34	1.70	1		0.002100
72	193	6	0	250	54	60	57	54	60	3.45	0		0.005600
72	194	10	0	209	0	156	20	40	34	1.70	1		0.002100
3	6	4	0	233	0	86	33	28	47	4.58	0		0.024800
3	7	4	0	233	0	133	33	28	47	4.58	0		0.024800
3	5	2	0	250	54	120	20	51	40	4.78	0		0.023400
116	313	10	0	256	120	0	20	40	34	1.70	1		0.002100
77	206	3	0	186	54	163	26	29	23	4.84	0		0.032100
77	205	1	0	193	109	163	24	26	22	2.36	0		0.018900
77	207	10	0	256	114	34	20	40	34	1.70	1		0.002100
77	208	10	0	256	114	68	20	40	34	1.70	1		0.002100
127	344	1	0	193	140	167	24	26	22	2.36	0		0.018900
126	342	8	0	270	54	120	36	37	43	1.70	0		0.006400
126	341	2	0	276	114	0	20	51	40	4.78	0		0.023400
126	340	1	0	217	109	163	24	26	22	2.36	0		0.018900
126	343	10	0	256	114	102	20	40	34	1.70	1		0.002100


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		31
No_of_Items:			84
Customer_Sequence:		27 119 135 92 97 142 25 22 104 14 47 32 138 6 37 118 2 106 20 114 95 56 70 128 36 67 109 111 45 35 102 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
102	276	6	0	0	0	0	57	54	60	3.45	0		0.005600
102	277	9	0	0	54	0	49	31	43	1.52	0		0.005000
102	275	4	0	0	85	0	33	28	47	4.58	0		0.024800
102	273	2	0	0	113	0	20	51	40	4.78	0		0.023400
102	274	3	0	0	113	40	26	29	23	4.84	0		0.032100
35	90	7	0	26	113	0	91	60	60	11.44	0		0.010500
35	91	9	0	0	54	43	49	31	43	1.52	0		0.005000
35	92	9	0	0	0	60	49	31	43	1.52	0		0.005000
35	89	1	0	0	85	47	24	26	22	2.36	0		0.018900
45	123	9	0	0	54	86	49	31	43	1.52	0		0.005000
45	124	9	0	0	0	103	49	31	43	1.52	0		0.005000
45	125	9	0	0	54	129	49	31	43	1.52	0		0.005000
45	122	8	0	0	0	146	36	37	43	1.70	0		0.006400
45	121	5	0	26	113	60	58	24	36	1.31	0		0.004700
45	120	1	0	0	113	63	24	26	22	2.36	0		0.018900
45	126	10	1	0	31	60	20	40	34	1.70	1		0.002100
45	127	10	1	0	31	94	20	40	34	1.70	1		0.002100
111	299	9	0	26	137	60	49	31	43	1.52	0		0.005000
111	298	3	1	0	85	69	26	29	23	4.84	0		0.032100
109	293	4	0	0	85	92	33	28	47	4.58	0		0.024800
109	294	10	1	0	85	139	20	40	34	1.70	1		0.002100
109	295	10	1	26	113	96	20	40	34	1.70	1		0.002100
67	180	7	0	57	0	0	91	60	60	11.44	0		0.010500
67	179	4	0	26	137	103	33	28	47	4.58	0		0.024800
67	178	2	1	40	85	0	20	51	40	4.78	0		0.023400
67	181	10	1	26	113	130	20	40	34	1.70	1		0.002100
36	93	1	0	26	137	150	24	26	22	2.36	0		0.018900
128	345	3	1	40	85	40	26	29	23	4.84	0		0.032100
70	188	7	0	49	0	60	91	60	60	11.44	0		0.010500
70	187	6	0	49	0	120	57	54	60	3.45	0		0.005600
56	154	8	0	75	137	60	36	37	43	1.70	0		0.006400
56	153	2	1	49	60	0	20	51	40	4.78	0		0.023400
95	255	5	0	59	137	103	58	24	36	1.31	0		0.004700
95	254	2	1	49	60	40	20	51	40	4.78	0		0.023400
95	253	1	0	40	85	63	24	26	22	2.36	0		0.018900
114	309	6	0	117	60	0	57	54	60	3.45	0		0.005600
114	308	3	1	40	85	85	26	29	23	4.84	0		0.032100
20	52	1	0	40	85	108	24	26	22	2.36	0		0.018900
106	285	2	1	49	60	80	20	51	40	4.78	0		0.023400
106	286	10	1	49	54	120	20	40	34	1.70	1		0.002100
2	4	6	0	111	60	60	57	54	60	3.45	0		0.005600
2	3	4	0	59	133	139	33	28	47	4.58	0		0.024800
118	318	7	0	117	114	0	91	60	60	11.44	0		0.010500
118	317	6	0	111	60	120	57	54	60	3.45	0		0.005600
118	319	8	0	106	0	120	36	37	43	1.70	0		0.006400
118	320	8	0	117	114	60	36	37	43	1.70	0		0.006400
118	316	1	0	40	85	130	24	26	22	2.36	0		0.018900
37	95	9	1	117	114	103	49	31	43	1.52	0		0.005000
37	94	3	0	106	0	163	26	29	23	4.84	0		0.032100
6	16	5	1	117	114	146	58	24	36	1.31	0		0.004700
6	15	4	0	148	0	0	33	28	47	4.58	0		0.024800
6	14	2	1	148	28	0	20	51	40	4.78	0		0.023400
138	370	7	0	199	0	0	91	60	60	11.44	0		0.010500
138	368	6	0	153	114	60	57	54	60	3.45	0		0.005600
138	369	6	0	148	114	120	57	54	60	3.45	0		0.005600
138	371	9	0	174	60	0	49	31	43	1.52	0		0.005000
138	372	9	0	174	60	43	49	31	43	1.52	0		0.005000
138	373	10	1	106	37	120	20	40	34	1.70	1		0.002100
138	374	10	1	106	37	154	20	40	34	1.70	1		0.002100
32	84	8	0	174	60	86	36	37	43	1.70	0		0.006400
32	83	4	0	174	60	129	33	28	47	4.58	0		0.024800
47	134	8	0	199	0	60	36	37	43	1.70	0		0.006400
47	133	2	1	199	37	60	20	51	40	4.78	0		0.023400
47	132	1	0	199	0	103	24	26	22	2.36	0		0.018900
14	35	8	0	223	60	0	36	37	43	1.70	0		0.006400
14	36	10	1	199	37	100	20	40	34	1.70	1		0.002100
104	282	4	0	210	97	0	33	28	47	4.58	0		0.024800
104	281	3	0	199	0	125	26	29	23	4.84	0		0.032100
22	57	6	0	243	97	0	57	54	60	3.45	0		0.005600
25	65	6	0	243	97	60	57	54	60	3.45	0		0.005600
25	64	3	0	199	0	148	26	29	23	4.84	0		0.032100
142	382	9	0	235	0	60	49	31	43	1.52	0		0.005000
97	262	8	0	223	60	43	36	37	43	1.70	0		0.006400
97	260	5	0	210	60	86	58	24	36	1.31	0		0.004700
97	261	5	0	210	57	122	58	24	36	1.31	0		0.004700
97	259	2	1	210	151	0	20	51	40	4.78	0		0.023400
92	247	4	0	225	0	103	33	28	47	4.58	0		0.024800
92	246	2	1	210	151	40	20	51	40	4.78	0		0.023400
135	362	2	1	210	151	80	20	51	40	4.78	0		0.023400
135	363	3	0	210	57	158	26	29	23	4.84	0		0.032100
119	321	2	1	210	151	120	20	51	40	4.78	0		0.023400
27	68	6	0	243	97	120	57	54	60	3.45	0		0.005600
27	69	8	0	268	60	0	36	37	43	1.70	0		0.006400
27	70	10	1	199	37	134	20	40	34	1.70	1		0.002100


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		29
No_of_Items:			76
Customer_Sequence:		105 68 85 115 134 80 28 78 93 137 4 65 66 16 50 90 96 61 100 29 21 84 30 148 87 91 89 41 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	141	6	0	0	0	0	57	54	60	3.45	0		0.005600
51	140	4	0	0	54	0	33	28	47	4.58	0		0.024800
41	109	7	0	0	82	0	91	60	60	11.44	0		0.010500
41	108	6	0	0	0	60	57	54	60	3.45	0		0.005600
41	111	9	0	0	142	0	49	31	43	1.52	0		0.005000
41	110	8	0	0	82	60	36	37	43	1.70	0		0.006400
89	240	6	0	0	0	120	57	54	60	3.45	0		0.005600
89	239	3	0	0	142	43	26	29	23	4.84	0		0.032100
89	238	1	0	0	54	47	24	26	22	2.36	0		0.018900
91	245	8	0	0	82	103	36	37	43	1.70	0		0.006400
91	244	5	0	33	54	0	58	24	36	1.31	0		0.004700
91	243	2	1	0	119	60	20	51	40	4.78	0		0.023400
91	242	1	0	0	142	66	24	26	22	2.36	0		0.018900
87	233	9	1	0	82	146	49	31	43	1.52	0		0.005000
148	396	3	1	0	54	69	26	29	23	4.84	0		0.032100
148	395	1	0	0	139	88	24	26	22	2.36	0		0.018900
30	78	8	0	36	82	60	36	37	43	1.70	0		0.006400
30	77	4	0	0	54	92	33	28	47	4.58	0		0.024800
84	224	6	0	57	0	0	57	54	60	3.45	0		0.005600
84	225	8	0	36	82	103	36	37	43	1.70	0		0.006400
84	223	2	1	31	82	146	20	51	40	4.78	0		0.023400
21	55	9	0	49	142	0	49	31	43	1.52	0		0.005000
21	54	5	0	26	142	43	58	24	36	1.31	0		0.004700
21	53	2	1	24	139	79	20	51	40	4.78	0		0.023400
21	56	10	1	0	54	139	20	40	34	1.70	1		0.002100
29	76	6	0	57	0	60	57	54	60	3.45	0		0.005600
29	75	5	0	40	54	36	58	24	36	1.31	0		0.004700
29	74	1	0	24	139	119	24	26	22	2.36	0		0.018900
100	267	6	0	57	0	120	57	54	60	3.45	0		0.005600
100	268	6	0	91	82	0	57	54	60	3.45	0		0.005600
100	269	10	1	31	102	146	20	40	34	1.70	1		0.002100
61	166	8	0	91	82	60	36	37	43	1.70	0		0.006400
61	165	4	0	40	54	72	33	28	47	4.58	0		0.024800
61	164	1	0	24	139	141	24	26	22	2.36	0		0.018900
96	258	9	1	91	82	103	49	31	43	1.52	0		0.005000
96	257	8	0	82	82	146	36	37	43	1.70	0		0.006400
96	256	5	0	98	54	0	58	24	36	1.31	0		0.004700
90	241	5	0	98	142	0	58	24	36	1.31	0		0.004700
50	139	3	0	24	139	163	26	29	23	4.84	0		0.032100
16	40	9	0	98	136	36	49	31	43	1.52	0		0.005000
16	41	9	0	98	136	79	49	31	43	1.52	0		0.005000
16	38	8	0	98	136	122	36	37	43	1.70	0		0.006400
16	39	8	0	114	0	0	36	37	43	1.70	0		0.006400
66	177	6	0	148	82	0	57	54	60	3.45	0		0.005600
65	176	8	0	114	0	43	36	37	43	1.70	0		0.006400
65	175	4	0	40	54	119	33	28	47	4.58	0		0.024800
4	8	6	0	127	82	60	57	54	60	3.45	0		0.005600
4	9	6	0	127	82	120	57	54	60	3.45	0		0.005600
4	11	9	1	114	0	86	49	31	43	1.52	0		0.005000
4	10	8	0	114	0	129	36	37	43	1.70	0		0.006400
137	367	9	0	150	0	0	49	31	43	1.52	0		0.005000
137	366	3	1	40	54	166	26	29	23	4.84	0		0.032100
93	249	6	0	199	0	0	57	54	60	3.45	0		0.005600
93	248	1	0	73	54	72	24	26	22	2.36	0		0.018900
78	211	6	0	199	0	60	57	54	60	3.45	0		0.005600
78	210	5	0	98	54	36	58	24	36	1.31	0		0.004700
78	209	1	0	73	54	94	24	26	22	2.36	0		0.018900
28	72	6	0	199	0	120	57	54	60	3.45	0		0.005600
28	73	9	0	156	142	0	49	31	43	1.52	0		0.005000
28	71	2	1	97	54	72	20	51	40	4.78	0		0.023400
80	216	3	1	73	54	116	26	29	23	4.84	0		0.032100
80	215	1	0	73	54	139	24	26	22	2.36	0		0.018900
134	359	7	0	205	54	0	91	60	60	11.44	0		0.010500
134	358	6	0	184	54	60	57	54	60	3.45	0		0.005600
134	360	8	0	184	54	120	36	37	43	1.70	0		0.006400
134	361	10	1	102	54	112	20	40	34	1.70	1		0.002100
115	312	7	0	205	114	0	91	60	60	11.44	0		0.010500
115	310	6	0	184	108	60	57	54	60	3.45	0		0.005600
115	311	6	0	184	91	120	57	54	60	3.45	0		0.005600
85	228	9	0	241	54	60	49	31	43	1.52	0		0.005000
85	226	2	1	184	145	120	20	51	40	4.78	0		0.023400
85	227	3	1	184	145	160	26	29	23	4.84	0		0.032100
68	183	8	0	241	85	60	36	37	43	1.70	0		0.006400
68	182	4	1	220	54	120	33	28	47	4.58	0		0.024800
105	284	9	0	241	122	60	49	31	43	1.52	0		0.005000
105	283	5	1	241	87	103	58	24	36	1.31	0		0.004700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		29
No_of_Items:			73
Customer_Sequence:		73 107 125 63 19 44 110 122 5 17 79 38 88 141 143 99 60 39 83 131 64 124 53 144 139 103 133 81 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	46	6	0	0	0	0	57	54	60	3.45	0		0.005600
18	47	9	0	0	54	0	49	31	43	1.52	0		0.005000
18	45	5	0	0	85	0	58	24	36	1.31	0		0.004700
81	217	3	0	0	109	0	26	29	23	4.84	0		0.032100
133	357	10	1	0	138	0	20	40	34	1.70	1		0.002100
103	279	7	0	40	109	0	91	60	60	11.44	0		0.010500
103	280	8	0	0	54	43	36	37	43	1.70	0		0.006400
103	278	3	0	0	109	23	26	29	23	4.84	0		0.032100
139	375	6	0	0	0	60	57	54	60	3.45	0		0.005600
139	376	6	0	0	0	120	57	54	60	3.45	0		0.005600
139	378	9	1	0	54	86	49	31	43	1.52	0		0.005000
139	377	8	0	0	54	129	36	37	43	1.70	0		0.006400
144	385	4	0	40	109	60	33	28	47	4.58	0		0.024800
144	386	10	1	40	137	60	20	40	34	1.70	1		0.002100
53	147	9	0	49	54	0	49	31	43	1.52	0		0.005000
53	146	8	0	36	54	43	36	37	43	1.70	0		0.006400
53	145	1	0	36	54	86	24	26	22	2.36	0		0.018900
124	336	9	0	57	0	0	49	31	43	1.52	0		0.005000
124	335	8	0	57	0	43	36	37	43	1.70	0		0.006400
124	334	4	0	40	109	107	33	28	47	4.58	0		0.024800
124	337	10	1	40	137	94	20	40	34	1.70	1		0.002100
64	174	9	1	57	0	86	49	31	43	1.52	0		0.005000
64	173	3	0	36	54	108	26	29	23	4.84	0		0.032100
131	351	8	0	57	0	129	36	37	43	1.70	0		0.006400
83	222	7	0	106	0	0	91	60	60	11.44	0		0.010500
83	221	6	0	93	0	60	57	54	60	3.45	0		0.005600
83	220	1	0	36	54	131	24	26	22	2.36	0		0.018900
39	103	6	0	93	0	120	57	54	60	3.45	0		0.005600
39	102	4	0	73	109	60	33	28	47	4.58	0		0.024800
39	100	2	1	80	137	60	20	51	40	4.78	0		0.023400
39	101	2	1	80	137	100	20	51	40	4.78	0		0.023400
60	162	2	1	80	137	140	20	51	40	4.78	0		0.023400
60	163	10	1	40	109	154	20	40	34	1.70	1		0.002100
99	265	7	0	131	60	0	91	60	60	11.44	0		0.010500
99	266	9	0	131	120	0	49	31	43	1.52	0		0.005000
99	264	5	0	131	120	43	58	24	36	1.31	0		0.004700
143	383	7	0	106	54	60	91	60	60	11.44	0		0.010500
143	384	10	0	106	54	120	20	40	34	1.70	1		0.002100
141	381	5	0	106	94	120	58	24	36	1.31	0		0.004700
88	235	7	0	197	0	0	91	60	60	11.44	0		0.010500
88	236	9	0	126	54	120	49	31	43	1.52	0		0.005000
88	234	1	0	106	94	156	24	26	22	2.36	0		0.018900
88	237	10	0	106	54	154	20	40	34	1.70	1		0.002100
38	97	6	0	150	0	60	57	54	60	3.45	0		0.005600
38	98	8	0	150	0	120	36	37	43	1.70	0		0.006400
38	96	5	0	131	120	79	58	24	36	1.31	0		0.004700
38	99	10	1	130	94	156	20	40	34	1.70	1		0.002100
79	213	7	0	207	0	60	91	60	60	11.44	0		0.010500
79	212	2	1	131	151	0	20	51	40	4.78	0		0.023400
79	214	10	1	131	151	40	20	40	34	1.70	1		0.002100
17	43	6	0	186	0	120	57	54	60	3.45	0		0.005600
17	44	8	0	189	120	0	36	37	43	1.70	0		0.006400
17	42	3	0	126	54	163	26	29	23	4.84	0		0.032100
5	12	6	0	222	60	0	57	54	60	3.45	0		0.005600
5	13	9	0	131	118	115	49	31	43	1.52	0		0.005000
122	327	7	0	197	60	60	91	60	60	11.44	0		0.010500
122	328	9	0	170	85	120	49	31	43	1.52	0		0.005000
122	329	9	0	175	54	120	49	31	43	1.52	0		0.005000
110	297	7	1	243	0	120	91	60	60	11.44	0		0.010500
110	296	1	0	131	118	158	24	26	22	2.36	0		0.018900
44	118	8	0	189	120	43	36	37	43	1.70	0		0.006400
44	119	10	1	131	151	74	20	40	34	1.70	1		0.002100
19	51	6	0	225	120	0	57	54	60	3.45	0		0.005600
19	50	4	0	189	120	86	33	28	47	4.58	0		0.024800
19	49	3	0	155	116	158	26	29	23	4.84	0		0.032100
19	48	1	0	189	120	133	24	26	22	2.36	0		0.018900
63	172	2	1	219	91	120	20	51	40	4.78	0		0.023400
63	171	1	0	189	120	155	24	26	22	2.36	0		0.018900
125	338	4	0	225	120	60	33	28	47	4.58	0		0.024800
125	339	10	1	131	149	108	20	40	34	1.70	1		0.002100
107	288	9	1	258	120	60	49	31	43	1.52	0		0.005000
