Name:				72_Manual_n150_m200_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		124.015
Total_Unloading_Effort:		26.94
Total_Travel_Time:		907.063
Calculation_Time:			3600
Total_Iterations:		80
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		48
No_of_Items:			67
Customer_Sequence:		133 111 132 118 55 76 46 134 40 85 25 52 94 63 44 131 66 7 137 83 20 8 150 108 57 35 29 36 59 51 90 130 6 84 9 142 93 92 122 113 27 121 56 24 117 61 78 62 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
62	82	4	0	0	0	0	30	39	36	3.77	0		0.016100
78	105	3	0	0	39	0	45	36	36	2.81	0		0.008700
78	106	6	0	0	75	0	26	26	41	4.82	1		0.007100
61	81	1	0	0	101	0	102	60	60	1.48	0		0.001200
117	158	6	0	0	0	36	26	26	41	4.82	1		0.007100
24	32	6	0	0	26	36	26	26	41	4.82	1		0.007100
56	73	1	0	0	101	60	102	60	60	1.48	0		0.001200
121	164	9	0	0	101	120	29	52	23	1.50	0		0.005000
27	35	9	0	0	101	143	29	52	23	1.50	0		0.005000
113	151	1	0	45	0	0	102	60	60	1.48	0		0.001200
113	152	4	0	29	101	120	30	39	36	3.77	0		0.016100
113	153	8	0	0	52	36	24	20	31	2.19	0		0.022800
122	165	7	0	45	0	60	48	59	33	4.68	0		0.008300
92	123	6	0	0	75	41	26	26	41	4.82	1		0.007100
93	124	1	0	102	101	0	102	60	60	1.48	0		0.001200
93	125	5	0	45	60	0	58	39	34	4.54	0		0.010000
93	126	9	0	0	101	166	29	52	23	1.50	0		0.005000
142	191	9	0	29	101	156	29	52	23	1.50	0		0.005000
9	11	1	0	102	101	60	102	60	60	1.48	0		0.001200
9	13	5	0	45	60	34	58	39	34	4.54	0		0.010000
9	12	3	0	45	60	68	45	36	36	2.81	0		0.008700
