Name:				74_Manual_n150_m200_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		114.44
Total_Unloading_Effort:		27.51
Total_Travel_Time:		896.906
Calculation_Time:			3600
Total_Iterations:		108
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		54
No_of_Items:			70
Customer_Sequence:		114 120 77 35 4 125 101 85 41 81 105 71 144 12 61 135 73 148 18 128 150 129 65 131 117 26 27 130 55 145 45 66 90 84 103 91 79 21 136 113 52 127 54 23 115 137 39 40 16 126 97 146 53 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
43	56	6	0	0	0	0	23	45	37	2.72	0		0.013100
53	68	4	0	0	45	0	45	33	56	3.45	0		0.011600
146	196	4	0	0	78	0	45	33	56	3.45	0		0.011600
97	127	5	0	0	111	0	51	34	33	4.67	0		0.013500
126	167	9	0	0	45	56	50	53	31	1.36	0		0.002600
16	21	6	1	0	145	0	23	45	37	2.72	0		0.013100
40	52	6	1	0	111	33	23	45	37	2.72	0		0.013100
40	51	3	0	0	0	37	22	32	22	4.19	0		0.029700
39	50	1	1	0	145	37	20	39	45	2.90	0		0.018600
137	180	10	0	0	45	87	34	50	47	3.93	0		0.011500
115	151	2	0	0	111	70	50	21	57	1.63	0		0.007700
23	30	8	1	0	45	134	54	36	40	1.36	0		0.003500
23	29	2	0	0	111	127	50	21	57	1.63	0		0.007700
54	69	2	0	23	0	0	50	21	57	1.63	0		0.007700
54	70	3	0	0	0	59	22	32	22	4.19	0		0.029700
127	168	10	0	51	111	0	34	50	47	3.93	0		0.011500
52	67	10	0	51	111	47	34	50	47	3.93	0		0.011500
113	149	4	0	51	111	94	45	33	56	3.45	0		0.011600
136	179	8	0	51	111	150	54	36	40	1.36	0		0.003500
21	26	10	0	73	0	0	34	50	47	3.93	0		0.011500
79	104	10	0	73	50	0	34	50	47	3.93	0		0.011500
79	103	3	0	0	0	81	22	32	22	4.19	0		0.029700
91	120	9	0	107	0	0	50	53	31	1.36	0		0.002600
91	119	1	0	0	0	103	20	39	45	2.90	0		0.018600
103	136	8	1	73	0	47	54	36	40	1.36	0		0.003500
84	111	3	0	0	0	148	22	32	22	4.19	0		0.029700
90	118	7	0	73	54	47	23	30	45	2.35	0		0.017000
66	86	3	0	73	0	87	22	32	22	4.19	0		0.029700
