Name:				85_Manual_n150_m300_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		133.204
Total_Unloading_Effort:		40.782
Total_Travel_Time:		934.363
Calculation_Time:			3600
Total_Iterations:		55
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		35
No_of_Items:			68
Customer_Sequence:		148 6 85 141 78 88 56 39 1 2 18 8 113 24 13 107 51 145 12 110 115 69 112 135 57 54 3 66 95 90 32 43 14 22 97 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
97	198	1	0	0	0	0	74	60	60	12.98	0		0.014600
22	43	3	0	0	60	0	62	60	60	14.95	0		0.020100
14	28	2	0	0	120	0	53	34	45	4.37	0		0.012100
14	29	9	0	0	120	45	22	38	46	2.43	0		0.014500
43	96	3	0	0	0	60	62	60	60	14.95	0		0.020100
32	71	7	0	0	60	60	59	26	31	1.20	0		0.003900
32	72	7	0	0	86	60	59	26	31	1.20	0		0.003900
90	186	4	0	0	60	91	21	28	49	1.45	0		0.012300
95	194	4	0	0	88	91	21	28	49	1.45	0		0.012300
66	149	4	0	0	116	91	21	28	49	1.45	0		0.012300
3	5	3	0	0	0	120	62	60	60	14.95	0		0.020100
3	6	6	0	0	60	140	25	34	45	1.98	0		0.011700
54	121	7	1	25	60	91	59	26	31	1.20	0		0.003900
54	122	8	0	53	120	0	39	54	21	3.24	0		0.007700
57	128	10	0	25	60	122	20	47	55	1.32	0		0.007000
57	127	4	0	0	94	140	21	28	49	1.45	0		0.012300
135	270	4	0	0	122	140	21	28	49	1.45	0		0.012300
112	224	1	0	62	60	0	74	60	60	12.98	0		0.014600
112	225	7	0	59	60	60	59	26	31	1.20	0		0.003900
69	156	1	0	74	0	0	74	60	60	12.98	0		0.014600
69	157	1	0	62	0	60	74	60	60	12.98	0		0.014600
69	158	2	0	51	60	91	53	34	45	4.37	0		0.012100
69	159	7	0	45	60	136	59	26	31	1.20	0		0.003900
115	233	3	0	62	0	120	62	60	60	14.95	0		0.020100
115	232	2	1	53	120	21	53	34	45	4.37	0		0.012100
110	220	9	0	53	120	66	22	38	46	2.43	0		0.014500
12	24	2	0	92	120	0	53	34	45	4.37	0		0.012100
12	26	10	0	53	120	112	20	47	55	1.32	0		0.007000
12	25	9	1	87	120	45	22	38	46	2.43	0		0.014500
145	290	5	0	136	60	0	88	60	60	3.10	0		0.002900
51	113	2	0	118	60	60	53	34	45	4.37	0		0.012100
51	116	9	1	59	94	60	22	38	46	2.43	0		0.014500
51	114	6	1	59	94	106	25	34	45	1.98	0		0.011700
51	115	6	1	87	120	91	25	34	45	1.98	0		0.011700
