Name:				74_Manual_n150_m200_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		116.946
Total_Unloading_Effort:		27.45
Total_Travel_Time:		899.403
Calculation_Time:			3600
Total_Iterations:		285
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		56
No_of_Items:			76
Customer_Sequence:		140 22 138 95 14 147 33 28 63 116 83 60 86 68 7 34 87 107 19 44 78 11 30 2 72 70 80 106 104 58 75 24 142 10 139 89 50 77 42 62 100 5 47 37 111 143 123 69 102 48 29 110 132 17 121 108 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
108	143	8	0	0	0	0	54	36	40	1.36	0		0.003500
108	142	2	0	0	36	0	50	21	57	1.63	0		0.007700
121	158	1	0	0	57	0	20	39	45	2.90	0		0.018600
121	159	1	0	0	96	0	20	39	45	2.90	0		0.018600
121	160	3	0	0	135	0	22	32	22	4.19	0		0.029700
17	22	10	1	0	0	40	34	50	47	3.93	0		0.011500
132	174	1	0	0	135	22	20	39	45	2.90	0		0.018600
110	146	2	1	0	57	45	50	21	57	1.63	0		0.007700
29	38	3	0	0	135	67	22	32	22	4.19	0		0.029700
48	62	7	0	0	0	87	23	30	45	2.35	0		0.017000
48	63	7	0	0	135	89	23	30	45	2.35	0		0.017000
102	135	9	0	21	57	0	50	53	31	1.36	0		0.002600
69	89	2	0	0	36	57	50	21	57	1.63	0		0.007700
69	90	6	0	0	57	102	23	45	37	2.72	0		0.013100
123	163	8	0	23	57	31	54	36	40	1.36	0		0.003500
123	162	5	0	23	57	71	51	34	33	4.67	0		0.013500
143	191	8	0	23	57	104	54	36	40	1.36	0		0.003500
111	147	5	0	23	57	144	51	34	33	4.67	0		0.013500
37	48	9	0	54	0	0	50	53	31	1.36	0		0.002600
47	60	4	0	54	0	31	45	33	56	3.45	0		0.011600
47	61	10	1	23	0	87	34	50	47	3.93	0		0.011500
5	6	8	0	23	0	134	54	36	40	1.36	0		0.003500
100	132	6	1	20	110	0	23	45	37	2.72	0		0.013100
62	81	4	0	65	110	0	45	33	56	3.45	0		0.011600
62	82	7	0	0	135	134	23	30	45	2.35	0		0.017000
42	54	1	1	0	36	114	20	39	45	2.90	0		0.018600
42	55	1	1	23	143	0	20	39	45	2.90	0		0.018600
77	100	3	1	23	143	45	22	32	22	4.19	0		0.029700
50	65	10	1	65	110	56	34	50	47	3.93	0		0.011500
89	117	5	0	65	110	103	51	34	33	4.67	0		0.013500
139	183	9	0	104	0	0	50	53	31	1.36	0		0.002600
139	184	9	0	77	53	0	50	53	31	1.36	0		0.002600
139	185	10	1	65	110	136	34	50	47	3.93	0		0.011500
10	14	8	0	77	33	31	54	36	40	1.36	0		0.003500
10	13	2	0	62	144	0	50	21	57	1.63	0		0.007700
142	190	3	1	62	144	57	22	32	22	4.19	0		0.029700
24	32	10	1	77	69	31	34	50	47	3.93	0		0.011500
24	31	2	0	77	33	71	50	21	57	1.63	0		0.007700
75	98	6	1	77	69	78	23	45	37	2.72	0		0.013100
58	76	1	1	62	144	79	20	39	45	2.90	0		0.018600
104	138	6	1	62	144	124	23	45	37	2.72	0		0.013100
104	137	3	1	62	144	161	22	32	22	4.19	0		0.029700
106	140	7	0	77	0	87	23	30	45	2.35	0		0.017000
80	105	5	0	127	69	0	51	34	33	4.67	0		0.013500
70	91	4	0	100	0	31	45	33	56	3.45	0		0.011600
70	92	5	0	127	103	0	51	34	33	4.67	0		0.013500
72	94	5	0	116	137	0	51	34	33	4.67	0		0.013500
2	2	3	1	77	69	115	22	32	22	4.19	0		0.029700
30	39	10	1	116	137	33	34	50	47	3.93	0		0.011500
11	15	7	1	77	33	128	23	30	45	2.35	0		0.017000
78	102	10	1	116	137	80	34	50	47	3.93	0		0.011500
78	101	7	0	77	0	132	23	30	45	2.35	0		0.017000
44	57	9	0	127	69	33	50	53	31	1.36	0		0.002600
19	24	8	0	116	137	127	54	36	40	1.36	0		0.003500
107	141	5	0	127	69	64	51	34	33	4.67	0		0.013500
87	115	2	0	100	0	87	50	21	57	1.63	0		0.007700
34	44	7	1	77	69	137	23	30	45	2.35	0		0.017000
7	9	1	1	100	0	144	20	39	45	2.90	0		0.018600
7	10	1	1	127	103	64	20	39	45	2.90	0		0.018600
68	88	5	0	127	69	97	51	34	33	4.67	0		0.013500
86	114	9	0	154	0	0	50	53	31	1.36	0		0.002600
60	79	4	0	127	69	130	45	33	56	3.45	0		0.011600
83	110	1	1	127	103	109	20	39	45	2.90	0		0.018600
116	152	10	0	150	0	31	34	50	47	3.93	0		0.011500
63	83	1	0	150	0	78	20	39	45	2.90	0		0.018600
28	37	7	0	150	0	123	23	30	45	2.35	0		0.017000
33	43	8	0	170	137	0	54	36	40	1.36	0		0.003500
147	197	6	1	170	137	40	23	45	37	2.72	0		0.013100
14	18	5	0	178	69	0	51	34	33	4.67	0		0.013500
95	125	9	0	204	0	0	50	53	31	1.36	0		0.002600
138	182	10	1	178	103	0	34	50	47	3.93	0		0.011500
138	181	1	1	170	137	77	20	39	45	2.90	0		0.018600
22	27	9	0	184	0	31	50	53	31	1.36	0		0.002600
22	28	10	1	177	103	47	34	50	47	3.93	0		0.011500
140	186	4	0	166	103	94	45	33	56	3.45	0		0.011600
140	187	8	0	184	0	62	54	36	40	1.36	0		0.003500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		60
No_of_Items:			79
Customer_Sequence:		134 119 3 122 98 8 88 124 15 56 20 115 23 54 127 52 113 136 21 79 91 103 84 90 133 93 25 38 57 32 36 9 82 49 112 76 137 39 149 13 118 67 141 59 109 51 6 96 40 16 97 126 146 53 1 99 43 31 74 92 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
92	121	4	0	0	0	0	45	33	56	3.45	0		0.011600
92	122	4	0	0	33	0	45	33	56	3.45	0		0.011600
74	97	8	0	0	66	0	54	36	40	1.36	0		0.003500
31	40	5	0	0	102	0	51	34	33	4.67	0		0.013500
31	41	6	1	0	136	0	23	45	37	2.72	0		0.013100
43	56	6	1	0	102	33	23	45	37	2.72	0		0.013100
99	130	5	0	0	66	40	51	34	33	4.67	0		0.013500
99	131	7	0	0	136	37	23	30	45	2.35	0		0.017000
1	1	2	0	0	0	56	50	21	57	1.63	0		0.007700
53	68	4	0	0	21	56	45	33	56	3.45	0		0.011600
146	196	4	0	0	66	73	45	33	56	3.45	0		0.011600
126	167	9	0	50	0	0	50	53	31	1.36	0		0.002600
97	127	5	0	0	21	112	51	34	33	4.67	0		0.013500
16	21	6	1	0	102	70	23	45	37	2.72	0		0.013100
40	52	6	1	0	99	107	23	45	37	2.72	0		0.013100
40	51	3	0	0	136	82	22	32	22	4.19	0		0.029700
96	126	10	1	45	136	0	34	50	47	3.93	0		0.011500
6	8	8	0	0	21	145	54	36	40	1.36	0		0.003500
6	7	3	0	0	136	104	22	32	22	4.19	0		0.029700
51	66	7	0	0	136	126	23	30	45	2.35	0		0.017000
109	145	4	0	0	66	129	45	33	56	3.45	0		0.011600
109	144	1	1	0	0	113	20	39	45	2.90	0		0.018600
59	77	4	0	45	136	47	45	33	56	3.45	0		0.011600
59	78	10	1	45	136	103	34	50	47	3.93	0		0.011500
141	189	2	0	50	0	31	50	21	57	1.63	0		0.007700
141	188	1	1	0	99	144	20	39	45	2.90	0		0.018600
67	87	1	1	50	0	88	20	39	45	2.90	0		0.018600
118	154	9	0	54	66	0	50	53	31	1.36	0		0.002600
118	155	10	1	54	21	31	34	50	47	3.93	0		0.011500
13	17	3	0	45	136	150	22	32	22	4.19	0		0.029700
149	199	3	0	54	66	31	22	32	22	4.19	0		0.029700
39	50	1	1	50	0	133	20	39	45	2.90	0		0.018600
