Name:				10_Manual_n50_m100_bt100_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		69.4673
Total_Unloading_Effort:		13.302
Total_Travel_Time:		336.077
Calculation_Time:			3600
Total_Iterations:		2659
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			53
Customer_Sequence:		3 31 24 15 16 10 28 4 48 33 7 25 35 20 45 42 32 23 8 1 12 22 30 2 43 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	75	83	0	0	0	0	72	60	60	15.63	0		0.018100
39	74	40	0	0	60	0	56	51	41	2.24	0		0.003900
39	76	100	0	0	111	0	52	27	37	2.62	0		0.009300
43	87	69	0	0	0	60	85	60	60	18.65	0		0.018300
43	86	44	0	0	0	120	110	60	60	16.66	1		0.002500
2	2	3	0	0	60	41	61	60	60	17.92	0		0.024500
2	3	18	0	0	138	0	58	31	28	1.49	0		0.004100
30	62	65	0	0	60	101	76	60	60	3.24	0		0.003600
30	61	31	0	0	138	28	48	34	28	1.50	0		0.004600
22	44	15	0	76	60	0	111	60	60	4.29	0		0.003200
22	45	23	0	0	138	56	41	24	59	3.29	0		0.016700
12	25	90	0	0	138	115	28	31	44	4.77	0		0.027500
12	24	13	0	0	138	159	30	28	26	1.02	0		0.006100
1	1	2	1	58	120	0	50	59	34	3.90	0		0.006600
8	16	67	0	76	60	60	98	60	60	1.50	0		0.001300
8	14	9	1	52	120	34	24	60	39	4.80	0		0.016700
8	15	57	1	52	144	34	20	28	54	4.77	0		0.042500
23	46	24	0	76	60	120	31	36	59	2.26	1		0.002000
32	64	33	0	107	60	120	53	36	37	4.63	0		0.012100
42	83	43	0	110	0	0	83	60	60	21.82	0		0.021900
42	84	71	0	110	0	60	53	52	25	2.28	0		0.004100
42	82	37	0	41	120	73	47	21	38	3.63	0		0.018400
42	85	79	0	41	120	111	22	25	35	2.46	0		0.022400
45	90	30	0	187	60	0	99	60	60	7.37	0		0.006200
45	89	3	0	110	0	85	61	60	60	17.92	0		0.024500
45	91	46	0	110	0	145	59	48	29	1.59	0		0.002800
20	37	6	0	174	60	60	105	60	60	13.59	0		0.010800
20	38	21	1	76	96	120	29	50	28	1.97	1		0.001400
35	68	36	0	160	60	120	35	35	45	3.51	0		0.014300
25	52	52	0	193	0	0	106	60	60	20.26	0		0.015900
25	51	36	0	171	0	60	35	35	45	3.51	0		0.014300
25	50	35	1	126	96	120	32	37	42	3.15	0		0.013300
25	49	26	1	80	144	34	23	38	29	2.43	0		0.013900
7	13	61	1	118	128	0	46	53	50	1.92	0		0.003900
7	9	8	1	118	128	50	35	57	56	4.20	0		0.010500
7	10	10	0	118	128	106	20	40	47	2.81	0		0.017500
7	11	14	1	126	96	162	33	43	21	1.11	0		0.003900
7	12	59	1	80	144	63	24	36	24	2.06	0		0.011900
