Name:				91_Manual_n150_m400_bt10_1
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		165.191
Total_Unloading_Effort:		51.204
Total_Travel_Time:		989.693
Calculation_Time:			3600
Total_Iterations:		25
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			84
Customer_Sequence:		9 94 44 102 131 64 124 139 144 103 53 133 77 81 8 49 121 69 74 130 147 43 15 59 39 60 83 99 38 141 143 120 110 98 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
98	263	8	0	0	0	0	36	37	43	1.70	0		0.006400
110	297	7	0	0	37	0	91	60	60	11.44	0		0.010500
110	296	1	0	0	97	0	24	26	22	2.36	0		0.018900
120	322	4	0	0	123	0	33	28	47	4.58	0		0.024800
120	323	4	0	0	0	43	33	28	47	4.58	0		0.024800
120	324	4	0	0	123	47	33	28	47	4.58	0		0.024800
143	383	7	0	0	37	60	91	60	60	11.44	0		0.010500
143	384	10	1	0	151	0	20	40	34	1.70	1		0.002100
141	381	5	0	0	37	120	58	24	36	1.31	0		0.004700
38	97	6	0	33	97	0	57	54	60	3.45	0		0.005600
38	98	8	0	0	61	120	36	37	43	1.70	0		0.006400
38	96	5	0	33	97	60	58	24	36	1.31	0		0.004700
38	99	10	1	0	151	34	20	40	34	1.70	1		0.002100
99	265	7	0	91	0	0	91	60	60	11.44	0		0.010500
99	266	9	0	36	0	0	49	31	43	1.52	0		0.005000
99	264	5	0	33	0	43	58	24	36	1.31	0		0.004700
83	222	7	0	91	60	0	91	60	60	11.44	0		0.010500
83	221	6	0	91	120	0	57	54	60	3.45	0		0.005600
83	220	1	0	0	0	90	24	26	22	2.36	0		0.018900
60	162	2	1	33	121	60	20	51	40	4.78	0		0.023400
60	163	10	1	0	151	68	20	40	34	1.70	1		0.002100
39	103	6	0	91	0	60	57	54	60	3.45	0		0.005600
39	102	4	0	33	0	79	33	28	47	4.58	0		0.024800
39	100	2	1	33	121	100	20	51	40	4.78	0		0.023400
39	101	2	1	33	121	140	20	51	40	4.78	0		0.023400
59	161	4	0	33	0	126	33	28	47	4.58	0		0.024800
15	37	1	1	0	37	156	24	26	22	2.36	0		0.018900
43	117	9	0	36	61	120	49	31	43	1.52	0		0.005000
43	116	4	0	84	121	60	33	28	47	4.58	0		0.024800
43	115	2	1	58	37	120	20	51	40	4.78	0		0.023400
147	394	5	0	84	149	60	58	24	36	1.31	0		0.004700
147	393	2	1	84	149	96	20	51	40	4.78	0		0.023400
130	350	8	0	85	0	120	36	37	43	1.70	0		0.006400
130	348	2	1	84	149	136	20	51	40	4.78	0		0.023400
130	349	3	0	0	61	163	26	29	23	4.84	0		0.032100
74	197	7	0	91	60	60	91	60	60	11.44	0		0.010500
74	196	4	0	84	121	107	33	28	47	4.58	0		0.024800
69	186	5	0	85	57	120	58	24	36	1.31	0		0.004700
69	185	4	0	85	81	120	33	28	47	4.58	0		0.024800
69	184	1	0	26	61	163	24	26	22	2.36	0		0.018900
121	326	5	0	118	81	120	58	24	36	1.31	0		0.004700
121	325	4	0	117	120	60	33	28	47	4.58	0		0.024800
49	138	8	0	121	0	120	36	37	43	1.70	0		0.006400
8	19	6	0	150	120	0	57	54	60	3.45	0		0.005600
8	20	8	0	150	120	60	36	37	43	1.70	0		0.006400
8	18	2	1	118	105	120	20	51	40	4.78	0		0.023400
81	217	3	0	85	0	163	26	29	23	4.84	0		0.032100
77	206	3	0	85	81	167	26	29	23	4.84	0		0.032100
77	205	1	1	58	37	160	24	26	22	2.36	0		0.018900
77	207	10	1	85	57	156	20	40	34	1.70	1		0.002100
77	208	10	1	109	37	120	20	40	34	1.70	1		0.002100
133	357	10	1	109	37	154	20	40	34	1.70	1		0.002100
53	147	9	1	157	0	60	49	31	43	1.52	0		0.005000
53	146	8	0	157	0	103	36	37	43	1.70	0		0.006400
53	145	1	0	111	0	163	24	26	22	2.36	0		0.018900
103	279	7	0	182	60	0	91	60	60	11.44	0		0.010500
103	280	8	0	157	0	146	36	37	43	1.70	0		0.006400
103	278	3	1	118	105	160	26	29	23	4.84	0		0.032100
144	385	4	0	182	60	60	33	28	47	4.58	0		0.024800
144	386	10	1	118	81	156	20	40	34	1.70	1		0.002100
