Name:				55_Manual_n100_m300_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		117.193
Total_Unloading_Effort:		38.7
Total_Travel_Time:		712.195
Calculation_Time:			3600
Total_Iterations:		49
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			64
Customer_Sequence:		27 74 9 100 89 96 46 75 52 85 34 10 37 72 32 35 67 78 8 51 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	20	4	0	0	0	0	110	60	60	6.56	0		0.005000
7	18	2	0	0	60	0	28	28	53	1.32	0		0.008400
7	19	3	0	0	88	0	22	38	29	1.38	0		0.008300
51	150	7	0	0	0	60	91	60	60	2.65	0		0.002400
51	151	7	0	0	0	120	91	60	60	2.65	0		0.002400
51	152	9	1	0	126	0	48	59	45	4.45	0		0.007900
51	149	5	1	0	126	45	32	50	60	3.43	0		0.010700
8	21	4	0	28	60	0	110	60	60	6.56	0		0.005000
8	22	10	0	0	88	29	22	29	26	2.20	0		0.017300
78	227	4	0	28	60	60	110	60	60	6.56	0		0.005000
78	228	7	0	28	60	120	91	60	60	2.65	0		0.002400
78	229	9	1	59	126	0	48	59	45	4.45	0		0.007900
78	230	10	0	0	120	105	22	29	26	2.20	0		0.017300
67	194	8	1	50	120	45	30	60	44	1.70	0		0.004700
67	193	6	0	50	150	45	57	24	21	3.32	0		0.012100
35	107	9	0	110	0	0	48	59	45	4.45	0		0.007900
35	104	2	0	0	120	131	28	28	53	1.32	0		0.008400
35	105	3	0	28	120	105	22	38	29	1.38	0		0.008300
35	106	3	0	28	120	134	22	38	29	1.38	0		0.008300
32	95	4	0	138	60	0	110	60	60	6.56	0		0.005000
32	96	8	1	50	120	89	30	60	44	1.70	0		0.004700
32	97	8	1	50	120	133	30	60	44	1.70	0		0.004700
72	206	1	0	50	150	66	35	24	45	1.82	0		0.010900
72	208	6	1	91	0	60	57	24	21	3.32	0		0.012100
72	207	3	1	50	150	111	22	38	29	1.38	0		0.008300
37	110	9	0	115	0	45	48	59	45	4.45	0		0.007900
37	111	10	1	50	150	140	22	29	26	2.20	0		0.017300
10	26	4	0	138	60	60	110	60	60	6.56	0		0.005000
10	25	2	0	115	0	90	28	28	53	1.32	0		0.008400
10	27	10	0	115	28	90	22	29	26	2.20	0		0.017300
34	103	7	0	119	60	120	91	60	60	2.65	0		0.002400
34	102	5	0	118	120	0	32	50	60	3.43	0		0.010700
85	252	9	1	150	120	0	48	59	45	4.45	0		0.007900
85	250	2	0	115	28	116	28	28	53	1.32	0		0.008400
85	251	6	1	143	0	90	57	24	21	3.32	0		0.012100
52	155	9	1	150	120	45	48	59	45	4.45	0		0.007900
52	153	1	0	110	120	60	35	24	45	1.82	0		0.010900
52	154	6	1	143	0	111	57	24	21	3.32	0		0.012100
75	221	5	0	150	120	90	32	50	60	3.43	0		0.010700
75	220	3	1	110	120	105	22	38	29	1.38	0		0.008300
75	222	10	0	110	120	134	22	29	26	2.20	0		0.017300
46	136	7	0	167	0	0	91	60	60	2.65	0		0.002400
46	137	9	0	167	0	60	48	59	45	4.45	0		0.007900
96	283	5	0	167	0	105	32	50	60	3.43	0		0.010700
96	284	6	1	143	0	132	57	24	21	3.32	0		0.012100
96	282	3	0	110	120	160	22	38	29	1.38	0		0.008300
96	285	10	0	143	0	153	22	29	26	2.20	0		0.017300
