Name:				113_Manual_n200_m400_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	8
Total_Travel_Distance:		188.48
Total_Unloading_Effort:		54.684
Total_Travel_Time:		1265.89
Calculation_Time:			3600
Total_Iterations:		16
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		30
No_of_Items:			52
Customer_Sequence:		56 194 68 73 120 148 10 11 88 170 28 82 57 135 157 122 53 67 161 41 4 105 76 55 98 110 140 181 2 163 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
163	333	2	0	0	0	0	116	60	60	12.22	0		0.008800
2	5	7	0	0	60	0	108	60	60	2.07	0		0.001600
2	4	5	0	0	120	0	55	45	33	4.16	0		0.008400
181	371	7	0	0	0	60	108	60	60	2.07	0		0.001600
140	290	4	0	0	120	33	28	21	32	3.94	0		0.033500
110	226	3	0	0	60	60	60	60	60	15.78	0		0.021900
98	195	5	0	0	0	120	55	45	33	4.16	0		0.008400
55	111	2	0	108	60	0	116	60	60	12.22	0		0.008800
55	112	9	0	0	141	33	58	30	40	1.60	0		0.004600
76	152	7	0	60	60	60	108	60	60	2.07	0		0.001600
76	151	6	1	0	141	73	32	54	41	4.89	0		0.014200
105	213	3	0	0	45	120	60	60	60	15.78	0		0.021900
105	212	1	0	0	0	153	46	39	35	2.42	0		0.006700
4	7	3	0	60	0	120	60	60	60	15.78	0		0.021900
4	8	6	1	0	141	114	32	54	41	4.89	0		0.014200
41	84	3	0	60	60	120	60	60	60	15.78	0		0.021900
41	86	8	1	0	141	155	33	51	32	4.16	0		0.012400
41	85	4	0	0	120	65	28	21	32	3.94	0		0.033500
161	330	4	0	0	120	97	28	21	32	3.94	0		0.033500
67	132	9	0	58	120	0	58	30	40	1.60	0		0.004600
53	109	7	0	120	0	0	108	60	60	2.07	0		0.001600
53	108	1	0	58	120	40	46	39	35	2.42	0		0.006700
122	250	2	0	120	0	60	116	60	60	12.22	0		0.008800
122	251	2	0	120	0	120	116	60	60	12.22	0		0.008800
122	252	4	0	0	120	129	28	21	32	3.94	0		0.033500
157	322	6	1	54	120	75	32	54	41	4.89	0		0.014200
157	323	8	1	54	120	116	33	51	32	4.16	0		0.012400
157	324	10	0	54	120	148	36	40	27	2.74	0		0.009500
157	321	4	0	116	120	0	28	21	32	3.94	0		0.033500
135	278	6	1	116	141	0	32	54	41	4.89	0		0.014200
135	279	9	0	116	141	41	58	30	40	1.60	0		0.004600
57	114	6	1	116	141	81	32	54	41	4.89	0		0.014200
82	163	5	0	120	60	120	55	45	33	4.16	0		0.008400
82	164	5	0	120	60	153	55	45	33	4.16	0		0.008400
28	57	3	0	175	60	60	60	60	60	15.78	0		0.021900
28	56	1	0	174	120	0	46	39	35	2.42	0		0.006700
170	345	2	1	236	0	0	116	60	60	12.22	0		0.008800
170	346	4	0	116	141	122	28	21	32	3.94	0		0.033500
88	174	3	0	175	60	120	60	60	60	15.78	0		0.021900
88	175	9	0	174	120	35	58	30	40	1.60	0		0.004600
11	21	2	1	236	0	60	116	60	60	12.22	0		0.008800
11	22	6	1	174	120	75	32	54	41	4.89	0		0.014200
10	20	9	0	170	120	116	58	30	40	1.60	0		0.004600
10	18	1	0	232	120	0	46	39	35	2.42	0		0.006700
10	19	8	1	170	120	156	33	51	32	4.16	0		0.012400
148	305	4	0	232	120	35	28	21	32	3.94	0		0.033500
120	246	4	0	232	141	35	28	21	32	3.94	0		0.033500
73	143	7	1	236	0	120	108	60	60	2.07	0		0.001600
73	144	10	0	232	120	67	36	40	27	2.74	0		0.009500
68	133	1	0	228	120	94	46	39	35	2.42	0		0.006700
194	390	8	0	228	120	129	33	51	32	4.16	0		0.012400
56	113	10	0	221	120	161	36	40	27	2.74	0		0.009500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		29
No_of_Items:			65
