Name:				114_Manual_n200_m400_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		191.271
Total_Unloading_Effort:		51.66
Total_Travel_Time:		1267.32
Calculation_Time:			3600
Total_Iterations:		14
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		39
No_of_Items:			74
Customer_Sequence:		66 106 109 32 134 82 114 45 76 162 171 56 164 145 90 21 160 20 151 79 177 118 50 135 166 133 63 175 102 64 181 51 81 170 68 55 18 67 140 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
140	286	10	0	0	0	0	42	42	37	3.90	0		0.011000
67	136	7	0	0	42	0	25	59	36	1.89	0		0.006400
18	37	10	0	0	101	0	42	42	37	3.90	0		0.011000
18	35	8	0	0	0	37	52	42	45	3.21	1		0.001500
18	36	9	1	0	143	0	26	37	26	1.61	1		0.001700
55	112	6	0	0	101	37	35	47	42	2.23	0		0.006800
55	113	7	0	0	42	36	25	59	36	1.89	0		0.006400
55	111	5	1	0	42	72	48	22	20	4.05	0		0.019200
55	114	8	1	0	101	79	52	42	45	3.21	1		0.001500
68	138	10	0	25	42	0	42	42	37	3.90	0		0.011000
68	137	4	1	0	42	92	40	27	40	4.69	0		0.021700
170	339	6	0	27	42	37	35	47	42	2.23	0		0.006800
81	166	10	0	27	42	79	42	42	37	3.90	0		0.011000
81	165	1	0	0	42	132	21	48	25	2.80	0		0.013900
51	100	10	0	27	42	116	42	42	37	3.90	0		0.011000
181	356	6	0	42	101	0	35	47	42	2.23	0		0.006800
64	131	3	0	69	0	0	109	60	60	7.22	0		0.005500
64	130	2	0	42	101	42	34	46	57	1.22	0		0.003900
64	132	5	1	0	42	157	48	22	20	4.05	0		0.019200
64	133	5	0	27	42	153	48	22	20	4.05	0		0.019200
102	200	1	1	22	64	153	21	48	25	2.80	0		0.013900
102	201	9	0	0	0	82	26	37	26	1.61	1		0.001700
175	345	10	0	42	101	99	42	42	37	3.90	0		0.011000
63	129	2	1	62	0	60	34	46	57	1.22	0		0.003900
133	271	7	1	42	148	0	25	59	36	1.89	0		0.006400
166	331	6	0	42	101	136	35	47	42	2.23	0		0.006800
166	332	10	0	62	0	117	42	42	37	3.90	0		0.011000
135	276	3	0	84	60	0	109	60	60	7.22	0		0.005500
135	277	3	0	84	60	60	109	60	60	7.22	0		0.005500
135	278	6	0	84	60	120	35	47	42	2.23	0		0.006800
50	99	10	0	108	0	60	42	42	37	3.90	0		0.011000
118	238	10	0	108	0	97	42	42	37	3.90	0		0.011000
118	237	1	1	42	148	36	21	48	25	2.80	0		0.013900
177	348	7	1	84	120	0	25	59	36	1.89	0		0.006400
177	349	7	1	84	120	36	25	59	36	1.89	0		0.006400
177	347	4	0	84	120	72	40	27	40	4.69	0		0.021700
79	160	1	1	42	148	61	21	48	25	2.80	0		0.013900
79	161	5	0	42	148	86	48	22	20	4.05	0		0.019200
151	303	4	0	84	120	112	40	27	40	4.69	0		0.021700
20	40	2	0	119	60	120	34	46	57	1.22	0		0.003900
20	41	6	0	104	0	134	35	47	42	2.23	0		0.006800
20	39	1	1	42	148	106	21	48	25	2.80	0		0.013900
20	42	8	0	143	120	0	52	42	45	3.21	1		0.001500
20	43	8	0	143	120	45	52	42	45	3.21	1		0.001500
160	317	5	0	42	148	131	48	22	20	4.05	0		0.019200
160	318	5	0	42	148	151	48	22	20	4.05	0		0.019200
21	44	4	1	150	0	60	40	27	40	4.69	0		0.021700
90	180	9	1	84	120	152	26	37	26	1.61	1		0.001700
145	293	10	0	153	60	120	42	42	37	3.90	0		0.011000
164	326	5	1	150	0	100	48	22	20	4.05	0		0.019200
164	327	8	0	143	120	90	52	42	45	3.21	1		0.001500
164	328	8	0	143	120	135	52	42	45	3.21	1		0.001500
56	116	3	0	178	0	0	109	60	60	7.22	0		0.005500
