Name:				99_Manual_n150_m400_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	9
Total_Travel_Distance:		176.064
Total_Unloading_Effort:		54.504
Total_Travel_Time:		1042.04
Calculation_Time:			3600
Total_Iterations:		30
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			63
Customer_Sequence:		32 98 3 33 51 88 18 96 42 36 142 101 14 52 103 130 57 76 84 148 86 80 97 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
97	253	49	0	0	0	0	116	60	60	1.17	0		0.000800
97	254	63	0	0	60	0	53	53	59	3.48	0		0.006200
97	255	99	0	0	113	0	52	57	50	2.38	0		0.004000
80	207	21	0	0	113	50	38	52	38	4.99	0		0.012600
80	206	14	0	0	60	59	46	28	53	1.43	0		0.005600
80	210	79	1	0	88	59	24	55	40	4.30	0		0.016300
80	209	61	0	0	0	60	26	59	20	2.17	0		0.007100
80	208	52	1	0	0	80	47	24	27	4.46	0		0.019800
86	221	24	0	26	0	60	68	60	60	12.23	0		0.015000
86	222	30	0	26	0	120	60	60	60	13.75	0		0.019100
86	224	86	1	0	113	88	56	40	36	4.95	0		0.011000
86	223	68	0	0	0	107	26	27	23	3.29	0		0.023400
148	393	18	0	52	113	0	58	55	28	2.60	0		0.004100
148	395	48	0	0	113	124	39	41	27	1.43	0		0.004500
148	394	38	0	0	60	112	44	28	24	1.66	0		0.006700
84	216	22	0	0	60	136	50	30	45	4.04	0		0.013500
84	217	69	0	0	88	99	55	24	30	2.85	0		0.010800
76	198	20	0	52	113	28	60	60	60	19.79	0		0.027500
76	199	89	0	52	113	88	27	26	54	1.85	0		0.013200
57	150	35	1	55	60	0	39	56	56	4.93	0		0.011300
57	152	92	0	0	113	151	27	42	20	2.15	0		0.009500
57	151	50	0	52	139	88	23	24	28	1.07	0		0.009700
130	346	62	0	55	60	56	50	52	49	3.46	0		0.006600
103	270	52	0	55	60	105	47	24	27	4.46	0		0.019800
52	139	49	0	112	60	0	116	60	60	1.17	0		0.000800
52	138	14	0	55	84	105	46	28	53	1.43	0		0.005600
14	38	24	0	112	60	60	68	60	60	12.23	0		0.015000
14	40	82	0	112	60	120	58	56	35	1.42	0		0.002200
14	39	68	0	52	139	116	26	27	23	3.29	0		0.023400
14	41	96	0	52	139	139	20	26	22	2.19	0		0.021000
101	266	99	1	112	120	0	52	57	50	2.38	0		0.004000
142	380	55	0	116	0	0	99	60	60	20.08	0		0.016900
142	378	10	0	94	0	60	53	42	55	3.80	0		0.008500
142	379	36	0	94	0	115	55	25	37	4.61	0		0.016700
36	98	10	0	112	120	50	53	42	55	3.80	0		0.008500
36	99	40	0	112	120	105	46	28	57	3.03	0		0.011700
36	101	88	0	86	0	152	52	25	38	1.05	0		0.004000
36	100	69	0	55	84	158	55	24	30	2.85	0		0.010800
42	116	3	0	149	0	60	64	60	60	2.75	0		0.003600
