Name:				72_Manual_n150_m200_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		147.31
Total_Unloading_Effort:		25.65
Total_Travel_Time:		923.313
Calculation_Time:			3600
Total_Iterations:		50
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		59
No_of_Items:			75
Customer_Sequence:		64 48 53 82 139 102 26 140 29 35 57 90 130 6 51 59 36 67 91 88 96 77 50 19 109 5 135 126 115 81 32 120 4 116 30 58 11 41 79 106 45 107 148 127 47 17 23 34 69 71 143 105 72 73 119 89 2 75 38 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	49	9	0	0	0	0	29	52	23	1.50	0		0.005000
75	101	8	0	0	52	0	24	20	31	2.19	0		0.022800
2	4	10	0	0	72	0	90	60	60	7.44	0		0.006900
2	3	7	0	0	72	60	48	59	33	4.68	0		0.008300
89	119	9	1	0	132	0	29	52	23	1.50	0		0.005000
119	160	5	0	0	72	93	58	39	34	4.54	0		0.010000
119	161	9	0	0	0	23	29	52	23	1.50	0		0.005000
73	99	8	0	0	132	23	24	20	31	2.19	0		0.022800
72	98	10	0	29	0	0	90	60	60	7.44	0		0.006900
72	97	9	0	0	0	46	29	52	23	1.50	0		0.005000
105	140	6	0	0	0	69	26	26	41	4.82	1		0.007100
143	192	6	0	0	26	69	26	26	41	4.82	1		0.007100
71	95	1	0	29	0	60	102	60	60	1.48	0		0.001200
71	96	8	0	0	132	54	24	20	31	2.19	0		0.022800
69	93	9	0	0	72	127	29	52	23	1.50	0		0.005000
34	44	9	0	0	72	150	29	52	23	1.50	0		0.005000
23	31	6	0	24	132	23	26	26	41	4.82	1		0.007100
17	23	7	0	29	0	120	48	59	33	4.68	0		0.008300
47	60	5	0	29	0	153	58	39	34	4.54	0		0.010000
127	173	1	0	90	72	0	102	60	60	1.48	0		0.001200
127	174	1	0	90	72	60	102	60	60	1.48	0		0.001200
