Name:				74_Manual_n150_m200_bt10_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		118.567
Total_Unloading_Effort:		28.14
Total_Travel_Time:		916.133
Calculation_Time:			3600
Total_Iterations:		151
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		52
No_of_Items:			69
Customer_Sequence:		143 111 37 47 5 70 80 106 104 58 75 24 142 10 150 129 131 65 26 117 27 55 130 145 45 66 71 144 12 61 135 18 148 73 128 89 139 50 77 42 62 100 69 72 2 30 78 107 87 34 132 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	22	10	0	0	0	0	34	50	47	3.93	0		0.011500
132	174	1	0	0	50	0	20	39	45	2.90	0		0.018600
34	44	7	0	0	89	0	23	30	45	2.35	0		0.017000
87	115	2	0	0	119	0	50	21	57	1.63	0		0.007700
107	141	5	0	0	140	0	51	34	33	4.67	0		0.013500
78	102	10	1	0	140	33	34	50	47	3.93	0		0.011500
78	101	7	0	0	50	45	23	30	45	2.35	0		0.017000
30	39	10	0	0	0	47	34	50	47	3.93	0		0.011500
2	2	3	0	0	80	45	22	32	22	4.19	0		0.029700
72	94	5	0	0	140	80	51	34	33	4.67	0		0.013500
69	89	2	0	0	119	57	50	21	57	1.63	0		0.007700
69	90	6	0	0	0	94	23	45	37	2.72	0		0.013100
100	132	6	1	0	140	113	23	45	37	2.72	0		0.013100
62	81	4	0	23	50	0	45	33	56	3.45	0		0.011600
62	82	7	0	0	80	67	23	30	45	2.35	0		0.017000
42	54	1	0	0	80	112	20	39	45	2.90	0		0.018600
42	55	1	1	0	119	114	20	39	45	2.90	0		0.018600
77	100	3	0	0	0	131	22	32	22	4.19	0		0.029700
50	65	10	1	23	83	0	34	50	47	3.93	0		0.011500
139	183	9	1	34	0	0	50	53	31	1.36	0		0.002600
139	184	9	1	34	0	31	50	53	31	1.36	0		0.002600
139	185	10	1	23	83	47	34	50	47	3.93	0		0.011500
89	117	5	0	23	83	94	51	34	33	4.67	0		0.013500
128	169	4	0	23	50	56	45	33	56	3.45	0		0.011600
73	96	6	1	0	140	150	23	45	37	2.72	0		0.013100
73	95	3	0	0	0	153	22	32	22	4.19	0		0.029700
148	198	2	0	23	50	112	50	21	57	1.63	0		0.007700
18	23	6	1	23	83	127	23	45	37	2.72	0		0.013100
135	177	6	0	34	0	62	23	45	37	2.72	0		0.013100
135	178	7	0	34	0	99	23	30	45	2.35	0		0.017000
61	80	2	0	50	119	0	50	21	57	1.63	0		0.007700
12	16	3	1	23	83	164	22	32	22	4.19	0		0.029700
144	193	9	0	74	50	0	50	53	31	1.36	0		0.002600
144	192	1	0	34	0	144	20	39	45	2.90	0		0.018600
71	93	8	0	74	50	31	54	36	40	1.36	0		0.003500
66	86	3	1	50	117	57	22	32	22	4.19	0		0.029700
45	58	4	0	51	140	0	45	33	56	3.45	0		0.011600
145	195	10	1	51	140	56	34	50	47	3.93	0		0.011500
145	194	6	1	51	140	103	23	45	37	2.72	0		0.013100
130	172	9	1	87	0	0	50	53	31	1.36	0		0.002600
55	71	1	1	50	117	79	20	39	45	2.90	0		0.018600
27	36	6	1	50	117	124	23	45	37	2.72	0		0.013100
27	35	3	1	50	117	161	22	32	22	4.19	0		0.029700
117	153	8	0	74	50	71	54	36	40	1.36	0		0.003500
26	34	6	1	51	140	140	23	45	37	2.72	0		0.013100
65	85	1	0	57	0	62	20	39	45	2.90	0		0.018600
131	173	7	0	57	0	107	23	30	45	2.35	0		0.017000
129	171	9	1	87	0	31	50	53	31	1.36	0		0.002600
129	170	8	0	74	50	111	54	36	40	1.36	0		0.003500
150	200	5	0	74	50	151	51	34	33	4.67	0		0.013500
10	14	8	0	80	0	62	54	36	40	1.36	0		0.003500
10	13	2	0	74	86	31	50	21	57	1.63	0		0.007700
142	190	3	0	54	0	152	22	32	22	4.19	0		0.029700
24	32	10	1	80	0	102	34	50	47	3.93	0		0.011500
24	31	2	0	74	86	88	50	21	57	1.63	0		0.007700
75	98	6	1	68	86	145	23	45	37	2.72	0		0.013100
58	76	1	1	100	119	0	20	39	45	2.90	0		0.018600
104	138	6	0	80	0	149	23	45	37	2.72	0		0.013100
104	137	3	0	103	0	149	22	32	22	4.19	0		0.029700
106	140	7	0	124	86	0	23	30	45	2.35	0		0.017000
80	105	5	0	128	50	0	51	34	33	4.67	0		0.013500
70	91	4	0	128	50	33	45	33	56	3.45	0		0.011600
70	92	5	0	128	50	89	51	34	33	4.67	0		0.013500
5	6	8	0	128	50	122	54	36	40	1.36	0		0.003500
47	60	4	0	139	119	0	45	33	56	3.45	0		0.011600
47	61	10	1	139	119	56	34	50	47	3.93	0		0.011500
37	48	9	1	140	0	0	50	53	31	1.36	0		0.002600
111	147	5	0	139	119	103	51	34	33	4.67	0		0.013500
143	191	8	0	139	119	136	54	36	40	1.36	0		0.003500


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		36
No_of_Items:			49
Customer_Sequence:		134 119 1 6 98 8 122 124 88 141 116 83 63 28 33 14 147 60 86 68 7 19 44 11 102 123 48 29 110 22 138 95 3 108 121 140 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
140	186	4	0	0	0	0	45	33	56	3.45	0		0.011600
140	187	8	0	0	33	0	54	36	40	1.36	0		0.003500
121	158	1	0	0	69	0	20	39	45	2.90	0		0.018600
121	159	1	0	0	108	0	20	39	45	2.90	0		0.018600
121	160	3	1	0	147	0	22	32	22	4.19	0		0.029700
108	143	8	0	0	33	40	54	36	40	1.36	0		0.003500
108	142	2	1	0	69	45	50	21	57	1.63	0		0.007700
3	3	2	0	0	0	56	50	21	57	1.63	0		0.007700
3	4	3	1	0	147	22	22	32	22	4.19	0		0.029700
95	125	9	0	21	69	0	50	53	31	1.36	0		0.002600
138	182	10	1	0	33	80	34	50	47	3.93	0		0.011500
138	181	1	1	0	147	44	20	39	45	2.90	0		0.018600
22	27	9	0	21	69	31	50	53	31	1.36	0		0.002600
22	28	10	1	0	33	127	34	50	47	3.93	0		0.011500
110	146	2	1	0	69	102	50	21	57	1.63	0		0.007700
29	38	3	1	0	147	89	22	32	22	4.19	0		0.029700
48	62	7	1	0	147	111	23	30	45	2.35	0		0.017000
48	63	7	1	0	0	113	23	30	45	2.35	0		0.017000
123	163	8	0	21	69	62	54	36	40	1.36	0		0.003500
123	162	5	0	21	67	102	51	34	33	4.67	0		0.013500
102	135	9	1	39	122	0	50	53	31	1.36	0		0.002600
11	15	7	0	21	67	135	23	30	45	2.35	0		0.017000
44	57	9	1	39	122	31	50	53	31	1.36	0		0.002600
19	24	8	0	21	105	62	54	36	40	1.36	0		0.003500
7	9	1	0	21	101	102	20	39	45	2.90	0		0.018600
7	10	1	0	41	101	102	20	39	45	2.90	0		0.018600
68	88	5	0	21	101	147	51	34	33	4.67	0		0.013500
86	114	9	0	54	0	0	50	53	31	1.36	0		0.002600
60	79	4	0	54	0	31	45	33	56	3.45	0		0.011600
147	197	6	1	50	0	87	23	45	37	2.72	0		0.013100
14	18	5	0	92	122	0	51	34	33	4.67	0		0.013500
33	43	8	0	92	122	33	54	36	40	1.36	0		0.003500
28	37	7	0	44	67	135	23	30	45	2.35	0		0.017000
63	83	1	1	50	0	124	20	39	45	2.90	0		0.018600
83	110	1	1	54	33	31	20	39	45	2.90	0		0.018600
116	152	10	1	92	122	73	34	50	47	3.93	0		0.011500
141	189	2	0	92	122	120	50	21	57	1.63	0		0.007700
141	188	1	1	54	33	76	20	39	45	2.90	0		0.018600
88	116	7	1	54	33	121	23	30	45	2.35	0		0.017000
124	164	6	0	104	0	0	23	45	37	2.72	0		0.013100
122	161	10	0	104	45	0	34	50	47	3.93	0		0.011500
8	11	7	1	75	95	0	23	30	45	2.35	0		0.017000
98	129	8	1	104	45	47	54	36	40	1.36	0		0.003500
98	128	7	1	75	99	45	23	30	45	2.35	0		0.017000
6	8	8	1	104	45	87	54	36	40	1.36	0		0.003500
6	7	3	1	0	147	156	22	32	22	4.19	0		0.029700
1	1	2	1	104	45	127	50	21	57	1.63	0		0.007700
119	156	5	0	127	0	0	51	34	33	4.67	0		0.013500
134	176	2	0	105	99	0	50	21	57	1.63	0		0.007700


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		62
No_of_Items:			82
