Name:				73_Manual_n150_m200_bt10_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		119.67
Total_Unloading_Effort:		28.14
Total_Travel_Time:		904.825
Calculation_Time:			3600
Total_Iterations:		113
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		41
No_of_Items:			57
Customer_Sequence:		2 15 44 116 142 138 45 54 112 117 77 26 16 68 33 11 98 3 86 128 32 127 12 46 108 136 67 119 104 42 139 92 148 63 134 79 74 99 36 69 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	52	9	0	0	0	0	32	59	34	3.94	0		0.010400
69	91	8	0	0	59	0	36	26	43	2.66	0		0.014200
69	90	5	0	0	85	0	22	47	37	1.48	0		0.007200
36	47	1	0	22	85	0	99	60	60	2.61	0		0.002200
99	129	9	0	0	0	34	32	59	34	3.94	0		0.010400
99	130	9	0	0	0	68	32	59	34	3.94	0		0.010400
74	100	6	0	0	145	0	39	25	58	2.97	0		0.015200
79	107	8	0	0	59	43	36	26	43	2.66	0		0.014200
79	108	8	0	0	145	58	36	26	43	2.66	0		0.014200
79	106	4	0	0	0	102	35	52	20	3.25	0		0.008900
134	178	7	0	0	59	86	33	26	46	3.66	0		0.021300
63	84	10	0	22	85	60	57	49	30	2.17	0		0.003900
148	198	10	0	22	85	90	57	49	30	2.17	0		0.003900
92	122	10	0	22	85	120	57	49	30	2.17	0		0.003900
139	183	2	0	36	0	0	113	60	60	1.36	0		0.001000
139	185	10	0	22	85	150	57	49	30	2.17	0		0.003900
139	184	3	1	0	0	122	57	40	20	3.90	0		0.008600
42	56	3	1	0	0	142	57	40	20	3.90	0		0.008600
104	137	7	0	0	145	101	33	26	46	3.66	0		0.021300
119	157	7	0	0	59	132	33	26	46	3.66	0		0.021300
67	88	3	1	0	0	162	57	40	20	3.90	0		0.008600
136	180	10	0	40	0	60	57	49	30	2.17	0		0.003900
108	143	4	0	40	0	90	35	52	20	3.25	0		0.008900
46	62	8	0	0	145	147	36	26	43	2.66	0		0.014200
12	20	9	0	40	0	110	32	59	34	3.94	0		0.010400
12	19	7	0	39	145	0	33	26	46	3.66	0		0.021300
12	18	5	1	36	60	0	22	47	37	1.48	0		0.007200
127	168	10	1	79	85	60	57	49	30	2.17	0		0.003900
127	167	6	0	36	60	37	39	25	58	2.97	0		0.015200
32	43	4	0	40	0	144	35	52	20	3.25	0		0.008900
128	169	2	0	128	60	0	113	60	60	1.36	0		0.001000
128	171	6	0	33	59	95	39	25	58	2.97	0		0.015200
128	170	5	1	33	57	153	22	47	37	1.48	0		0.007200
86	115	6	0	39	145	46	39	25	58	2.97	0		0.015200
3	3	4	0	40	0	164	35	52	20	3.25	0		0.008900
98	128	4	0	79	85	90	35	52	20	3.25	0		0.008900
11	17	9	0	79	79	110	32	59	34	3.94	0		0.010400
33	44	4	0	79	79	144	35	52	20	3.25	0		0.008900
68	89	1	0	128	60	60	99	60	60	2.61	0		0.002200
16	26	10	0	97	0	60	57	49	30	2.17	0		0.003900
16	25	4	0	75	0	90	35	52	20	3.25	0		0.008900
26	37	9	0	110	0	90	32	59	34	3.94	0		0.010400
77	104	10	0	128	120	0	57	49	30	2.17	0		0.003900
117	154	3	1	79	79	164	57	40	20	3.90	0		0.008600
112	148	1	0	128	60	120	99	60	60	2.61	0		0.002200
54	72	10	0	128	120	30	57	49	30	2.17	0		0.003900
45	60	9	0	110	0	124	32	59	34	3.94	0		0.010400
45	61	9	1	128	120	60	32	59	34	3.94	0		0.010400
45	59	6	0	39	145	104	39	25	58	2.97	0		0.015200
138	182	8	0	128	120	94	36	26	43	2.66	0		0.014200
142	190	9	0	154	0	0	32	59	34	3.94	0		0.010400
142	189	3	1	110	0	158	57	40	20	3.90	0		0.008600
116	153	5	1	128	152	60	22	47	37	1.48	0		0.007200
44	58	1	0	186	0	0	99	60	60	2.61	0		0.002200
15	24	9	0	186	0	60	32	59	34	3.94	0		0.010400
15	23	7	0	128	120	137	33	26	46	3.66	0		0.021300
2	2	6	0	186	0	94	39	25	58	2.97	0		0.015200


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		45
No_of_Items:			59
Customer_Sequence:		88 76 133 37 111 82 109 35 25 95 4 130 78 28 49 150 147 114 140 91 58 59 65 146 89 85 23 107 50 1 51 31 97 143 94 10 80 7 29 101 43 53 126 125 81 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
81	110	5	0	0	0	0	22	47	37	1.48	0		0.007200
125	164	4	0	0	47	0	35	52	20	3.25	0		0.008900
125	165	4	0	0	99	0	35	52	20	3.25	0		0.008900
126	166	7	0	0	47	20	33	26	46	3.66	0		0.021300
53	70	3	1	0	73	20	57	40	20	3.90	0		0.008600
53	71	3	1	0	73	40	57	40	20	3.90	0		0.008600
43	57	1	0	35	0	0	99	60	60	2.61	0		0.002200
101	133	4	0	0	73	60	35	52	20	3.25	0		0.008900
101	134	4	0	0	73	80	35	52	20	3.25	0		0.008900
29	40	9	0	0	73	100	32	59	34	3.94	0		0.010400
7	12	3	1	0	73	134	57	40	20	3.90	0		0.008600
80	109	5	1	0	151	0	22	47	37	1.48	0		0.007200
10	16	6	0	0	47	66	39	25	58	2.97	0		0.015200
94	124	8	0	0	47	124	36	26	43	2.66	0		0.014200
143	192	8	0	33	0	60	36	26	43	2.66	0		0.014200
143	191	5	1	0	151	37	22	47	37	1.48	0		0.007200
97	127	6	0	33	0	103	39	25	58	2.97	0		0.015200
31	42	1	0	40	60	0	99	60	60	2.61	0		0.002200
51	68	1	0	40	60	60	99	60	60	2.61	0		0.002200
1	1	5	1	0	151	74	22	47	37	1.48	0		0.007200
50	67	7	0	40	120	0	33	26	46	3.66	0		0.021300
107	141	6	0	40	120	46	39	25	58	2.97	0		0.015200
107	142	6	0	40	120	104	39	25	58	2.97	0		0.015200
23	33	7	0	40	60	120	33	26	46	3.66	0		0.021300
85	114	6	0	40	86	120	39	25	58	2.97	0		0.015200
89	119	6	0	72	0	60	39	25	58	2.97	0		0.015200
146	195	6	0	69	25	60	39	25	58	2.97	0		0.015200
146	196	7	0	69	25	118	33	26	46	3.66	0		0.021300
65	86	3	0	79	120	0	57	40	20	3.90	0		0.008600
59	80	3	0	79	120	20	57	40	20	3.90	0		0.008600
58	79	10	0	79	120	40	57	49	30	2.17	0		0.003900
58	78	5	1	0	151	111	22	47	37	1.48	0		0.007200
58	77	4	0	79	120	70	35	52	20	3.25	0		0.008900
91	121	9	1	79	86	120	32	59	34	3.94	0		0.010400
140	186	8	0	73	60	120	36	26	43	2.66	0		0.014200
114	150	7	0	79	120	90	33	26	46	3.66	0		0.021300
147	197	1	0	134	0	0	99	60	60	2.61	0		0.002200
150	200	9	1	79	86	154	32	59	34	3.94	0		0.010400
49	66	5	1	0	151	148	22	47	37	1.48	0		0.007200
28	39	7	0	79	146	90	33	26	46	3.66	0		0.021300
78	105	4	0	79	118	136	35	52	20	3.25	0		0.008900
130	173	6	0	72	0	118	39	25	58	2.97	0		0.015200
130	174	8	0	108	25	60	36	26	43	2.66	0		0.014200
4	5	8	0	108	25	103	36	26	43	2.66	0		0.014200
4	6	8	0	102	25	146	36	26	43	2.66	0		0.014200
4	4	7	0	109	60	120	33	26	46	3.66	0		0.021300
95	125	9	1	136	120	0	32	59	34	3.94	0		0.010400
25	36	6	0	111	0	60	39	25	58	2.97	0		0.015200
35	46	6	0	111	0	118	39	25	58	2.97	0		0.015200
109	144	6	1	114	120	70	39	25	58	2.97	0		0.015200
109	145	7	0	114	120	128	33	26	46	3.66	0		0.021300
82	111	4	0	142	60	0	35	52	20	3.25	0		0.008900
111	147	9	0	142	60	20	32	59	34	3.94	0		0.010400
37	49	6	0	142	60	54	39	25	58	2.97	0		0.015200
37	48	4	1	144	25	60	35	52	20	3.25	0		0.008900
133	177	5	1	142	60	112	22	47	37	1.48	0		0.007200
76	102	2	0	189	60	0	113	60	60	1.36	0		0.001000
76	103	9	1	144	25	80	32	59	34	3.94	0		0.010400
88	118	3	0	189	60	60	57	40	20	3.90	0		0.008600


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		34
No_of_Items:			44
Customer_Sequence:		9 84 73 123 24 61 149 5 41 121 115 21 62 17 96 137 135 124 93 83 34 8 66 52 20 132 72 118 103 57 40 145 19 90 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
90	120	6	0	0	0	0	39	25	58	2.97	0		0.015200
19	29	5	0	0	25	0	22	47	37	1.48	0		0.007200
145	194	1	0	0	72	0	99	60	60	2.61	0		0.002200
40	53	3	0	0	132	0	57	40	20	3.90	0		0.008600
57	75	2	0	0	72	60	113	60	60	1.36	0		0.001000
57	76	10	0	0	72	120	57	49	30	2.17	0		0.003900
103	136	9	1	0	132	20	32	59	34	3.94	0		0.010400
118	155	1	0	39	0	0	99	60	60	2.61	0		0.002200
118	156	8	1	0	25	37	36	26	43	2.66	0		0.014200
72	97	9	1	0	132	54	32	59	34	3.94	0		0.010400
72	96	6	1	0	25	80	39	25	58	2.97	0		0.015200
132	176	2	0	39	0	60	113	60	60	1.36	0		0.001000
20	30	2	0	25	0	120	113	60	60	1.36	0		0.001000
52	69	3	0	0	132	88	57	40	20	3.90	0		0.008600
66	87	9	1	0	132	108	32	59	34	3.94	0		0.010400
8	14	10	0	0	72	150	57	49	30	2.17	0		0.003900
8	13	9	1	0	132	142	32	59	34	3.94	0		0.010400
34	45	2	0	152	0	0	113	60	60	1.36	0		0.001000
83	112	7	0	57	72	120	33	26	46	3.66	0		0.021300
93	123	4	1	59	132	0	35	52	20	3.25	0		0.008900
124	163	4	1	59	132	20	35	52	20	3.25	0		0.008900
135	179	8	0	57	98	120	36	26	43	2.66	0		0.014200
137	181	8	0	59	132	40	36	26	43	2.66	0		0.014200
96	126	10	0	113	60	0	57	49	30	2.17	0		0.003900
17	27	3	0	111	132	0	57	40	20	3.90	0		0.008600
62	83	6	0	59	132	83	39	25	58	2.97	0		0.015200
21	31	2	0	152	0	60	113	60	60	1.36	0		0.001000
115	151	3	0	111	132	20	57	40	20	3.90	0		0.008600
115	152	8	0	59	132	141	36	26	43	2.66	0		0.014200
121	160	4	1	98	132	40	35	52	20	3.25	0		0.008900
41	54	1	0	138	0	120	99	60	60	2.61	0		0.002200
41	55	10	0	113	60	30	57	49	30	2.17	0		0.003900
5	7	2	0	168	109	0	113	60	60	1.36	0		0.001000
5	9	10	0	113	60	60	57	49	30	2.17	0		0.003900
5	8	9	1	98	132	60	32	59	34	3.94	0		0.010400
149	199	9	1	98	132	94	32	59	34	3.94	0		0.010400
61	82	6	0	98	132	128	39	25	58	2.97	0		0.015200
24	34	2	0	168	109	60	113	60	60	1.36	0		0.001000
24	35	8	0	113	60	90	36	26	43	2.66	0		0.014200
123	162	2	0	168	109	120	113	60	60	1.36	0		0.001000
73	99	9	1	170	60	0	32	59	34	3.94	0		0.010400
73	98	8	0	113	60	133	36	26	43	2.66	0		0.014200
84	113	3	0	170	60	34	57	40	20	3.90	0		0.008600
9	15	6	1	149	60	90	39	25	58	2.97	0		0.015200


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		30
No_of_Items:			40
Customer_Sequence:		141 120 106 22 56 48 105 70 100 18 129 6 131 13 64 102 60 47 75 87 55 122 38 113 14 144 27 110 71 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	41	3	0	0	0	0	57	40	20	3.90	0		0.008600
71	94	6	0	0	40	0	39	25	58	2.97	0		0.015200
71	95	7	0	0	65	0	33	26	46	3.66	0		0.021300
110	146	7	0	0	91	0	33	26	46	3.66	0		0.021300
27	38	5	0	0	117	0	22	47	37	1.48	0		0.007200
144	193	8	0	0	0	20	36	26	43	2.66	0		0.014200
14	22	1	0	33	65	0	99	60	60	2.61	0		0.002200
113	149	7	0	0	0	63	33	26	46	3.66	0		0.021300
38	51	8	0	0	0	109	36	26	43	2.66	0		0.014200
38	50	4	1	22	125	0	35	52	20	3.25	0		0.008900
122	161	9	1	22	125	20	32	59	34	3.94	0		0.010400
55	73	5	1	0	40	58	22	47	37	1.48	0		0.007200
87	116	1	0	33	65	60	99	60	60	2.61	0		0.002200
87	117	6	0	0	40	95	39	25	58	2.97	0		0.015200
75	101	7	0	22	125	54	33	26	46	3.66	0		0.021300
47	63	9	0	33	65	120	32	59	34	3.94	0		0.010400
