Name:				9_Manual_n50_m100_bt100_4
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		66.949
Total_Unloading_Effort:		13.746
Total_Travel_Time:		339.279
Calculation_Time:			3600
Total_Iterations:		1807
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			38
Customer_Sequence:		23 8 21 47 33 49 9 31 45 10 20 22 6 3 36 12 19 27 50 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	31	17	0	0	0	0	47	60	58	3.47	0		0.006200
16	33	36	0	0	60	0	24	29	60	1.46	1		0.002100
16	32	27	0	0	89	0	56	20	24	4.74	1		0.004200
50	99	56	0	0	109	0	39	53	59	1.77	0		0.004300
50	97	43	0	0	0	58	35	47	52	1.64	0		0.005000
50	98	51	0	0	109	59	29	40	60	3.72	0		0.016000
50	100	77	1	0	0	110	53	32	24	1.49	0		0.004400
27	53	28	0	0	0	134	20	54	43	1.98	0		0.009200
19	38	20	1	0	109	119	40	34	27	2.22	0		0.008200
12	23	13	0	24	60	0	45	24	51	1.70	0		0.007800
12	24	45	0	39	109	0	43	48	22	4.27	0		0.010300
36	67	37	0	47	0	0	108	60	60	10.87	0		0.008400
3	4	4	0	35	0	60	81	60	60	8.46	0		0.008700
6	8	7	0	24	60	51	45	22	52	3.48	0		0.017600
22	44	48	0	0	109	146	30	32	26	2.18	0		0.011400
22	43	23	0	32	0	120	30	36	22	2.27	0		0.010500
20	40	94	0	62	0	120	57	50	26	4.52	0		0.007900
20	39	21	0	39	109	22	40	38	39	3.39	0		0.011200
10	16	4	0	82	109	0	81	60	60	8.46	0		0.008700
10	18	11	0	39	109	61	41	40	56	2.78	0		0.008500
10	17	6	1	24	60	103	23	44	32	2.48	0		0.012300
45	89	46	0	39	109	117	41	48	37	3.28	0		0.008300
31	57	32	1	24	60	135	28	35	30	1.24	0		0.006300
9	15	86	0	82	109	60	107	60	60	11.58	0		0.009000
9	13	10	0	82	109	120	105	60	60	3.06	0		0.002400
