Name:				85_Manual_n150_m300_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		146.252
Total_Unloading_Effort:		40.392
Total_Travel_Time:		958.444
Calculation_Time:			3600
Total_Iterations:		44
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			65
Customer_Sequence:		150 50 77 73 80 134 36 5 89 136 91 40 102 9 119 53 63 28 124 114 31 70 29 127 34 65 38 74 83 132 104 19 100 68 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
68	153	1	0	0	0	0	74	60	60	12.98	0		0.014600
68	154	8	0	0	60	0	39	54	21	3.24	0		0.007700
68	155	9	0	0	114	0	22	38	46	2.43	0		0.014500
100	202	4	1	0	152	0	21	28	49	1.45	0		0.012300
19	36	8	0	0	60	21	39	54	21	3.24	0		0.007700
104	209	1	0	0	0	60	74	60	60	12.98	0		0.014600
31	68	3	0	0	0	120	62	60	60	14.95	0		0.020100
132	265	5	0	28	114	0	88	60	60	3.10	0		0.002900
132	264	3	0	28	114	60	62	60	60	14.95	0		0.020100
83	178	7	0	28	114	120	59	26	31	1.20	0		0.003900
74	166	8	0	0	60	42	39	54	21	3.24	0		0.007700
38	84	6	0	0	60	63	25	34	45	1.98	0		0.011700
65	148	6	0	0	60	108	25	34	45	1.98	0		0.011700
34	75	9	1	28	140	120	22	38	46	2.43	0		0.014500
127	258	5	0	74	0	0	88	60	60	3.10	0		0.002900
29	63	9	0	39	60	0	22	38	46	2.43	0		0.014500
29	62	6	0	39	60	46	25	34	45	1.98	0		0.011700
29	61	4	0	39	60	91	21	28	49	1.45	0		0.012300
70	160	4	0	39	60	140	21	28	49	1.45	0		0.012300
31	70	5	0	74	0	60	88	60	60	3.10	0		0.002900
104	210	6	0	0	114	46	25	34	45	1.98	0		0.011700
31	69	4	0	62	0	120	21	28	49	1.45	0		0.012300
114	229	5	0	83	0	120	88	60	60	3.10	0		0.002900
114	231	7	0	28	114	151	59	26	31	1.20	0		0.003900
114	230	6	0	64	60	0	25	34	45	1.98	0		0.011700
124	249	2	0	89	60	0	53	34	45	4.37	0		0.012100
124	251	10	1	61	94	0	20	47	55	1.32	0		0.007000
124	250	6	0	64	60	45	25	34	45	1.98	0		0.011700
28	58	5	0	116	114	0	88	60	60	3.10	0		0.002900
28	57	2	0	89	60	45	53	34	45	4.37	0		0.012100
28	59	7	0	64	60	90	59	26	31	1.20	0		0.003900
28	60	9	1	60	60	121	22	38	46	2.43	0		0.014500
63	143	7	0	90	114	60	59	26	31	1.20	0		0.003900
63	142	4	0	66	140	120	21	28	49	1.45	0		0.012300
53	118	3	0	149	114	60	62	60	60	14.95	0		0.020100
53	119	7	0	90	140	60	59	26	31	1.20	0		0.003900
53	120	9	0	90	114	91	22	38	46	2.43	0		0.014500
119	241	8	0	142	60	0	39	54	21	3.24	0		0.007700
9	19	1	0	149	114	120	74	60	60	12.98	0		0.014600
9	20	2	1	142	60	21	53	34	45	4.37	0		0.012100
9	21	6	0	90	114	137	25	34	45	1.98	0		0.011700
102	204	3	0	171	0	0	62	60	60	14.95	0		0.020100
102	205	9	0	123	60	90	22	38	46	2.43	0		0.014500
