Name:				72_Manual_n150_m200_bt10_2
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		120.412
Total_Unloading_Effort:		26.67
Total_Travel_Time:		903.191
Calculation_Time:			3600
Total_Iterations:		50
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		45
No_of_Items:			64
Customer_Sequence:		133 132 118 55 46 134 40 85 52 25 94 63 44 131 66 7 137 83 20 8 124 108 150 57 35 90 130 6 9 84 142 93 92 122 113 27 121 56 24 117 61 78 62 76 123 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
123	166	9	0	0	0	0	29	52	23	1.50	0		0.005000
76	102	7	0	0	52	0	48	59	33	4.68	0		0.008300
62	82	4	0	0	111	0	30	39	36	3.77	0		0.016100
78	105	3	1	0	0	23	45	36	36	2.81	0		0.008700
78	106	6	0	0	52	33	26	26	41	4.82	1		0.007100
61	81	1	0	30	111	0	102	60	60	1.48	0		0.001200
117	158	6	0	0	78	33	26	26	41	4.82	1		0.007100
24	32	6	0	0	0	59	26	26	41	4.82	1		0.007100
56	73	1	0	30	111	60	102	60	60	1.48	0		0.001200
121	164	9	0	26	52	33	29	52	23	1.50	0		0.005000
27	35	9	0	26	45	56	29	52	23	1.50	0		0.005000
113	151	1	0	30	111	120	102	60	60	1.48	0		0.001200
113	152	4	0	26	45	79	30	39	36	3.77	0		0.016100
113	153	8	0	26	45	115	24	20	31	2.19	0		0.022800
122	165	7	0	56	0	0	48	59	33	4.68	0		0.008300
92	123	6	0	0	0	100	26	26	41	4.82	1		0.007100
93	124	1	0	104	0	0	102	60	60	1.48	0		0.001200
93	125	5	1	56	0	33	58	39	34	4.54	0		0.010000
93	126	9	1	55	0	67	29	52	23	1.50	0		0.005000
142	191	9	1	55	0	90	29	52	23	1.50	0		0.005000
84	114	4	1	55	0	113	30	39	36	3.77	0		0.016100
9	11	1	0	107	0	60	102	60	60	1.48	0		0.001200
9	13	5	0	94	0	120	58	39	34	4.54	0		0.010000
9	12	3	0	94	0	154	45	36	36	2.81	0		0.008700
6	8	3	0	104	60	0	45	36	36	2.81	0		0.008700
130	178	8	0	26	65	115	24	20	31	2.19	0		0.022800
130	177	6	0	26	45	146	26	26	41	4.82	1		0.007100
90	121	10	0	132	111	0	90	60	60	7.44	0		0.006900
90	120	3	0	104	60	36	45	36	36	2.81	0		0.008700
35	45	3	0	104	60	72	45	36	36	2.81	0		0.008700
57	74	7	0	132	111	60	48	59	33	4.68	0		0.008300
150	200	2	0	104	60	108	49	29	31	2.69	0		0.009500
108	145	3	0	104	60	139	45	36	36	2.81	0		0.008700
124	167	3	0	132	111	93	45	36	36	2.81	0		0.008700
124	168	4	0	132	111	129	30	39	36	3.77	0		0.016100
8	10	5	0	152	0	120	58	39	34	4.54	0		0.010000
20	27	5	0	139	0	154	58	39	34	4.54	0		0.010000
20	26	2	0	153	60	0	49	29	31	2.69	0		0.009500
83	112	1	0	210	0	0	102	60	60	1.48	0		0.001200
83	113	9	0	132	111	165	29	52	23	1.50	0		0.005000
137	186	7	0	180	111	60	48	59	33	4.68	0		0.008300
137	185	2	0	153	60	31	49	29	31	2.69	0		0.009500
7	9	9	1	153	60	62	29	52	23	1.50	0		0.005000
66	88	9	1	153	60	85	29	52	23	1.50	0		0.005000
66	89	9	1	153	60	108	29	52	23	1.50	0		0.005000
66	87	8	0	149	89	0	24	20	31	2.19	0		0.022800
131	179	2	0	153	60	131	49	29	31	2.69	0		0.009500
44	55	6	0	177	111	93	26	26	41	4.82	1		0.007100
63	84	7	1	205	60	0	48	59	33	4.68	0		0.008300
63	83	6	0	177	137	93	26	26	41	4.82	1		0.007100
94	127	3	0	205	60	33	45	36	36	2.81	0		0.008700
25	33	10	0	210	0	60	90	60	60	7.44	0		0.006900
52	67	4	0	203	111	93	30	39	36	3.77	0		0.016100
85	115	6	0	177	111	134	26	26	41	4.82	1		0.007100
40	51	3	0	205	60	69	45	36	36	2.81	0		0.008700
134	182	7	0	210	0	120	48	59	33	4.68	0		0.008300
46	58	7	0	210	0	153	48	59	33	4.68	0		0.008300
46	57	2	1	203	111	129	49	29	31	2.69	0		0.009500
46	59	8	0	203	150	93	24	20	31	2.19	0		0.022800
