Name:				10_Manual_n50_m100_bt100_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		71.4433
Total_Unloading_Effort:		13.152
Total_Travel_Time:		337.595
Calculation_Time:			3600
Total_Iterations:		1324
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			45
Customer_Sequence:		39 11 40 5 36 17 19 41 18 47 21 6 38 29 49 14 13 50 46 44 26 34 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	56	28	0	0	0	0	93	60	60	10.84	0		0.009700
27	57	82	0	0	60	0	23	33	53	3.31	0		0.021800
27	55	13	0	0	93	0	30	28	26	1.02	0		0.006100
34	67	98	0	0	0	60	70	60	60	8.79	0		0.010500
34	66	35	0	0	121	0	32	37	42	3.15	0		0.013300
26	53	27	0	30	60	0	103	60	60	20.25	0		0.016400
26	54	97	0	0	0	120	57	47	57	2.82	0		0.005300
44	88	45	0	30	60	60	48	50	60	1.24	0		0.002600
46	92	47	0	93	0	0	105	60	60	14.87	0		0.011800
50	99	51	0	70	0	60	83	60	60	13.16	0		0.013200
50	100	82	0	0	121	42	23	33	53	3.31	0		0.021800
13	26	3	0	57	0	120	61	60	60	17.92	0		0.024500
13	28	100	0	30	60	120	52	27	37	2.62	0		0.009300
13	27	14	1	30	60	157	33	43	21	1.11	0		0.003900
14	29	15	0	133	60	0	111	60	60	4.29	0		0.003200
14	30	92	0	32	120	0	45	23	56	2.28	0		0.011000
49	97	33	0	77	120	0	53	36	37	4.63	0		0.012100
49	98	50	0	32	143	0	45	26	24	1.30	0		0.005500
29	60	30	0	82	60	60	99	60	60	7.37	0		0.006200
38	72	5	0	77	120	37	41	40	55	3.99	0		0.012200
38	73	39	0	82	60	120	108	60	60	8.02	1		0.001200
6	8	7	1	0	121	95	35	26	49	3.73	0		0.020500
21	42	77	0	198	0	0	106	60	60	3.97	0		0.003100
21	39	19	0	77	120	92	44	32	53	3.40	0		0.012100
21	41	33	1	118	0	120	53	36	37	4.63	0		0.012100
21	43	80	1	77	120	145	24	52	25	2.79	0		0.011200
21	40	22	0	0	120	144	25	35	25	3.99	0		0.022800
47	94	61	0	130	120	0	46	53	50	1.92	0		0.003900
47	93	48	0	130	120	50	48	32	56	2.50	1		0.001600
18	34	19	0	154	0	60	44	32	53	3.40	0		0.012100
41	81	42	0	198	0	60	74	60	60	8.17	0		0.009200
19	36	40	0	178	120	0	56	51	41	2.24	0		0.003900
19	35	20	1	178	120	41	51	57	21	1.36	0		0.002300
17	33	18	1	118	0	157	58	31	28	1.49	0		0.004100
36	69	37	0	178	120	62	47	21	38	3.63	0		0.018400
5	7	6	1	244	60	0	105	60	60	13.59	0		0.010800
40	79	41	1	178	141	62	23	52	41	3.66	0		0.015300
40	78	32	1	178	141	103	26	48	39	1.14	0		0.004600
40	80	94	1	178	141	142	31	49	31	1.79	0		0.005900
40	77	31	0	190	60	60	48	34	28	1.50	0		0.004600
11	23	92	0	190	60	88	45	23	56	2.28	0		0.011000
11	22	12	0	198	0	120	44	42	31	1.05	0		0.002800
39	75	83	0	238	60	60	72	60	60	15.63	0		0.018100
39	74	40	0	235	42	120	56	51	41	2.24	0		0.003900
39	76	100	0	198	0	151	52	27	37	2.62	0		0.009300


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		27
No_of_Items:			55
Customer_Sequence:		31 24 15 16 10 28 4 48 33 7 25 35 20 45 42 32 23 8 1 12 22 3 2 30 37 9 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
43	87	69	0	0	0	0	85	60	60	18.65	0		0.018300
43	86	44	0	0	60	0	110	60	60	16.66	1		0.002500
9	19	30	0	0	0	60	99	60	60	7.37	0		0.006200
9	18	19	0	0	120	0	44	32	53	3.40	0		0.012100
9	17	10	1	0	152	0	20	40	47	2.81	0		0.017500
37	71	38	0	0	120	53	43	33	45	2.58	0		0.009100
37	70	18	0	0	0	120	58	31	28	1.49	0		0.004100
30	62	65	0	99	0	0	76	60	60	3.24	0		0.003600
30	61	31	0	0	120	98	48	34	28	1.50	0		0.004600
2	2	3	0	99	0	60	61	60	60	17.92	0		0.024500
2	3	18	0	0	31	120	58	31	28	1.49	0		0.004100
3	4	4	0	0	120	126	23	30	38	3.74	0		0.027100
22	44	15	0	58	0	120	111	60	60	4.29	0		0.003200
22	45	23	1	23	120	126	41	24	59	3.29	0		0.016700
12	25	90	0	48	120	0	28	31	44	4.77	0		0.027500
12	24	13	0	48	120	44	30	28	26	1.02	0		0.006100
1	1	2	1	78	120	0	50	59	34	3.90	0		0.006600
8	16	67	0	110	60	0	98	60	60	1.50	0		0.001300
8	14	9	1	78	120	34	24	60	39	4.80	0		0.016700
8	15	57	0	48	120	70	20	28	54	4.77	0		0.042500
23	46	24	0	0	62	60	31	36	59	2.26	1		0.002000
32	64	33	0	110	60	60	53	36	37	4.63	0		0.012100
42	83	43	0	175	0	0	83	60	60	21.82	0		0.021900
42	84	71	0	138	120	0	53	52	25	2.28	0		0.004100
42	82	37	0	78	144	34	47	21	38	3.63	0		0.018400
42	85	79	0	48	120	124	22	25	35	2.46	0		0.022400
45	90	30	0	169	0	60	99	60	60	7.37	0		0.006200
45	89	3	0	169	0	120	61	60	60	17.92	0		0.024500
45	91	46	0	138	120	25	59	48	29	1.59	0		0.002800
20	37	6	0	208	60	0	105	60	60	13.59	0		0.010800
20	38	21	1	78	120	73	29	50	28	1.97	1		0.001400
35	68	36	0	110	60	97	35	35	45	3.51	0		0.014300
25	52	52	0	163	60	60	106	60	60	20.26	0		0.015900
25	51	36	0	110	60	142	35	35	45	3.51	0		0.014300
25	50	35	0	138	120	54	32	37	42	3.15	0		0.013300
25	49	26	1	110	96	60	23	38	29	2.43	0		0.013900
7	13	61	0	163	60	120	46	53	50	1.92	0		0.003900
7	9	8	1	197	120	0	35	57	56	4.20	0		0.010500
7	10	10	1	128	120	96	20	40	47	2.81	0		0.017500
7	11	14	0	197	120	56	33	43	21	1.11	0		0.003900
7	12	59	1	128	120	143	24	36	24	2.06	0		0.011900
33	65	34	0	197	120	77	35	21	56	4.16	0		0.028300
48	95	49	0	209	60	120	39	48	44	1.32	0		0.003500
48	96	60	0	230	0	120	37	38	48	2.80	0		0.010000
4	5	5	0	254	120	0	41	40	55	3.99	0		0.012200
4	6	94	0	254	120	55	31	49	31	1.79	0		0.005900
28	59	29	1	268	0	0	51	45	57	3.47	0		0.007500
28	58	1	0	254	120	86	41	47	52	3.66	0		0.009500
10	20	11	0	268	0	57	29	55	59	3.93	0		0.012300
10	21	13	0	209	60	164	30	28	26	1.02	0		0.006100
16	32	17	0	254	120	138	50	30	46	3.65	0		0.012200
15	31	16	0	269	60	60	40	41	50	4.14	0		0.012600
24	48	92	1	248	60	120	45	23	56	2.28	0		0.011000
24	47	25	1	230	38	120	20	42	41	1.36	0		0.008100
31	63	32	0	272	0	116	26	48	39	1.14	0		0.004600


