Name:				10_Manual_n50_m100_bt100_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		69.4045
Total_Unloading_Effort:		13.272
Total_Travel_Time:		335.805
Calculation_Time:			3600
Total_Iterations:		426
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			52
Customer_Sequence:		31 3 15 16 10 28 7 4 33 48 24 34 26 50 46 44 13 14 49 29 21 38 6 27 39 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
43	87	69	0	0	0	0	85	60	60	18.65	0		0.018300
43	86	44	0	0	60	0	110	60	60	16.66	1		0.002500
39	75	83	0	0	0	60	72	60	60	15.63	0		0.018100
39	74	40	0	0	120	0	56	51	41	2.24	0		0.003900
39	76	100	0	0	120	41	52	27	37	2.62	0		0.009300
27	56	28	0	0	0	120	93	60	60	10.84	0		0.009700
27	57	82	1	0	147	41	23	33	53	3.31	0		0.021800
27	55	13	0	56	120	0	30	28	26	1.02	0		0.006100
6	8	7	0	0	120	78	35	26	49	3.73	0		0.020500
38	72	5	0	86	120	0	41	40	55	3.99	0		0.012200
38	73	39	0	0	60	60	108	60	60	8.02	1		0.001200
21	42	77	0	93	0	0	106	60	60	3.97	0		0.003100
21	39	19	0	86	120	55	44	32	53	3.40	0		0.012100
21	41	33	0	93	0	60	53	36	37	4.63	0		0.012100
21	43	80	1	86	120	108	24	52	25	2.79	0		0.011200
21	40	22	1	0	147	94	25	35	25	3.99	0		0.022800
29	60	30	0	110	60	0	99	60	60	7.37	0		0.006200
49	97	33	0	93	0	97	53	36	37	4.63	0		0.012100
49	98	50	0	86	120	133	45	26	24	1.30	0		0.005500
14	29	15	0	110	60	60	111	60	60	4.29	0		0.003200
14	30	92	0	0	147	119	45	23	56	2.28	0		0.011000
13	26	3	0	110	60	120	61	60	60	17.92	0		0.024500
13	28	100	0	93	0	134	52	27	37	2.62	0		0.009300
13	27	14	1	86	120	157	33	43	21	1.11	0		0.003900
44	88	45	0	146	0	60	48	50	60	1.24	0		0.002600
46	92	47	0	199	0	0	105	60	60	14.87	0		0.011800
50	99	51	0	194	0	60	83	60	60	13.16	0		0.013200
50	100	82	0	146	0	120	23	33	53	3.31	0		0.021800
26	53	27	0	169	0	120	103	60	60	20.25	0		0.016400
26	54	97	0	171	60	120	57	47	57	2.82	0		0.005300
34	67	98	0	228	60	0	70	60	60	8.79	0		0.010500
34	66	35	0	138	120	0	32	37	42	3.15	0		0.013300
24	48	92	1	138	120	42	45	23	56	2.28	0		0.011000
24	47	25	0	138	120	98	20	42	41	1.36	0		0.008100
48	95	49	0	170	120	0	39	48	44	1.32	0		0.003500
48	96	60	0	161	120	44	37	38	48	2.80	0		0.010000
33	65	34	0	161	120	92	35	21	56	4.16	0		0.028300
4	5	5	0	209	120	0	41	40	55	3.99	0		0.012200
4	6	94	1	198	120	55	31	49	31	1.79	0		0.005900
7	13	61	0	228	60	60	46	53	50	1.92	0		0.003900
7	9	8	1	198	120	86	35	57	56	4.20	0		0.010500
7	10	10	0	198	120	142	20	40	47	2.81	0		0.017500
7	11	14	0	218	120	142	33	43	21	1.11	0		0.003900
7	12	59	1	161	120	148	24	36	24	2.06	0		0.011900
28	59	29	0	228	60	110	51	45	57	3.47	0		0.007500
